"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-01","2016","01","01","†","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","3.2","","1.4","","6","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-02","2016","01","02","†","-7.5","","-12.5","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-03","2016","01","03","†","-15.0","","-23.0","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-04","2016","01","04","†","-7.0","","-20.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-05","2016","01","05","†","0.0","","-17.0","","-8.5","","26.5","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-06","2016","01","06","†","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-07","2016","01","07","†","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-08","2016","01","08","†","1.0","","-12.5","","-5.8","","23.8","","0.0","","0.0","","6.2","","5.4","","5","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-09","2016","01","09","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","6.0","","6.0","","7","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2016-01-10","2016","01","10","†","-12.5","","-16.0","","-14.3","","32.3","","0.0","","0.0","","38.0","","21.2","","10","","","","",""
