"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","44.55","LAGOON CITY","6114295","2010-01-01","2010","01","01","","-0.2","","-15.4","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","31","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-02","2010","01","02","","-15.4","","-20.5","","-18.0","","36.0","","0.0","","","M","","M","0.0","","","","34","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-03","2010","01","03","","-13.5","","-19.9","","-16.7","","34.7","","0.0","","","M","","M","1.5","","","","34","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-04","2010","01","04","","-9.7","","-15.5","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","35","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-05","2010","01","05","","-8.2","","-13.2","","-10.7","","28.7","","0.0","","","M","","M","0.7","","","","33","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-06","2010","01","06","","-7.3","","-12.2","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","32","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-07","2010","01","07","","-7.5","","-11.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-08","2010","01","08","","-10.2","","-13.9","","-12.1","","30.1","","0.0","","","M","","M","0.7","","","","36","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-09","2010","01","09","","-12.9","","-19.5","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-10","2010","01","10","","-4.3","","-19.8","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","23","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-11","2010","01","11","","-5.4","","-9.3","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","22","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-12","2010","01","12","","-7.6","","-12.2","","-9.9","","27.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-13","2010","01","13","","-1.6","","-8.3","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-14","2010","01","14","","2.0","","-7.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","21","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-15","2010","01","15","","1.7","","0.0","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","26","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-16","2010","01","16","","0.4","","-4.9","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","26","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-17","2010","01","17","","1.0","","-5.1","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","16","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-18","2010","01","18","","0.3","","-2.1","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-19","2010","01","19","","-0.7","","-8.7","","-4.7","","22.7","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-20","2010","01","20","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-21","2010","01","21","","-1.2","","-16.6","","-8.9","","26.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-22","2010","01","22","","-2.4","","-13.3","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-23","2010","01","23","","-1.4","","-11.8","","-6.6","","24.6","","0.0","","","M","","M","0.8","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-24","2010","01","24","","4.4","","-4.1","","0.2","","17.8","","0.0","","","M","","M","3.4","","","","11","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-25","2010","01","25","","4.9","","-0.1","","2.4","","15.6","","0.0","","","M","","M","12.2","","","","24","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-26","2010","01","26","","0.8","","-3.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","27","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-27","2010","01","27","","-3.3","","-6.8","","-5.1","","23.1","","0.0","","","M","","M","1.3","","","","23","","52",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-28","2010","01","28","","-5.8","","-19.4","","-12.6","","30.6","","0.0","","","M","","M","3.5","","","","31","","67",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-29","2010","01","29","","-16.6","","-23.7","","-20.2","","38.2","","0.0","","","M","","M","0.0","","","","31","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-30","2010","01","30","","-12.4","","-27.7","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-01-31","2010","01","31","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","","M","","M","1.3","","","","29","","52",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-01","2010","02","01","","-5.6","","-16.9","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","27","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-02","2010","02","02","","-1.6","","-8.1","","-4.9","","22.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-03","2010","02","03","","-2.6","","-11.0","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","32","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-04","2010","02","04","","-2.5","","-16.4","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-05","2010","02","05","","-3.5","","-10.8","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-06","2010","02","06","","-6.3","","-16.1","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","5","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-07","2010","02","07","","-6.5","","-15.5","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","32","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-08","2010","02","08","","-7.7","","-13.6","","-10.7","","28.7","","0.0","","","M","","M","0.6","","","","32","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-09","2010","02","09","","-5.5","","-15.2","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-10","2010","02","10","","-3.3","","-11.3","","-7.3","","25.3","","0.0","","","M","","M","0.7","","","","34","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-11","2010","02","11","","-8.1","","-15.1","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","30","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-12","2010","02","12","","-6.9","","-20.3","","-13.6","","31.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-13","2010","02","13","","-5.7","","-16.5","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","30","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-14","2010","02","14","","-2.2","","-7.6","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","28","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-15","2010","02","15","","-2.7","","-6.5","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-16","2010","02","16","","0.3","","-5.8","","-2.8","","20.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-17","2010","02","17","","-1.3","","-6.2","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","30","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-18","2010","02","18","","-1.0","","-4.1","","-2.6","","20.6","","0.0","","","M","","M","0.8","","","","31","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-19","2010","02","19","","-0.6","","-3.5","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","33","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-20","2010","02","20","","1.2","","-6.4","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","30","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-21","2010","02","21","","-1.8","","-10.2","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","30","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-22","2010","02","22","","-2.1","","-11.1","","-6.6","","24.6","","0.0","","","M","","M","3.2","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-23","2010","02","23","","-0.7","","-6.1","","-3.4","","21.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-24","2010","02","24","","-1.0","","-4.4","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-25","2010","02","25","","-2.5","","-9.6","","-6.1","","24.1","","0.0","","","M","","M","2.8","","","","34","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-26","2010","02","26","","3.5","","-8.2","","-2.4","","20.4","","0.0","","","M","","M","2.2","","","","34","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-27","2010","02","27","","4.5","","-0.8","","1.9","","16.1","","0.0","","","M","","M","1.4","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-02-28","2010","02","28","","3.0","","-2.2","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-01","2010","03","01","","2.4","","-3.2","","-0.4","","18.4","","0.0","","","M","","M","0.7","","","","32","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-02","2010","03","02","","1.0","","-5.3","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-03","2010","03","03","","4.6","","-7.0","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-04","2010","03","04","","4.0","","-6.6","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","34","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-05","2010","03","05","","3.3","","-8.5","","-2.6","","20.6","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-06","2010","03","06","","3.0","","-10.7","","-3.9","","21.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-07","2010","03","07","","5.2","","-6.2","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-08","2010","03","08","","5.3","","-3.3","","1.0","","17.0","","0.0","","","M","","M","","M","","","30","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-09","2010","03","09","","10.2","","-4.8","","2.7","","15.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-10","2010","03","10","","10.2","","-3.3","","3.5","","14.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-11","2010","03","11","","12.7","","2.4","","7.6","","10.4","","0.0","","","M","","M","","M","","","10","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-12","2010","03","12","","6.6","","4.0","","5.3","","12.7","","0.0","","","M","","M","","M","","","11","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-13","2010","03","13","","8.7","","3.4","","6.1","","11.9","","0.0","","","M","","M","","M","","","9","","52",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-14","2010","03","14","","5.5","","2.3","","3.9","","14.1","","0.0","","","M","","M","","M","","","8","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-15","2010","03","15","","14.0","","-0.1","","7.0","","11.0","","0.0","","","M","","M","","M","","","5","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-16","2010","03","16","","8.8","","-3.1","","2.9","","15.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-17","2010","03","17","","8.2","","-2.0","","3.1","","14.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-18","2010","03","18","","11.5","","-0.9","","5.3","","12.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-19","2010","03","19","","12.2","","-0.4","","5.9","","12.1","","0.0","","","M","","M","","M","","","33","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-20","2010","03","20","","4.3","","-1.0","","1.7","","16.3","","0.0","","","M","","M","","M","","","31","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-21","2010","03","21","","2.3","","-2.9","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-22","2010","03","22","","10.5","","-4.2","","3.2","","14.8","","0.0","","","M","","M","","M","","","9","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-23","2010","03","23","","4.1","","0.4","","2.3","","15.7","","0.0","","","M","","M","","M","","","6","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-24","2010","03","24","","9.8","","-1.1","","4.4","","13.6","","0.0","","","M","","M","","M","","","31","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2010-03-25","2010","03","25","","4.9","","-5.6","","-0.4","","18.4","","0.0","","","M","","M","","M","","","31","","52",""
