"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-01","2019","01","01","†","4.5","","0.5","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-02","2019","01","02","†","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-03","2019","01","03","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-04","2019","01","04","†","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-05","2019","01","05","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-06","2019","01","06","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-07","2019","01","07","†","8.0","","-6.0","","1.0","","17.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-08","2019","01","08","†","6.5","","1.5","","4.0","","14.0","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-09","2019","01","09","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2019-01-10","2019","01","10","†","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
