"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01","2017","01","01","","2.0","","-11.0","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","26","","44",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-02","2017","01","02","","3.5","","-11.3","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","9","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-03","2017","01","03","","2.5","","0.5","","1.5","","16.5","","0.0","","","M","","M","23.3","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-04","2017","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-05","2017","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-06","2017","01","06","","-5.9","","-18.6","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-07","2017","01","07","","-7.0","","-20.8","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-08","2017","01","08","","-11.3","","-20.0","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","30","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-09","2017","01","09","","-4.4","","-17.4","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","20","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-10","2017","01","10","","5.9","","-5.5","","0.2","","17.8","","0.0","","","M","","M","15.7","","","","19","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-11","2017","01","11","","6.4","","0.4","","3.4","","14.6","","0.0","","","M","","M","1.9","","","","27","","80",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-12","2017","01","12","","6.5","","-2.6","","2.0","","16.0","","0.0","","","M","","M","10.7","","","","27","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-13","2017","01","13","","-1.8","","-13.7","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","27","","57",""
