"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-01","2022","01","01","","5.9","","-2.5","","1.7","","16.3","","0.0","","","","","","","M","","","3","","50",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-02","2022","01","02","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","","","","","0.4","","","","1","","48",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-03","2022","01","03","","-4.1","","-10.5","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","M","","M"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-04","2022","01","04","","3.0","","-7.8","","-2.4","","20.4","","0.0","","","","","","0.0","","","","18","","50",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-05","2022","01","05","","3.7","","-10.1","","-3.2","","21.2","","0.0","","","","","","","M","","","26","","80",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-06","2022","01","06","","-5.2","","-9.0","","-7.1","","25.1","","0.0","","","","","","0.2","","","","26","","67",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-07","2022","01","07","","-7.7","","-17.0","","-12.4","","30.4","","0.0","","","","","","0.0","","","","30","","46",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-08","2022","01","08","","1.5","","-17.0","","-7.8","","25.8","","0.0","","","","","","4.1","","","","21","","61",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-09","2022","01","09","","2.3","","-9.5","","-3.6","","21.6","","0.0","","","","","","1.2","","","","31","","58",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-10","2022","01","10","","-5.9","","-13.5","","-9.7","","27.7","","0.0","","","","","","0.0","","","","28","","54",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-11","2022","01","11","","-1.5","","-15.4","","-8.5","","26.5","","0.0","","","","","","0.0","","","","20","","74",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-12","2022","01","12","","3.4","","-1.9","","0.8","","17.2","","0.0","","","","","","0.2","","","","25","","58",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-13","2022","01","13","","1.0","","-2.6","","-0.8","","18.8","","0.0","","","","","","","M","","","1","","32",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-14","2022","01","14","","-1.8","","-14.0","","-7.9","","25.9","","0.0","","","","","","0.0","","","","2","","55",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-15","2022","01","15","","-9.8","","-15.4","","-12.6","","30.6","","0.0","","","","","","0.0","","","","6","","35",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-16","2022","01","16","","-1.7","","-13.8","","-7.8","","25.8","","0.0","","","","","","","M","","","10","","35",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-17","2022","01","17","","-2.1","","-5.4","","-3.8","","21.8","","0.0","","","","","","","M","","","30","","54",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-18","2022","01","18","","0.3","","-4.4","","-2.1","","20.1","","0.0","","","","","","","M","","","22","","58",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19","2022","01","19","","5.2","","-6.7","","-0.8","","18.8","","0.0","","","","","","","M","","","21","","63",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20","2022","01","20","","-6.6","","-12.8","","-9.7","","27.7","","0.0","","","","","","","M","","","33","","39",""
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21","2022","01","21","","-6.9","","-15.7","","-11.3","","29.3","","0.0","","","","","","","M","","","","M","","M"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22","2022","01","22","","-3.9","","-10.1","","-7.0","","25.0","","0.0","","","","","","","M","","","24","","58",""
