"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-01","2008","01","01","†","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","3.6","","3.6","","23","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-02","2008","01","02","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-03","2008","01","03","†","-8.0","","-22.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-04","2008","01","04","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-05","2008","01","05","†","2.5","","-8.0","","-2.8","","20.8","","0.0","","1.6","","0.0","","1.6","","25","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-06","2008","01","06","†","7.5","","0.5","","4.0","","14.0","","0.0","","3.8","","0.0","","3.8","","23","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-07","2008","01","07","†","11.0","","3.5","","7.3","","10.7","","0.0","","7.2","","0.0","","7.2","","11","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-08","2008","01","08","†","12.0","","8.0","","10.0","","8.0","","0.0","","39.4","","0.0","T","39.4","","3","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-09","2008","01","09","†","4.0","","0.5","","2.3","","15.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-10","2008","01","10","†","4.0","","-2.5","","0.8","","17.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-11","2008","01","11","†","4.5","","-0.5","","2.0","","16.0","","0.0","","1.6","","0.2","","1.8","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-12","2008","01","12","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-13","2008","01","13","†","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","8.6","","8.6","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-14","2008","01","14","†","-0.5","","-1.0","","-0.8","","18.8","","0.0","","0.0","","1.4","","1.4","","4","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-15","2008","01","15","†","-1.5","","-3.5","","-2.5","","20.5","","0.0","","0.0","","0.4","","0.4","","5","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-16","2008","01","16","†","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-17","2008","01","17","†","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","2.6","","2.6","","5","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-18","2008","01","18","†","-5.5","","-7.5","","-6.5","","24.5","","0.0","","0.0","","1.6","","1.6","","7","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-19","2008","01","19","†","-8.5","","-11.5","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-20","2008","01","20","†","-12.5","","-17.0","","-14.8","","32.8","","0.0","","0.0","","0.4","","0.4","","8","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-21","2008","01","21","†","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","9.4","","9.4","","8","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-22","2008","01","22","†","-2.5","","-11.5","","-7.0","","25.0","","0.0","","0.0","","4.6","","4.6","","17","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-23","2008","01","23","†","-9.0","","-11.5","","-10.3","","28.3","","0.0","","0.0","","0.6","","0.6","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-24","2008","01","24","†","-6.5","","-16.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-25","2008","01","25","†","-9.0","","-14.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-26","2008","01","26","†","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","3.3","","3.3","","17","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-27","2008","01","27","†","-2.5","","-9.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-28","2008","01","28","†","3.0","","-12.5","","-4.8","","22.8","","0.0","","3.0","","0.0","","3.0","","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-29","2008","01","29","†","6.5","","-3.0","","1.8","","16.2","","0.0","","6.6","","0.4","","7.0","","15","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-30","2008","01","30","†","-10.5","","-12.0","","-11.3","","29.3","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-01-31","2008","01","31","†","-5.5","","-13.5","","-9.5","","27.5","","0.0","","0.0","","2.4","","2.4","","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-01","2008","02","01","†","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","8.8","","8.8","","3","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-02","2008","02","02","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-03","2008","02","03","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-04","2008","02","04","†","3.5","","-3.5","","0.0","","18.0","","0.0","","14.0","","0.0","","14.0","","12","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-05","2008","02","05","†","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","T","3.6","","3.6","","5","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-06","2008","02","06","†","-2.5","","-3.5","","-3.0","","21.0","","0.0","","0.0","","17.8","","17.8","","7","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-07","2008","02","07","†","-2.5","","-11.5","","-7.0","","25.0","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-08","2008","02","08","†","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","3.0","","3.0","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-09","2008","02","09","†","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","5.0","","5.0","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-10","2008","02","10","†","-11.5","","-17.5","","-14.5","","32.5","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-11","2008","02","11","†","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.6","","0.6","","24","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-12","2008","02","12","†","-8.0","","-17.5","","-12.8","","30.8","","0.0","","0.0","","7.2","","7.2","","26","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-13","2008","02","13","†","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-14","2008","02","14","†","-2.5","","-11.0","","-6.8","","24.8","","0.0","","0.0","","2.2","","2.2","","31","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-15","2008","02","15","†","-6.5","","-9.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-16","2008","02","16","†","-5.5","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-17","2008","02","17","†","5.5","","-14.0","","-4.3","","22.3","","0.0","","23.0","","0.0","","23.0","","29","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-18","2008","02","18","†","-0.5","","-1.5","","-1.0","","19.0","","0.0","","0.0","","1.2","","1.2","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-19","2008","02","19","†","-6.5","","-12.5","","-9.5","","27.5","","0.0","","0.0","","4.0","","4.0","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-20","2008","02","20","†","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2008-02-21","2008","02","21","†","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","0.8","","0.8","","20","","","","",""
