"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.38","43.70","FERGUS MOE","6142402","2008-01-01","2008","01","01","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","2.6","","2.6","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-02","2008","01","02","†","-10.0","","-14.5","","-12.3","","30.3","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-03","2008","01","03","†","-7.5","","-20.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-04","2008","01","04","†","-2.0","","-15.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-05","2008","01","05","†","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-06","2008","01","06","†","7.0","","-3.0","","2.0","","16.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-07","2008","01","07","†","11.0","","2.0","","6.5","","11.5","","0.0","","6.8","","0.0","","6.8","","11","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-08","2008","01","08","†","12.5","","6.0","","9.3","","8.7","","0.0","","38.6","","0.0","","38.6","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-09","2008","01","09","†","3.5","","1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-10","2008","01","10","†","4.0","","-3.0","","0.5","","17.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-11","2008","01","11","†","5.0","","-2.5","","1.3","","16.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-12","2008","01","12","†","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-13","2008","01","13","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","4.8","","4.8","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-14","2008","01","14","†","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-15","2008","01","15","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-16","2008","01","16","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-17","2008","01","17","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","2.6","","2.6","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-18","2008","01","18","†","-5.5","","-6.5","","-6.0","","24.0","","0.0","","0.0","","1.2","","1.2","","8","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-19","2008","01","19","†","-8.0","","-10.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-20","2008","01","20","†","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","2.2","","2.2","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-21","2008","01","21","†","-7.5","","-16.5","","-12.0","","30.0","","0.0","","0.0","","12.0","","12.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-22","2008","01","22","†","-2.5","","-13.5","","-8.0","","26.0","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-23","2008","01","23","†","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-24","2008","01","24","†","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-25","2008","01","25","†","-8.5","","-15.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2008-01-26","2008","01","26","†","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
