"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-01","2013","01","01","","-2.1","","-13.9","","-8.0","","26.0","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-02","2013","01","02","","-4.5","","-13.2","","-8.9","","26.9","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-03","2013","01","03","","-2.0","","-7.5","","-4.8","","22.8","","0.0","","","M","","M","0.0","","13","","25","","33",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-04","2013","01","04","","-2.1","","-6.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","12","","24","","54",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-05","2013","01","05","","1.5","","-9.8","","-4.2","","22.2","","0.0","","","M","","M","0.0","","29","","22","","37",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-06","2013","01","06","","1.6","","-0.2","","0.7","","17.3","","0.0","","","M","","M","0.0","","28","","23","","37",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-07","2013","01","07","","0.8","","-5.2","","-2.2","","20.2","","0.0","","","M","","M","0.0","","26","","22","","46",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-08","2013","01","08","","2.4","","-3.5","","-0.6","","18.6","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-09","2013","01","09","","5.2","","-1.5","","1.9","","16.1","","0.0","","","M","","M","0.0","","24","","25","","44",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-10","2013","01","10","","2.9","","-4.8","","-1.0","","19.0","","0.0","","","M","","M","0.0","","20","","11","","41",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-11","2013","01","11","","10.5","","2.6","","6.6","","11.4","","0.0","","","M","","M","7.0","","17","","16","","44",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-12","2013","01","12","","13.6","","8.0","","10.8","","7.2","","0.0","","","M","","M","1.3","","7","","23","","41",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-13","2013","01","13","","11.4","","1.6","","6.5","","11.5","","0.0","","","M","","M","36.5","","","","30","","41",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-14","2013","01","14","","1.9","","-4.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","26","","44",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-15","2013","01","15","","-0.8","","-7.7","","-4.3","","22.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-16","2013","01","16","","2.1","","-4.0","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","23","","43",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-17","2013","01","17","","1.2","","-8.5","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","30","","43",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-18","2013","01","18","","1.8","","-10.3","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","20","","61",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-19","2013","01","19","","6.4","","1.2","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","23","","59",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-20","2013","01","20","","4.7","","-8.4","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","28","","70",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-21","2013","01","21","","-4.6","","-14.6","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","27","","43",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-22","2013","01","22","","-11.8","","-17.3","","-14.6","","32.6","","0.0","","","M","","M","0.0","","1","","29","","46",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2013-01-23","2013","01","23","","-8.3","","-16.9","","-12.6","","30.6","","0.0","","","M","","M","0.0","","1","","22","","33",""
