"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.77","43.14","WOODSTOCK","6149625","2011-01-01","2011","01","01","†","10.0","","4.0","","7.0","","11.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-02","2011","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-03","2011","01","03","†","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-04","2011","01","04","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-05","2011","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-06","2011","01","06","†","-2.5","","-9.5","","-6.0","","24.0","","0.0","","0.0","","3.0","","3.0","","6","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-07","2011","01","07","†","-6.0","","-9.5","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-08","2011","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-09","2011","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2011-01-10","2011","01","10","†","-5.5","","-17.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
