"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.31","43.00","SARNIA","6127510","2018-01-01","2018","01","01","","-10.4","","-16.4","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","29","","43",""
"-82.31","43.00","SARNIA","6127510","2018-01-02","2018","01","02","","-6.7","","-15.2","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","21","","44",""
"-82.31","43.00","SARNIA","6127510","2018-01-03","2018","01","03","","-8.7","","-15.5","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","21","","46",""
"-82.31","43.00","SARNIA","6127510","2018-01-04","2018","01","04","","-10.2","","-18.0","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","33","","69",""
"-82.31","43.00","SARNIA","6127510","2018-01-05","2018","01","05","","-16.2","","-19.6","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","32","","59",""
"-82.31","43.00","SARNIA","6127510","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.31","43.00","SARNIA","6127510","2018-01-07","2018","01","07","","-2.9","","-23.7","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","20","","52",""
"-82.31","43.00","SARNIA","6127510","2018-01-08","2018","01","08","","3.2","E","-9.5","E","-3.2","E","21.2","E","0.0","E","","M","","M","6.5","","","","21","","43",""
"-82.31","43.00","SARNIA","6127510","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.31","43.00","SARNIA","6127510","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.31","43.00","SARNIA","6127510","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.31","43.00","SARNIA","6127510","2018-01-12","2018","01","12","","11.5","","-7.4","","2.1","","15.9","","0.0","","","M","","M","4.4","","","","1","","78",""
"-82.31","43.00","SARNIA","6127510","2018-01-13","2018","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.31","43.00","SARNIA","6127510","2018-01-14","2018","01","14","","-6.9","","-16.5","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","18","","33",""
"-82.31","43.00","SARNIA","6127510","2018-01-15","2018","01","15","","-6.9","","-10.4","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","12","","39",""
"-82.31","43.00","SARNIA","6127510","2018-01-16","2018","01","16","","-6.6","","-9.6","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","32","","33",""
"-82.31","43.00","SARNIA","6127510","2018-01-17","2018","01","17","","-5.2","","-16.9","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","21","","50",""
