"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-01","2009","01","01","†","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-02","2009","01","02","†","0.5","","-9.5","","-4.5","","22.5","","0.0","","0.0","","4.6","","4.6","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-03","2009","01","03","†","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-04","2009","01","04","†","-1.0","","-18.0","","-9.5","","27.5","","0.0","","1.4","","1.2","","2.6","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-05","2009","01","05","†","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-06","2009","01","06","†","-0.5","","-9.5","","-5.0","","23.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-07","2009","01","07","†","-5.5","","-7.0","","-6.3","","24.3","","0.0","","0.0","","7.0","","7.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-08","2009","01","08","†","-7.5","","-12.5","","-10.0","","28.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-09","2009","01","09","†","-8.0","","-19.5","","-13.8","","31.8","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-10","2009","01","10","†","-10.5","","-18.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-11","2009","01","11","†","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-12","2009","01","12","†","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-13","2009","01","13","†","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-14","2009","01","14","†","-16.5","","-28.0","","-22.3","","40.3","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-15","2009","01","15","†","-14.5","","-27.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-16","2009","01","16","†","-15.0","","-25.5","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-17","2009","01","17","†","-9.0","","-21.5","","-15.3","","33.3","","0.0","","0.0","","9.0","","9.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-18","2009","01","18","†","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","19.0","","19.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-19","2009","01","19","†","-7.5","","-11.0","","-9.3","","27.3","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-20","2009","01","20","†","-10.0","","-19.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-21","2009","01","21","†","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-22","2009","01","22","†","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-23","2009","01","23","†","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","2.2","","2.2","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-24","2009","01","24","†","-11.0","","-25.5","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-25","2009","01","25","†","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","7.2","","7.2","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-26","2009","01","26","†","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","6.4","","6.4","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-27","2009","01","27","†","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-28","2009","01","28","†","-6.0","","-12.5","","-9.3","","27.3","","0.0","","0.0","","13.4","","13.4","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-29","2009","01","29","†","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","2.2","","2.2","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-30","2009","01","30","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","7.6","","7.6","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-01-31","2009","01","31","†","-1.0","","-23.0","","-12.0","","30.0","","0.0","","0.0","","4.2","","4.2","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-01","2009","02","01","†","5.0","","-11.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-02","2009","02","02","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-03","2009","02","03","†","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","2.4","","2.4","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-04","2009","02","04","†","-8.0","","-22.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-05","2009","02","05","†","-8.0","","-26.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-06","2009","02","06","†","0.5","","-14.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-07","2009","02","07","†","7.5","","-9.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-08","2009","02","08","†","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-09","2009","02","09","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-10","2009","02","10","†","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-11","2009","02","11","†","8.0","","4.0","","6.0","","12.0","","0.0","","26.2","","0.0","","26.2","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-12","2009","02","12","†","0.0","","-1.0","","-0.5","","18.5","","0.0","","8.4","","7.8","","16.2","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-13","2009","02","13","†","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-14","2009","02","14","†","-2.5","","-13.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-15","2009","02","15","†","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2009-02-16","2009","02","16","†","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
