"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-01","2022","01","01","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.2","","0.2","","6","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-02","2022","01","02","†","-9.5","","-11.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-03","2022","01","03","†","-3.5","","-18.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-04","2022","01","04","†","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-05","2022","01","05","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","T","8.6","","8.6","","5","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-06","2022","01","06","†","-7.0","","-10.5","","-8.8","","26.8","","0.0","","0.0","","3.4","","3.4","","11","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-07","2022","01","07","†","-13.5","","-20.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-08","2022","01","08","†","0.5","","-22.5","","-11.0","","29.0","","0.0","","0.0","","0.4","","0.4","","13","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-09","2022","01","09","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.4","","12.0","","12.4","","11","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-10","2022","01","10","†","-11.5","","-14.0","","-12.8","","30.8","","0.0","","0.0","","9.6","","9.6","","22","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-11","2022","01","11","†","-1.5","","-30.0","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-12","2022","01","12","†","-1.0","","-13.5","","-7.3","","25.3","","0.0","","0.0","T","0.4","","0.4","","28","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-13","2022","01","13","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-14","2022","01","14","†","-14.5","","-16.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-15","2022","01","15","†","-15.5","","-27.0","","-21.3","","39.3","","0.0","","0.0","","0.2","","0.2","","20","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-16","2022","01","16","†","-6.0","","-23.0","","-14.5","","32.5","","0.0","","0.0","","8.0","","8.0","","20","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-17","2022","01","17","†","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","11.0","","11.0","","28","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-18","2022","01","18","†","2.0","","-18.0","","-8.0","","26.0","","0.0","","0.0","","3.0","","3.0","","35","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-19","2022","01","19","†","4.5","","-15.0","","-5.3","","23.3","","0.0","","0.0","","1.8","","1.8","","30","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-20","2022","01","20","†","-15.5","","-23.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-21","2022","01","21","†","-13.5","","-25.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-22","2022","01","22","†","-6.5","","-21.5","","-14.0","","32.0","","0.0","","0.0","","10.2","","10.2","","26","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-23","2022","01","23","†","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-24","2022","01","24","†","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","1.4","","1.4","","33","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-25","2022","01","25","†","-12.5","","-22.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-26","2022","01","26","†","-11.5","","-23.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-27","2022","01","27","†","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","4.0","","4.0","","28","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-28","2022","01","28","†","-13.5","","-22.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-29","2022","01","29","†","-11.0","","-25.0","","-18.0","","36.0","","0.0","","0.0","","0.2","","0.2","","30","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-30","2022","01","30","†","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","5.6","","5.6","","28","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-01-31","2022","01","31","†","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-01","2022","02","01","†","4.5","","-10.0","","-2.8","","20.8","","0.0","","2.4","","0.0","T","2.4","","30","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-02","2022","02","02","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","19.0","","19.0","","22","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-03","2022","02","03","†","-10.0","","-11.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-04","2022","02","04","†","-12.5","","-20.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-05","2022","02","05","†","-7.0","","-22.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-06","2022","02","06","†","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-07","2022","02","07","†","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","0.2","","0.2","","33","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-08","2022","02","08","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","2.2","","2.2","","30","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-09","2022","02","09","†","6.0","","-10.5","","-2.3","","20.3","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-10","2022","02","10","†","0.5","","-1.0","","-0.3","","18.3","","0.0","","0.0","","1.8","","1.8","","32","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-11","2022","02","11","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","2.2","","3.8","","6.0","","33","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-12","2022","02","12","†","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-13","2022","02","13","†","-10.0","","-24.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-14","2022","02","14","†","21.5","","-25.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-15","2022","02","15","†","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-16","2022","02","16","†","9.0","","-10.5","","-0.8","","18.8","","0.0","","11.2","","0.0","","11.2","","35","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-17","2022","02","17","†","0.5","","-1.0","","-0.3","","18.3","","0.0","","0.4","","12.8","","13.2","","24","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-18","2022","02","18","†","-8.5","","-16.5","","-12.5","","30.5","","0.0","","0.0","","11.0","","11.0","","35","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-19","2022","02","19","†","-6.5","","-15.5","","-11.0","","29.0","","0.0","","0.0","","3.8","","3.8","","45","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-20","2022","02","20","†","4.5","","-16.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-21","2022","02","21","†","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-22","2022","02","22","†","5.5","","-5.0","","0.3","","17.7","","0.0","","14.4","","1.0","","15.4","","40","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-23","2022","02","23","†","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2022-02-24","2022","02","24","†","-6.5","","-18.5","","-12.5","","30.5","","0.0","","0.0","","5.0","","5.0","","33","","","","",""
