"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-11","2012","01","11","","-19.0","","-21.2","","-20.1","","38.1","","0.0","","0.0","","","M","3.5","","10","","6","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-12","2012","01","12","","-17.3","","-29.9","","-23.6","","41.6","","0.0","","0.0","","","M","1.3","","26","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-13","2012","01","13","","-20.5","","-33.3","","-26.9","","44.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-14","2012","01","14","","-16.2","","-32.7","","-24.5","","42.5","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-15","2012","01","15","","-7.0","","-34.3","","-20.7","","38.7","","0.0","","0.0","","","M","1.8","","16","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-16","2012","01","16","","-3.6","","-21.7","","-12.7","","30.7","","0.0","","","M","","M","3.4","","","","29","","41",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-17","2012","01","17","","-21.7","","-29.3","","-25.5","","43.5","","0.0","","","M","","M","0.2","","19","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-18","2012","01","18","","-26.8","","-35.1","","-31.0","","49.0","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-19","2012","01","19","","-24.1","","-38.9","","-31.5","","49.5","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-20","2012","01","20","","-22.7","","-32.7","","-27.7","","45.7","","0.0","","","M","","M","0.2","","18","","25","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-21","2012","01","21","","-17.4","","-33.5","","-25.5","","43.5","","0.0","","","M","","M","0.0","","17","","25","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-22","2012","01","22","","-12.4","","-26.1","","-19.3","","37.3","","0.0","","","M","","M","0.7","","17","","6","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-23","2012","01","23","","-16.2","","-19.9","","-18.1","","36.1","","0.0","","0.0","","","M","7.2","","18","","6","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-24","2012","01","24","","-14.0","","-21.3","","-17.7","","35.7","","0.0","","","M","","M","0.4","","24","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-25","2012","01","25","","-3.6","","-16.7","","-10.2","","28.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-26","2012","01","26","","-0.8","","-4.4","","-2.6","","20.6","","0.0","","0.0","","","M","2.4","","22","","26","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-27","2012","01","27","","-4.4","","-13.2","","-8.8","","26.8","","0.0","","","M","","M","0.4","","24","","25","","43",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-28","2012","01","28","","-13.1","","-18.9","","-16.0","","34.0","","0.0","","","M","","M","1.2","","23","","27","","37",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-29","2012","01","29","","-15.6","","-23.2","","-19.4","","37.4","","0.0","","","M","","M","0.0","","23","","26","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-30","2012","01","30","","-13.2","","-29.1","","-21.2","","39.2","","0.0","","","M","","M","0.3","","22","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-01-31","2012","01","31","","-6.9","","-14.0","","-10.5","","28.5","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-01","2012","02","01","","-5.3","","-14.7","","-10.0","","28.0","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-02","2012","02","02","","-4.6","","-15.0","","-9.8","","27.8","","0.0","","","M","","M","0.9","","21","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-03","2012","02","03","","-3.6","","-23.1","","-13.4","","31.4","","0.0","","0.0","","","M","0.3","","20","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-04","2012","02","04","","-3.0","","-7.3","","-5.2","","23.2","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-05","2012","02","05","","4.0","","-6.5","","-1.3","","19.3","","0.0","","","M","","M","0.0","","21","","25","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-06","2012","02","06","","-2.1","","-20.2","","-11.2","","29.2","","0.0","","","M","","M","0.0","","20","","35","","39",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-07","2012","02","07","","-5.9","","-23.3","","-14.6","","32.6","","0.0","","","M","","M","0.0","","20","","26","","54",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-08","2012","02","08","","-8.7","","-17.6","","-13.2","","31.2","","0.0","","","M","","M","0.0","","18","","26","","43",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-09","2012","02","09","","-17.5","","-28.7","","-23.1","","41.1","","0.0","","","M","","M","0.2","","17","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-10","2012","02","10","","-18.5","","-28.8","","-23.7","","41.7","","0.0","","","M","","M","0.0","","17","","30","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-11","2012","02","11","","-9.2","","-19.6","","-14.4","","32.4","","0.0","","","M","","M","0.2","","18","","25","","43",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-12","2012","02","12","","-3.3","","-17.1","","-10.2","","28.2","","0.0","","","M","","M","0.0","","17","","26","","41",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-13","2012","02","13","","-3.4","","-20.5","","-12.0","","30.0","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-14","2012","02","14","","-5.4","","-21.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-15","2012","02","15","","0.3","","-21.3","","-10.5","","28.5","","0.0","","","M","","M","0.2","","17","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-16","2012","02","16","","-0.6","","-11.8","","-6.2","","24.2","","0.0","","0.0","","","M","4.6","","17","","36","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-17","2012","02","17","","-11.5","","-16.9","","-14.2","","32.2","","0.0","","","M","","M","1.0","","25","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-18","2012","02","18","","-11.8","","-18.9","","-15.4","","33.4","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-19","2012","02","19","","1.3","","-15.8","","-7.3","","25.3","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-20","2012","02","20","","1.6","","-19.0","","-8.7","","26.7","","0.0","","","M","","M","1.1","","24","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-21","2012","02","21","","-0.1","","-13.4","","-6.8","","24.8","","0.0","","","M","","M","6.2","","25","","6","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-22","2012","02","22","","-9.5","","-19.9","","-14.7","","32.7","","0.0","","","M","","M","1.1","","22","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-23","2012","02","23","","-9.1","","-20.7","","-14.9","","32.9","","0.0","","","M","","M","0.4","","22","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-24","2012","02","24","","-9.3","","-28.1","","-18.7","","36.7","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-25","2012","02","25","","-13.5","","-32.9","","-23.2","","41.2","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-26","2012","02","26","","-15.0","","-37.7","","-26.4","","44.4","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-27","2012","02","27","","-11.6","","-28.8","","-20.2","","38.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-28","2012","02","28","","-6.4","","-25.4","","-15.9","","33.9","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-02-29","2012","02","29","","-2.6","","-26.9","","-14.8","","32.8","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-01","2012","03","01","","-3.4","","-24.1","","-13.8","","31.8","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-02","2012","03","02","","-9.4","","-20.5","","-15.0","","33.0","","0.0","","","M","","M","0.0","","22","","4","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-03","2012","03","03","","-17.8","","-29.6","","-23.7","","41.7","","0.0","","","M","","M","0.0","","23","","4","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-04","2012","03","04","","-14.5","","-33.8","","-24.2","","42.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-05","2012","03","05","","-2.5","","-26.9","","-14.7","","32.7","","0.0","","","M","","M","0.0","","22","","22","","41",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-06","2012","03","06","","-3.9","","-10.2","","-7.1","","25.1","","0.0","","0.0","","","M","5.6","","22","","5","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-07","2012","03","07","","-8.3","","-19.0","","-13.7","","31.7","","0.0","","0.0","","","M","7.1","","34","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-08","2012","03","08","","-4.5","","-26.8","","-15.7","","33.7","","0.0","","0.0","","","M","2.6","","35","","2","","41",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-09","2012","03","09","","-7.7","","-26.0","","-16.9","","34.9","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-10","2012","03","10","","4.5","","-10.6","","-3.1","","21.1","","0.0","","","M","","M","1.2","","36","","24","","39",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-11","2012","03","11","","6.2","","-10.8","","-2.3","","20.3","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-12","2012","03","12","","-2.1","","-7.5","","-4.8","","22.8","","0.0","","","M","","M","0.8","","33","","9","","48",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-13","2012","03","13","","2.2","","-4.8","","-1.3","","19.3","","0.0","","","M","","M","3.4","","32","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-14","2012","03","14","","13.0","","-0.5","","6.3","","11.7","","0.0","","","M","","M","0.0","","30","","19","","46",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-15","2012","03","15","","10.1","","-3.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","22","","24","","46",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-16","2012","03","16","","12.7","","-4.4","","4.2","","13.8","","0.0","","","M","","M","0.2","","18","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-17","2012","03","17","","18.5","","1.0","","9.8","","8.2","","0.0","","","M","","M","0.0","","12","","22","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-18","2012","03","18","","4.8","","0.6","","2.7","","15.3","","0.0","","","M","","M","0.0","","3","","11","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-19","2012","03","19","","22.4","","0.7","","11.6","","6.4","","0.0","","","M","","M","0.0","","3","","22","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-20","2012","03","20","","19.8","","7.7","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","22","","44",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-21","2012","03","21","","15.6","","-1.9","","6.9","","11.1","","0.0","","","M","","M","0.0","","4","","21","","44",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-22","2012","03","22","","9.7","","-2.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","5","","29","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-23","2012","03","23","","1.5","","-4.2","","-1.4","","19.4","","0.0","","","M","","M","0.0","","5","","9","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-24","2012","03","24","","-1.6","","-8.0","","-4.8","","22.8","","0.0","","","M","","M","3.7","","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-25","2012","03","25","","-7.7","","-17.7","","-12.7","","30.7","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-26","2012","03","26","","1.6","","-21.0","","-9.7","","27.7","","0.0","","0.0","","","M","1.0","","5","","18","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-27","2012","03","27","","0.6","","-3.0","","-1.2","","19.2","","0.0","","0.0","","","M","23.1","","6","","18","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-28","2012","03","28","","-0.8","","-12.7","","-6.8","","24.8","","0.0","","","M","","M","1.9","","20","","2","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-29","2012","03","29","","-3.9","","-20.8","","-12.4","","30.4","","0.0","","","M","","M","0.2","","18","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-30","2012","03","30","","-0.4","","-18.3","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-03-31","2012","03","31","","2.2","","-12.0","","-4.9","","22.9","","0.0","","","M","","M","3.6","","17","","13","","37",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-01","2012","04","01","","2.3","","-7.6","","-2.7","","20.7","","0.0","","","M","","M","1.0","","17","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-02","2012","04","02","","7.7","","-9.6","","-1.0","","19.0","","0.0","","","M","","M","0.3","","13","","16","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-03","2012","04","03","","7.9","","-0.1","","3.9","","14.1","","0.0","","","M","","M","1.7","","","","29","","39",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-04","2012","04","04","","2.6","","-4.9","","-1.2","","19.2","","0.0","","","M","","M","0.2","","5","","35","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-05","2012","04","05","","5.3","","-8.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-06","2012","04","06","","13.3","","-8.2","","2.6","","15.4","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-07","2012","04","07","","16.9","","-4.0","","6.5","","11.5","","0.0","","","M","","M","0.0","","5","","18","","39",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-08","2012","04","08","","7.5","","0.4","","4.0","","14.0","","0.0","","","M","","M","0.0","","5","","23","","37",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-09","2012","04","09","","3.8","","-1.3","","1.3","","16.7","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-10","2012","04","10","","1.9","","-3.4","","-0.8","","18.8","","0.0","","","M","","M","","M","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-11","2012","04","11","","5.6","","-7.1","","-0.8","","18.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-12","2012","04","12","","13.5","","-7.9","","2.8","","15.2","","0.0","","","M","","M","0.2","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-13","2012","04","13","","11.1","","-5.0","","3.1","","14.9","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-14","2012","04","14","","7.8","","-0.7","","3.6","","14.4","","0.0","","","M","","M","1.1","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-15","2012","04","15","","2.4","","-10.8","","-4.2","","22.2","","0.0","","","M","","M","0.7","","6","","6","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-16","2012","04","16","","-3.9","","-14.2","","-9.1","","27.1","","0.0","","","M","","M","","M","6","","5","","39",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-17","2012","04","17","","5.3","","-17.1","","-5.9","","23.9","","0.0","","","M","","M","0.0","","6","","18","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-18","2012","04","18","","2.7","","-4.2","","-0.8","","18.8","","0.0","","","M","","M","1.7","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-19","2012","04","19","","6.2","","-5.7","","0.3","","17.7","","0.0","","","M","","M","1.6","","6","","25","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-20","2012","04","20","","2.1","","-8.5","","-3.2","","21.2","","0.0","","","M","","M","","M","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-21","2012","04","21","","9.0","","-11.0","","-1.0","","19.0","","0.0","","","M","","M","","M","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-22","2012","04","22","","14.1","","-7.7","","3.2","","14.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-23","2012","04","23","","16.8","","-0.8","","8.0","","10.0","","0.0","","","M","","M","","M","6","","35","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-24","2012","04","24","","7.4","","-3.9","","1.8","","16.2","","0.0","","","M","","M","0.0","","6","","36","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-25","2012","04","25","","3.9","","-5.9","","-1.0","","19.0","","0.0","","","M","","M","0.5","","6","","32","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-26","2012","04","26","","4.0","","-7.1","","-1.6","","19.6","","0.0","","","M","","M","0.0","","6","","32","","43",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-27","2012","04","27","","4.6","","-8.2","","-1.8","","19.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-28","2012","04","28","","9.6","","-10.4","","-0.4","","18.4","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-29","2012","04","29","","18.7","","-6.4","","6.2","","11.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-04-30","2012","04","30","","14.2","","7.1","","10.7","","7.3","","0.0","","","M","","M","0.0","","6","","20","","54",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-01","2012","05","01","","17.4","","5.2","","11.3","","6.7","","0.0","","","M","","M","0.3","","6","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-02","2012","05","02","","8.7","","-2.8","","3.0","","15.0","","0.0","","","M","","M","5.3","","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-03","2012","05","03","","3.7","","-3.8","","-0.1","","18.1","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-04","2012","05","04","","10.4","","-6.6","","1.9","","16.1","","0.0","","","M","","M","","M","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-05","2012","05","05","","13.7","","-0.7","","6.5","","11.5","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-06","2012","05","06","","17.1","","-3.1","","7.0","","11.0","","0.0","","","M","","M","0.0","","4","","8","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-07","2012","05","07","","12.0","","3.4","","7.7","","10.3","","0.0","","","M","","M","0.0","","4","","7","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-08","2012","05","08","","","M","1.3","E","","M","","M","","M","","M","","M","","M","4","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-09","2012","05","09","","16.2","","-4.1","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","27","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-10","2012","05","10","","21.2","","-1.9","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","10","","37",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-11","2012","05","11","","23.1","","5.2","","14.2","","3.8","","0.0","","","M","","M","6.9","","","","29","","37",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-12","2012","05","12","","17.3","","1.9","","9.6","","8.4","","0.0","","","M","","M","0.6","","","","25","","70",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-13","2012","05","13","","22.5","","7.0","","14.8","","3.2","","0.0","","","M","","M","0.5","","","","29","","54",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-14","2012","05","14","","16.2","","1.6","","8.9","","9.1","","0.0","","","M","","M","0.2","","","","25","","43",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-15","2012","05","15","","12.3","","3.5","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","35","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-16","2012","05","16","","9.5","","-1.8","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-17","2012","05","17","","11.7","","-3.5","","4.1","","13.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2012-05-18","2012","05","18","","18.7","","6.6","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","9","","44",""
