"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-01","2018","01","01","","-11.1","","-25.6","","-18.4","","36.4","","0.0","","","M","","M","0.2","","","","25","","48",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-02","2018","01","02","","-9.9","","-15.4","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","22","","61",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-03","2018","01","03","","-7.6","","-14.4","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","23","","43",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-04","2018","01","04","","-10.2","","-20.1","","-15.2","","33.2","","0.0","","","M","","M","0.2","","","","30","","54",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-05","2018","01","05","","-16.3","","-23.2","","-19.8","","37.8","","0.0","","","M","","M","0.3","","","","30","","43",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-06","2018","01","06","","-16.4","","-26.2","","-21.3","","39.3","","0.0","","","M","","M","0.2","","","","28","","35",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-07","2018","01","07","","-2.6","","-23.1","","-12.9","","30.9","","0.0","","","M","","M","0.2","","","","23","","56",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-08","2018","01","08","","1.3","","-3.6","","-1.2","","19.2","","0.0","","","M","","M","5.2","","","","22","","52",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-09","2018","01","09","","0.1","","-12.2","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","24","","35",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-10","2018","01","10","","7.4","","-13.6","","-3.1","","21.1","","0.0","","","M","","M","1.5","","","","19","","32",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-11","2018","01","11","","12.3","","6.1","","9.2","","8.8","","0.0","","","M","","M","10.0","","","","16","","39",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-12","2018","01","12","","12.9","","-10.2","","1.4","","16.6","","0.0","","","M","","M","13.5","","","","32","","46",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-13","2018","01","13","","-10.1","","-16.8","","-13.5","","31.5","","0.0","","","M","","M","0.5","","","","35","","48",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-14","2018","01","14","","-7.7","","-16.2","","-12.0","","30.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-15","2018","01","15","","-6.9","","-12.2","","-9.6","","27.6","","0.0","","","M","","M","0.9","","","","","","<31",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-16","2018","01","16","","-5.8","","-14.4","","-10.1","","28.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-17","2018","01","17","","-7.1","","-16.7","","-11.9","","29.9","","0.0","","","M","","M","0.2","","","","22","","56",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-18","2018","01","18","","-4.1","","-9.7","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","22","","50",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-19","2018","01","19","","1.0","","-5.7","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","22","","65",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2018-01-20","2018","01","20","","3.2","","-2.8","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","23","","65",""
