"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.55","42.87","DELHI CS","6131983","2008-01-01","2008","01","01","","0.9","","-5.8","","-2.5","","20.5","","0.0","","0.0","","","M","5.4","","5","","34","","33",""
"-80.55","42.87","DELHI CS","6131983","2008-01-02","2008","01","02","","-5.7","","-14.3","","-10.0","","28.0","","0.0","","0.0","","","M","1.6","","5","","34","","32",""
"-80.55","42.87","DELHI CS","6131983","2008-01-03","2008","01","03","","-4.5","","-12.8","","-8.7","","26.7","","0.0","","","M","","M","1.2","","6","","23","","46",""
"-80.55","42.87","DELHI CS","6131983","2008-01-04","2008","01","04","","0.7","","-4.6","","-2.0","","20.0","","0.0","","","M","","M","0.6","","5","","23","","43",""
"-80.55","42.87","DELHI CS","6131983","2008-01-05","2008","01","05","","3.2","","-0.8","","1.2","","16.8","","0.0","","","M","","M","1.5","","5","","18","","33",""
"-80.55","42.87","DELHI CS","6131983","2008-01-06","2008","01","06","","10.2","","3.1","","6.7","","11.3","","0.0","","","M","","M","2.1","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2008-01-07","2008","01","07","","16.0","","9.8","","12.9","","5.1","","0.0","","","M","","M","1.8","","","","22","","41",""
"-80.55","42.87","DELHI CS","6131983","2008-01-08","2008","01","08","","15.9","","9.3","","12.6","","5.4","","0.0","","","M","","M","15.1","","","","20","","50",""
"-80.55","42.87","DELHI CS","6131983","2008-01-09","2008","01","09","","12.9","","0.2","","6.6","","11.4","","0.0","","","M","","M","8.5","","","","20","","67",""
"-80.55","42.87","DELHI CS","6131983","2008-01-10","2008","01","10","","4.5","","-1.7","","1.4","","16.6","","0.0","","","M","","M","1.9","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2008-01-11","2008","01","11","","8.7","","1.3","","5.0","","13.0","","0.0","","","M","","M","2.8","","","","24","","65",""
"-80.55","42.87","DELHI CS","6131983","2008-01-12","2008","01","12","","3.2","","-3.8","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2008-01-13","2008","01","13","","3.6","","-4.1","","-0.3","","18.3","","0.0","","","M","","M","3.1","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2008-01-14","2008","01","14","","0.4","","-1.3","","-0.5","","18.5","","0.0","","","M","","M","3.2","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2008-01-15","2008","01","15","","-0.1","","-4.3","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2008-01-16","2008","01","16","","-1.4","","-7.4","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2008-01-17","2008","01","17","","3.0","","-2.4","","0.3","","17.7","","0.0","","","M","","M","5.3","","","","22","","48",""
"-80.55","42.87","DELHI CS","6131983","2008-01-18","2008","01","18","","1.7","","-6.6","","-2.5","","20.5","","0.0","","","M","","M","0.9","","","","23","","54",""
"-80.55","42.87","DELHI CS","6131983","2008-01-19","2008","01","19","","-2.0","","-13.6","","-7.8","","25.8","","0.0","","","M","","M","2.7","","","","27","","50",""
"-80.55","42.87","DELHI CS","6131983","2008-01-20","2008","01","20","","-10.5","","-15.5","","-13.0","","31.0","","0.0","","","M","","M","5.2","","","","27","","44",""
"-80.55","42.87","DELHI CS","6131983","2008-01-21","2008","01","21","","-4.6","","-14.1","","-9.4","","27.4","","0.0","","","M","","M","1.8","","","","26","","32",""
"-80.55","42.87","DELHI CS","6131983","2008-01-22","2008","01","22","","-0.3","","-9.4","","-4.9","","22.9","","0.0","","0.0","","","M","4.5","","","","33","","46",""
