"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-01","2018","01","01","","-17.3","","-32.6","","-25.0","","43.0","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-02","2018","01","02","","-14.4","","-23.6","","-19.0","","37.0","","0.0","","","M","","M","0.0","","18","","24","","43",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-03","2018","01","03","","-17.9","","-29.4","","-23.7","","41.7","","0.0","","","M","","M","1.1","","19","","36","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-04","2018","01","04","","-24.2","","-33.7","","-29.0","","47.0","","0.0","","","M","","M","0.4","","19","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-05","2018","01","05","","-27.1","","-33.6","","-30.4","","48.4","","0.0","","","M","","M","0.0","","19","","32","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-06","2018","01","06","","-18.3","","-34.5","","-26.4","","44.4","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-07","2018","01","07","","-6.7","","-18.3","","-12.5","","30.5","","0.0","","","M","","M","2.6","","32","","19","","46",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-08","2018","01","08","","-5.2","","-8.2","","-6.7","","24.7","","0.0","","","M","","M","1.5","","33","","32","","41",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-09","2018","01","09","","-8.1","","-16.8","","-12.5","","30.5","","0.0","","","M","","M","0.3","","34","","30","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-10","2018","01","10","","1.4","","-12.8","","-5.7","","23.7","","0.0","","","M","","M","1.0","","32","","19","","44",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-11","2018","01","11","","1.3","","-22.0","","-10.4","","28.4","","0.0","","","M","","M","10.9","","35","","36","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-12","2018","01","12","","-22.0","","-35.0","","-28.5","","46.5","","0.0","","","M","","M","0.6","","43","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-13","2018","01","13","","-23.1","","-39.8","","-31.5","","49.5","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-14","2018","01","14","","-12.0","","-30.2","","-21.1","","39.1","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-15","2018","01","15","","-8.0","","-22.1","","-15.1","","33.1","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-16","2018","01","16","","-11.2","","-25.1","","-18.2","","36.2","","0.0","","","M","","M","1.0","","41","","21","","46",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-17","2018","01","17","","-5.0","","-11.7","","-8.4","","26.4","","0.0","","","M","","M","0.0","","53","","21","","50",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-18","2018","01","18","","-9.4","","-12.2","","-10.8","","28.8","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-19","2018","01","19","","1.3","","-9.8","","-4.3","","22.3","","0.0","","","M","","M","3.9","","49","","25","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-20","2018","01","20","","1.3","","-14.3","","-6.5","","24.5","","0.0","","","M","","M","0.6","","49","","32","","44",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-21","2018","01","21","","-10.6","","-17.0","","-13.8","","31.8","","0.0","","","M","","M","0.2","","48","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-22","2018","01","22","","-15.2","","-20.4","","-17.8","","35.8","","0.0","","","M","","M","0.3","","47","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-23","2018","01","23","","-15.0","","-22.2","","-18.6","","36.6","","0.0","","","M","","M","1.2","","48","","34","","48",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-24","2018","01","24","","-14.8","","-28.7","","-21.8","","39.8","","0.0","","","M","","M","0.4","","47","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-01-25","2018","01","25","","-5.6","","-27.3","","-16.5","","34.5","","0.0","","","M","","M","0.0","","47","","","","<31",""
