"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-01","2019","01","01","","-20.8","","-33.6","","-27.2","","45.2","","0.0","","","","","","0.0","","23","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-02","2019","01","02","","-8.2","","-26.9","","-17.5","","35.5","","0.0","","","","","","0.0","","23","","18","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-03","2019","01","03","","-1.5","","-11.9","","-6.7","","24.7","","0.0","","","","","","0.3","","22","","17","","31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-04","2019","01","04","","1.5","","-3.9","","-1.2","","19.2","","0.0","","","","","","0.4","","28","","27","","33",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-05","2019","01","05","","-2.5","","-11.1","","-6.8","","24.8","","0.0","","","","","","0.2","","26","","35","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-06","2019","01","06","","-11.1","","-25.2","","-18.1","","36.1","","0.0","","","","","","0.0","","26","","33","","36",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-07","2019","01","07","","-9.4","","-18.9","","-14.2","","32.2","","0.0","","","","","","4.5","","25","","14","","52",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-08","2019","01","08","","0.4","","-9.5","","-4.5","","22.5","","0.0","","","","","","0.4","","40","","24","","36",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-09","2019","01","09","","-4.5","","-19.3","","-11.9","","29.9","","0.0","","","","","","0.2","","41","","33","","45",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-10","2019","01","10","","-18.8","","-28.0","","-23.4","","41.4","","0.0","","","","","","0.1","","38","","32","","40",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-11","2019","01","11","","-17.0","","-30.9","","-24.0","","42.0","","0.0","","","","","","0.0","","38","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-12","2019","01","12","","-16.8","","-32.4","","-24.6","","42.6","","0.0","","","","","","0.0","","38","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-13","2019","01","13","","-5.1","","-30.6","","-17.8","","35.8","","0.0","","","","","","0.0","","38","","18","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-14","2019","01","14","","-3.8","","-22.0","","-12.9","","30.9","","0.0","","","","","","0.1","","38","","22","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-15","2019","01","15","","-4.4","","-26.6","","-15.5","","33.5","","0.0","","","","","","0.7","","38","","32","","63",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-16","2019","01","16","","-17.5","","-35.1","","-26.3","","44.3","","0.0","","","","","","0.0","","37","","31","","57",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-17","2019","01","17","","-17.8","","-35.8","","-26.8","","44.8","","0.0","","","","","","0.2","","37","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-18","2019","01","18","","-22.6","","-39.5","","-31.0","","49.0","","0.0","","","","","","0.0","","38","","32","","41",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-19","2019","01","19","","-22.6","","-41.3","","-31.9","","49.9","","0.0","","","","","","0.3","","37","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-20","2019","01","20","","-26.6","","-40.1","","-33.3","","51.3","","0.0","","","","","","0.0","","37","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-21","2019","01","21","","-15.8","","-36.3","","-26.0","","44.0","","0.0","","","","","","0.0","","36","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-22","2019","01","22","","-9.2","","-22.0","","-15.6","","33.6","","0.0","","","","","","1.0","","37","","20","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-23","2019","01","23","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","","","","","0.1","","42","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-24","2019","01","24","","","M","","M","","M","","M","","M","","","","","","M","44","","","M","","M"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-25","2019","01","25","","-25.2","","-39.4","","-32.3","","50.3","","0.0","","","","","","0.0","","43","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-26","2019","01","26","","-20.8","","-40.2","","-30.5","","48.5","","0.0","","","","","","0.3","","43","","35","","36",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-27","2019","01","27","","-27.9","","-36.5","","-32.2","","50.2","","0.0","","","","","","0.0","","43","","29","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-28","2019","01","28","","-24.4","","-40.1","","-32.2","","50.2","","0.0","","","","","","0.0","","43","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-29","2019","01","29","","-22.7","","-36.9","","-29.8","","47.8","","0.0","","","","","","1.2","","43","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-30","2019","01","30","","-23.9","","-40.2","","-32.1","","50.1","","0.0","","","","","","0.0","","44","","29","","31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-01-31","2019","01","31","","-21.9","","-36.5","","-29.2","","47.2","","0.0","","","","","","0.0","","45","","27","","45",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-02-01","2019","02","01","","-11.2","","-31.7","","-21.4","","39.4","","0.0","","","","","","0.0","","51","","20","","36",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-02-02","2019","02","02","","-10.5","","-23.9","","-17.2","","35.2","","0.0","","","","","","0.2","","51","","35","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-02-03","2019","02","03","","-12.8","","-20.1","","-16.4","","34.4","","0.0","","","","","","1.8","","54","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-02-04","2019","02","04","","-17.7","","-24.1","","-20.9","","38.9","","0.0","","","","","","6.2","","54","","1","","33",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-02-05","2019","02","05","","-18.5","","-28.4","","-23.4","","41.4","","0.0","","","","","","0.2","","65","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-02-06","2019","02","06","","-14.8","","-28.3","","-21.5","","39.5","","0.0","","","","","","0.0","","64","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-02-07","2019","02","07","","-16.1","","-21.1","","-18.6","","36.6","","0.0","","","","","","6.3","","63","","3","","37",""
