"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.94","43.17","HAMILTON A","6153193","2015-01-01","2015","01","01","","-2.2","","-8.7","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","","","24","","69",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-02","2015","01","02","","0.1","","-8.4","","-4.2","","22.2","","0.0","","0.0","","0.2","","0.2","","","","24","","52",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-03","2015","01","03","","0.3","","-6.8","","-3.3","","21.3","","0.0","","17.0","","2.8","","19.8","","1","","7","","33",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-04","2015","01","04","","4.1","","-6.4","","-1.2","","19.2","","0.0","","14.0","","0.4","","14.4","","1","","24","","63",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-05","2015","01","05","","-6.4","","-13.9","","-10.2","","28.2","","0.0","","0.0","","0.4","","0.4","","0","","26","","74",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-06","2015","01","06","","-9.2","","-13.5","","-11.4","","29.4","","0.0","","0.4","","1.8","","2.2","","1","","22","","57",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-07","2015","01","07","","-10.4","","-20.2","","-15.3","","33.3","","0.0","","0.0","","1.8","","1.8","","5","","32","","56",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-08","2015","01","08","","-9.7","","-16.0","","-12.9","","30.9","","0.0","","0.0","","3.2","","2.8","","5","","22","","69",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-09","2015","01","09","","-7.7","","-15.3","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","8","","25","","63",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-10","2015","01","10","","-8.2","","-16.2","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","8","","23","","61",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-11","2015","01","11","","-1.5","","-8.3","","-4.9","","22.9","","0.0","","0.2","","1.2","","1.0","","8","","20","","52",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-12","2015","01","12","","-0.9","","-15.3","","-8.1","","26.1","","0.0","","0.0","","3.4","","3.4","","9","","34","","37",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-13","2015","01","13","","-10.8","","-19.8","","-15.3","","33.3","","0.0","","0.0","","3.2","","3.0","","10","","2","","37",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-14","2015","01","14","","-7.7","","-21.1","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-15","2015","01","15","","-3.1","","-16.5","","-9.8","","27.8","","0.0","","0.0","","0.4","","0.4","","12","","23","","56",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-16","2015","01","16","","-2.5","","-18.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","12","","32","","48",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-17","2015","01","17","","4.5","","-18.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","10","","21","","52",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-18","2015","01","18","","","M","-6.2","E","","M","","M","","M","","M","","","","M","2","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2015-01-19","2015","01","19","","-0.4","","-9.1","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","2","","29","","41",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-20","2015","01","20","","-5.7","","-12.7","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-21","2015","01","21","","-2.9","","-14.5","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","1","","5","","39",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-22","2015","01","22","","-0.7","","-5.7","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","32",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-23","2015","01","23","","-0.8","","-5.8","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","0","","22","","50",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-24","2015","01","24","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.2","","0.2","","0.4","","0","","29","","41",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-25","2015","01","25","","-2.2","","-12.5","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","0","","4","","35",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-26","2015","01","26","","-6.8","","-11.6","","-9.2","","27.2","","0.0","","0.4","","10.0","","10.0","","0","","4","","61",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-27","2015","01","27","","-7.4","","-16.9","","-12.2","","30.2","","0.0","","0.0","","0.6","","0.6","","10","","1","","32",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-28","2015","01","28","","-3.6","","-18.9","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-29","2015","01","29","","0.0","","-8.2","","-4.1","","22.1","","0.0","","0.0","","7.4","","7.4","","6","","18","","43",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-30","2015","01","30","","-2.0","","-18.3","","-10.2","","28.2","","0.0","","0.0","","0.2","","0.2","","11","","32","","65",""
"-79.94","43.17","HAMILTON A","6153193","2015-01-31","2015","01","31","","-3.2","","-17.8","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","11","","23","","37",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-01","2015","02","01","","-3.2","","-11.7","","-7.5","","25.5","","0.0","","0.0","","11.4","","10.8","","11","","5","","83",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-02","2015","02","02","","-8.8","","-19.1","","-14.0","","32.0","","0.0","","0.0","","12.4","","12.4","","31","","5","","78",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-03","2015","02","03","","-5.6","","-19.5","","-12.6","","30.6","","0.0","","0.0","","2.4","","2.0","","32","","24","","48",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-04","2015","02","04","","-0.7","","-10.0","","-5.4","","23.4","","0.0","","0.2","","3.8","","3.8","","37","","31","","41",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-05","2015","02","05","","-9.9","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","37","","22","","32",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-06","2015","02","06","","-5.8","","-14.1","","-10.0","","28.0","","0.0","","0.0","","0.6","","0.6","","36","","20","","48",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-07","2015","02","07","","-0.8","","-5.8","","-3.3","","21.3","","0.0","","0.0","","0.2","","0.2","","34","","5","","50",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-08","2015","02","08","","-4.0","","-12.8","","-8.4","","26.4","","0.0","","0.4","","5.4","","5.4","","32","","6","","61",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-09","2015","02","09","","-10.6","","-13.5","","-12.1","","30.1","","0.0","","0.0","","3.2","","3.2","","38","","3","","43",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-10","2015","02","10","","-5.7","","-11.0","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-11","2015","02","11","","-2.3","","-10.8","","-6.6","","24.6","","0.0","","0.0","","2.0","","2.0","","37","","22","","35",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-12","2015","02","12","","-3.4","","-21.7","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","39","","28","","48",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-13","2015","02","13","","-9.3","","-24.6","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","39","","20","","41",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-14","2015","02","14","","-6.6","","-21.0","","-13.8","","31.8","","0.0","","0.0","","0.4","","0.4","","39","","32","","54",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-15","2015","02","15","","-18.5","","-26.1","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","","39","","34","","46",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-16","2015","02","16","","-15.6","","-29.1","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-17","2015","02","17","","-10.5","","-21.0","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","39","","22","","35",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-18","2015","02","18","","-9.6","","-17.9","","-13.8","","31.8","","0.0","","0.0","","4.8","","4.6","","38","","26","","37",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-19","2015","02","19","","-15.9","","-24.4","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","42","","29","","46",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-20","2015","02","20","","-16.3","","-26.9","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","42","","22","","35",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-21","2015","02","21","","-7.1","","-18.1","","-12.6","","30.6","","0.0","","0.0","","6.4","","6.2","","42","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-22","2015","02","22","","-4.8","","-18.0","","-11.4","","29.4","","0.0","","0.0","","0.2","","0.2","","47","","29","","35",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-23","2015","02","23","","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","47","","25","","39",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-24","2015","02","24","","-8.5","","-24.8","","-16.7","","34.7","","0.0","","0.0","","2.2","","2.0","","47","","23","","69",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-25","2015","02","25","","-7.0","","-17.7","","-12.4","","30.4","","0.0","","0.0","","1.0","","1.0","","50","","29","","48",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-26","2015","02","26","","-10.9","","-16.8","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-27","2015","02","27","","-11.5","","-23.2","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","50","","26","","39",""
"-79.94","43.17","HAMILTON A","6153193","2015-02-28","2015","02","28","","-7.3","","-21.3","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","50","","25","","33",""
"-79.94","43.17","HAMILTON A","6153193","2015-03-01","2015","03","01","","-4.8","","-14.1","","-9.5","","27.5","","0.0","","0.0","","1.0","","1.0","","49","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2015-03-02","2015","03","02","","-3.8","","-14.1","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","49","","26","","48",""
"-79.94","43.17","HAMILTON A","6153193","2015-03-03","2015","03","03","","1.2","","-13.8","","-6.3","","24.3","","0.0","","0.2","","3.2","","3.2","","49","","24","","57",""
