"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-01","2012","01","01","","-1.6","","-10.0","","-5.8","","23.8","","0.0","","","M","","M","8.8","","32","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-02","2012","01","02","","-10.0","","-24.4","","-17.2","","35.2","","0.0","","","M","","M","0.6","","41","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-03","2012","01","03","","-12.4","","-27.8","","-20.1","","38.1","","0.0","","","M","","M","","M","","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-04","2012","01","04","","-6.2","","-14.4","","-10.3","","28.3","","0.0","","","M","","M","","M","37","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-05","2012","01","05","","-12.9","","-25.4","","-19.2","","37.2","","0.0","","","M","","M","0.4","","40","","33","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-06","2012","01","06","","-9.3","","-12.9","","-11.1","","29.1","","0.0","","","M","","M","1.0","","38","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-07","2012","01","07","","-11.5","","-20.2","","-15.9","","33.9","","0.0","","","M","","M","1.0","","38","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-08","2012","01","08","","-10.8","","-18.7","","-14.8","","32.8","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-09","2012","01","09","","0.5","","-13.7","","-6.6","","24.6","","0.0","","0.0","","","M","1.2","","40","","33","","56",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-10","2012","01","10","","-11.0","","-16.6","","-13.8","","31.8","","0.0","","","M","","M","1.3","","43","","34","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-11","2012","01","11","","-10.7","","-14.5","","-12.6","","30.6","","0.0","","0.0","","","M","6.6","","44","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-12","2012","01","12","","-11.1","","-16.2","","-13.7","","31.7","","0.0","","0.0","","","M","4.6","","52","","36","","46",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2012-01-13","2012","01","13","","-16.2","","-28.6","","-22.4","","40.4","","0.0","","","M","","M","0.6","","50","","1","","44",""
