"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-01","2011","01","01","","9.0","","-5.4","","1.8","","16.2","","0.0","","","M","","M","15.1","","","","26","","39",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-02","2011","01","02","","-5.3","","-7.5","","-6.4","","24.4","","0.0","","","M","","M","1.0","","","","24","","39",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-03","2011","01","03","","-4.0","","-8.9","","-6.5","","24.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-04","2011","01","04","","-1.9","","-6.3","","-4.1","","22.1","","0.0","","0.0","","","M","6.5","","1","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-05","2011","01","05","","-5.1","","-13.9","","-9.5","","27.5","","0.0","","0.0","","","M","4.6","","15","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-06","2011","01","06","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","","M","4.1","","10","","33","","41",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-07","2011","01","07","","-8.3","","-14.4","","-11.4","","29.4","","0.0","","","M","","M","0.6","","14","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-08","2011","01","08","","-6.6","","-15.3","","-11.0","","29.0","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-09","2011","01","09","","-7.4","","-15.1","","-11.3","","29.3","","0.0","","","M","","M","0.0","","10","","32","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-10","2011","01","10","","-5.9","","-15.2","","-10.6","","28.6","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-11","2011","01","11","","-5.0","","-10.9","","-8.0","","26.0","","0.0","","","M","","M","0.0","","10","","7","","39",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-12","2011","01","12","","-8.3","","-10.4","","-9.4","","27.4","","0.0","","0.0","","","M","3.0","","14","","35","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-13","2011","01","13","","-8.3","","-15.8","","-12.1","","30.1","","0.0","","","M","","M","0.3","","15","","35","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-14","2011","01","14","","-5.0","","-11.3","","-8.2","","26.2","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-15","2011","01","15","","-4.7","","-9.3","","-7.0","","25.0","","0.0","","0.0","","","M","14.6","","18","","28","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-16","2011","01","16","","-7.8","","-20.8","","-14.3","","32.3","","0.0","","","M","","M","0.7","","50","","34","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-17","2011","01","17","","-4.9","","-17.6","","-11.3","","29.3","","0.0","","","M","","M","5.4","","38","","16","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-18","2011","01","18","","0.7","","-7.5","","-3.4","","21.4","","0.0","","","M","","M","4.6","","32","","20","","39",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-19","2011","01","19","","-7.5","","-15.7","","-11.6","","29.6","","0.0","","","M","","M","0.2","","27","","36","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-20","2011","01","20","","-8.1","","-20.8","","-14.5","","32.5","","0.0","","0.0","","","M","0.7","","24","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-21","2011","01","21","","-8.4","","-15.9","","-12.2","","30.2","","0.0","","0.0","","","M","7.7","","31","","29","","52",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-22","2011","01","22","","-12.4","","-17.3","","-14.9","","32.9","","0.0","","","M","","M","1.9","","32","","21","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-23","2011","01","23","","-15.4","","-25.9","","-20.7","","38.7","","0.0","","","M","","M","1.6","","32","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-24","2011","01","24","","-8.2","","-22.5","","-15.4","","33.4","","0.0","","0.0","","","M","1.2","","30","","15","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-25","2011","01","25","","-3.4","","-8.2","","-5.8","","23.8","","0.0","","","M","","M","0.6","","32","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-26","2011","01","26","","-3.4","","-6.2","","-4.8","","22.8","","0.0","","","M","","M","0.8","","30","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-27","2011","01","27","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","","M","1.7","","29","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-28","2011","01","28","","-3.4","","-10.5","","-7.0","","25.0","","0.0","","0.0","","","M","1.0","","29","","31","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-29","2011","01","29","","-6.3","","-14.6","","-10.5","","28.5","","0.0","","","M","","M","0.4","","30","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-30","2011","01","30","","-8.5","","-20.5","","-14.5","","32.5","","0.0","","","M","","M","0.5","","27","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-01-31","2011","01","31","","-12.8","","-26.1","","-19.5","","37.5","","0.0","","","M","","M","0.6","","26","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-02-01","2011","02","01","","-9.3","","-14.5","","-11.9","","29.9","","0.0","","0.0","","","M","0.6","","26","","8","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-02-02","2011","02","02","","-9.7","","-19.6","","-14.7","","32.7","","0.0","","0.0","","","M","11.8","","26","","7","","65",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2011-02-03","2011","02","03","","-6.5","","-22.5","","-14.5","","32.5","","0.0","","","M","","M","0.0","","29","","21","","37",""
