"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.94","43.17","HAMILTON A","6153193","2018-01-01","2018","01","01","","-10.9","","-24.0","","-17.5","","35.5","","0.0","","0.0","","4.0","","4.0","","23","","25","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-02","2018","01","02","","-8.5","","-14.7","","-11.6","","29.6","","0.0","","","M","2.0","","1.6","","28","","23","","67",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-03","2018","01","03","","-7.6","","-11.2","","-9.4","","27.4","","0.0","","0.0","","1.0","","1.0","","28","","22","","50",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-04","2018","01","04","","-10.5","","-18.7","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","28","","30","","46",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-05","2018","01","05","","-16.0","","-22.2","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","27","","30","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-06","2018","01","06","","-16.0","","-24.4","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","26","","28","","35",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-07","2018","01","07","","-2.1","","-23.0","","-12.6","","30.6","","0.0","","0.0","","0.2","","0.2","","25","","23","","61",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-08","2018","01","08","","1.3","","-3.3","","-1.0","","19.0","","0.0","","4.2","","4.2","","8.0","","29","","23","","56",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-09","2018","01","09","","0.6","","-8.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","26","","24","","35",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-10","2018","01","10","","5.5","","-9.0","","-1.8","","19.8","","0.0","","2.0","","0.0","","2.0","","22","","20","","43",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-11","2018","01","11","","11.0","","5.2","","8.1","","9.9","","0.0","","13.6","","0.0","","13.6","","10","","19","","48",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-12","2018","01","12","","11.2","","-10.2","","0.5","","17.5","","0.0","","14.0","","1.2","","15.2","","1","","36","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-13","2018","01","13","","-10.2","","-17.1","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","1","","35","","56",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-14","2018","01","14","","-7.3","","-17.7","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-15","2018","01","15","","-6.2","","-12.4","","-9.3","","27.3","","0.0","","1.2","","1.6","","2.6","","1","","8","","33",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-16","2018","01","16","","-4.9","","-14.4","","-9.7","","27.7","","0.0","","0.0","","0.6","","0.6","","4","","24","","32",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-17","2018","01","17","","-7.0","","-14.6","","-10.8","","28.8","","0.0","","0.0","","0.2","","0.2","","4","","22","","57",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-18","2018","01","18","","-4.0","","-9.3","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","4","","23","","54",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-19","2018","01","19","","2.0","","-4.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","4","","24","","70",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-20","2018","01","20","","3.8","","-2.5","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","T","23","","74",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-21","2018","01","21","","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.4","","0.0","","0.4","","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-22","2018","01","22","","2.2","","1.3","","1.8","","16.2","","0.0","","12.2","","0.0","","12.2","","0","T","5","","39",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-23","2018","01","23","","4.9","","-4.5","","0.2","","17.8","","0.0","","4.2","","0.0","T","4.2","","0","T","27","","63",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-24","2018","01","24","","-4.0","","-10.2","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-25","2018","01","25","","-2.6","","-12.4","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-26","2018","01","26","","5.7","","-6.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","22","","43",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-27","2018","01","27","","8.6","","1.0","","4.8","","13.2","","0.0","","3.0","","0.0","","3.0","","0","T","22","","83",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-28","2018","01","28","","5.5","","-4.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-29","2018","01","29","","-1.3","","-7.0","","-4.2","","22.2","","0.0","","0.0","","16.0","","15.0","","0","T","4","","57",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-30","2018","01","30","","-7.0","","-17.2","","-12.1","","30.1","","0.0","","0.0","","0.8","","0.8","","17","","32","","41",""
"-79.94","43.17","HAMILTON A","6153193","2018-01-31","2018","01","31","","2.4","","-15.6","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","15","","21","","61",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-01","2018","02","01","","3.2","","-11.7","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","14","","23","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-02","2018","02","02","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","10","","24","","44",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-03","2018","02","03","","-1.3","","-12.4","","-6.9","","24.9","","0.0","","1.4","","0.0","","1.4","","10","","22","","54",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-04","2018","02","04","","0.8","","-9.8","","-4.5","","22.5","","0.0","","0.0","","6.2","","6.2","","13","","23","","74",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-05","2018","02","05","","-8.1","","-13.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","17","","22","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-06","2018","02","06","","-6.2","","-13.5","","-9.9","","27.9","","0.0","","0.0","","0.8","","0.8","","17","","27","","32",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-07","2018","02","07","","-4.4","","-16.1","","-10.3","","28.3","","0.0","","0.0","","7.4","","7.4","","19","","28","","35",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-08","2018","02","08","","-7.8","","-18.4","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","23","","25","","46",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-09","2018","02","09","","-4.7","","-10.5","","-7.6","","25.6","","0.0","","0.0","","6.8","","6.8","","22","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-10","2018","02","10","","-4.8","","-6.2","","-5.5","","23.5","","0.0","","0.0","","6.2","","6.2","","28","","2","","30",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-11","2018","02","11","","0.1","","-6.6","","-3.3","","21.3","","0.0","","10.4","","0.0","T","10.4","","34","","6","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-12","2018","02","12","","-3.8","","-13.1","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","30","","29","","39",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-13","2018","02","13","","-4.2","","-15.6","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-14","2018","02","14","","3.9","","-5.1","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","28","","22","","48",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-15","2018","02","15","","7.0","","2.1","","4.6","","13.4","","0.0","","0.6","","0.0","","0.6","","22","","24","","57",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-16","2018","02","16","","3.4","","-8.1","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","10","","31","","48",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-17","2018","02","17","","-1.8","","-9.1","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","4","","20","","33",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-18","2018","02","18","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","33",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-19","2018","02","19","","10.2","","-3.5","","3.4","","14.6","","0.0","","13.0","","0.0","","13.0","","0","T","19","","39",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-20","2018","02","20","","15.9","","8.7","","12.3","","5.7","","0.0","","15.6","","0.0","","15.6","","0","T","22","","59",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-21","2018","02","21","","14.6","","-1.8","","6.4","","11.6","","0.0","","5.8","","0.0","","5.8","","0","T","31","","43",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-22","2018","02","22","","1.4","","-2.9","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","T","6","","41",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-23","2018","02","23","","8.0","","-0.8","","3.6","","14.4","","0.0","","5.6","","0.0","","5.6","","0","T","28","","48",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-24","2018","02","24","","4.4","","-0.1","","2.2","","15.8","","0.0","","1.2","","0.0","T","1.2","","0","T","6","","37",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-25","2018","02","25","","10.8","","0.5","","5.7","","12.3","","0.0","","6.8","","0.0","","6.8","","0","T","22","","63",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-26","2018","02","26","","7.1","","-1.7","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","T","26","","46",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-27","2018","02","27","","11.8","","-2.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","T","24","","63",""
"-79.94","43.17","HAMILTON A","6153193","2018-02-28","2018","02","28","","13.5","","0.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","T","25","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-01","2018","03","01","","1.4","","-1.0","","0.2","","17.8","","0.0","","0.0","","8.0","","8.0","","5","","4","","67",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-02","2018","03","02","","3.8","","-4.1","","-0.2","","18.2","","0.0","","0.0","","1.2","","1.2","","6","","35","","56",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-03","2018","03","03","","4.4","","-6.2","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","3","","35","","37",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-04","2018","03","04","","3.3","","-6.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","2","","34","","39",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-05","2018","03","05","","4.0","","-7.2","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","1","","3","","35",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-06","2018","03","06","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","7","","39",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-07","2018","03","07","","2.8","","-3.6","","-0.4","","18.4","","0.0","","0.0","","3.2","","3.2","","0","T","25","","44",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-08","2018","03","08","","-1.6","","-6.3","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","41",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-09","2018","03","09","","2.2","","-4.2","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","2","","26","","56",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-10","2018","03","10","","1.0","","-6.1","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","35",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-11","2018","03","11","","0.1","","-8.6","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-12","2018","03","12","","-1.1","","-5.7","","-3.4","","21.4","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-13","2018","03","13","","1.9","","-7.7","","-2.9","","20.9","","0.0","","0.0","","0.6","","0.6","","1","","32","","44",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-14","2018","03","14","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-15","2018","03","15","","4.1","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","48",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-16","2018","03","16","","-1.1","","-7.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","46",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-17","2018","03","17","","5.5","","-7.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","T","30","","35",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-18","2018","03","18","","9.2","","-7.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","27","","43",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-19","2018","03","19","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","6","","48",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-20","2018","03","20","","0.6","","-7.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","T","5","","57",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-21","2018","03","21","","3.6","","-3.8","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","T","5","","52",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-22","2018","03","22","","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","32","","35",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-23","2018","03","23","","5.4","","-4.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","34","","43",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-24","2018","03","24","","3.1","","-6.1","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","3","","43",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-25","2018","03","25","","2.4","","-8.2","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","T","5","","48",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-26","2018","03","26","","8.6","","-4.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","11","","50",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-27","2018","03","27","","7.5","","2.2","","4.9","","13.1","","0.0","","5.2","","0.0","","5.2","","0","T","19","","44",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-28","2018","03","28","","6.8","","0.2","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-29","2018","03","29","","5.2","","1.2","","3.2","","14.8","","0.0","","19.2","","0.0","","19.2","","0","T","3","","43",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-30","2018","03","30","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","","","31","","37",""
"-79.94","43.17","HAMILTON A","6153193","2018-03-31","2018","03","31","","7.9","","-3.6","","2.2","","15.8","","0.0","","5.4","","0.0","","5.4","","","","21","","76",""
"-79.94","43.17","HAMILTON A","6153193","2018-04-01","2018","04","01","","2.6","","-3.7","","-0.6","","18.6","","0.0","","0.0","T","0.0","","0.0","T","","","30","","54",""
"-79.94","43.17","HAMILTON A","6153193","2018-04-02","2018","04","02","","5.9","","-4.5","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","19","","35",""
