"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.39","44.15","BELLEVILLE","6150689","2020-01-01","2020","01","01","†","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-02","2020","01","02","†","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-03","2020","01","03","†","7.0","","2.0","","4.5","","13.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-04","2020","01","04","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","2.4","","2.4","","3","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-05","2020","01","05","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","2.4","","2.4","","3","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-06","2020","01","06","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-07","2020","01","07","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-08","2020","01","08","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-09","2020","01","09","†","3.0","","-16.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-10","2020","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-11","2020","01","11","†","10.5","","1.5","","6.0","","12.0","","0.0","","38.5","","1.8","","40.3","","0","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-12","2020","01","12","†","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-13","2020","01","13","†","-2.5","","-8.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-14","2020","01","14","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-15","2020","01","15","†","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","2.6","","2.6","","1","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-16","2020","01","16","†","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-17","2020","01","17","†","-10.0","","-18.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-18","2020","01","18","†","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","9.8","","9.8","","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-19","2020","01","19","†","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-20","2020","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-21","2020","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-22","2020","01","22","†","1.0","","-19.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-23","2020","01","23","†","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-24","2020","01","24","†","5.0","","-4.0","","0.5","","17.5","","0.0","","13.0","","0.0","","13.0","","7","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-25","2020","01","25","†","1.5","","0.0","","0.8","","17.2","","0.0","","2.8","","13.6","","16.4","","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-26","2020","01","26","†","2.5","","-0.5","","1.0","","17.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-27","2020","01","27","†","3.0","","0.5","","1.8","","16.2","","0.0","","0.0","","0.6","","0.6","","6","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-28","2020","01","28","†","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-29","2020","01","29","†","-2.5","","-9.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-30","2020","01","30","†","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-01-31","2020","01","31","†","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-01","2020","02","01","†","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.8","","0.8","","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-02","2020","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-03","2020","02","03","†","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-04","2020","02","04","†","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-05","2020","02","05","†","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","2.2","","2.2","","3","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-06","2020","02","06","†","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","7.0","","7.0","","2","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-07","2020","02","07","†","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-08","2020","02","08","†","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-09","2020","02","09","†","2.0","","-22.0","","-10.0","","28.0","","0.0","","0.0","","4.8","","4.8","","10","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-10","2020","02","10","†","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-11","2020","02","11","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-12","2020","02","12","†","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.6","","0.6","","4","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-13","2020","02","13","†","2.0","","-10.5","","-4.3","","22.3","","0.0","","0.0","","1.4","","1.4","","6","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-14","2020","02","14","†","-5.0","","-22.5","","-13.8","","31.8","","0.0","","0.0","","0.6","","0.6","","6","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-15","2020","02","15","†","2.0","","-15.5","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.2","","9","","","","",""
"-77.39","44.15","BELLEVILLE","6150689","2020-02-16","2020","02","16","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
