"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-01","2016","01","01","","-4.8","","-8.3","","-6.6","","24.6","","0.0","","","M","","M","","M","","","32","","50",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-02","2016","01","02","","-2.8","","-5.9","","-4.4","","22.4","","0.0","","","M","","M","","M","","","35","","61",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-03","2016","01","03","","-2.7","","-8.3","","-5.5","","23.5","","0.0","","","M","","M","","M","","","35","","63",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-04","2016","01","04","","","M","-11.5","E","","M","","M","","M","","M","","M","","M","","","22","","52",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-05","2016","01","05","","-0.3","","-2.5","","-1.4","","19.4","","0.0","","","M","","M","","M","","","20","","50",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-06","2016","01","06","","-1.4","","-4.2","","-2.8","","20.8","","0.0","","","M","","M","","M","","","3","","32",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-07","2016","01","07","","-0.6","","-3.8","","-2.2","","20.2","","0.0","","","M","","M","","M","","","5","","43",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-08","2016","01","08","","0.4","","-3.1","","-1.4","","19.4","","0.0","","","M","","M","","M","","","31","","46",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-09","2016","01","09","","-3.1","","-15.2","","-9.2","","27.2","","0.0","","","M","","M","","M","","","31","","54",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-10","2016","01","10","","-14.0","","-19.0","","-16.5","","34.5","","0.0","","","M","","M","","M","","","32","","57",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-11","2016","01","11","","-14.7","","-21.2","","-18.0","","36.0","","0.0","","","M","","M","","M","","","28","","46",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-12","2016","01","12","","-16.5","","-21.3","","-18.9","","36.9","","0.0","","","M","","M","","M","","","33","","57",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-13","2016","01","13","","-16.0","","-21.0","","-18.5","","36.5","","0.0","","","M","","M","","M","","","30","","39",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-14","2016","01","14","","-3.3","","-19.9","","-11.6","","29.6","","0.0","","","M","","M","","M","","","9","","50",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-15","2016","01","15","","-3.1","","-11.8","","-7.5","","25.5","","0.0","","","M","","M","","M","","","5","","57",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-16","2016","01","16","","-11.7","","-17.1","","-14.4","","32.4","","0.0","","","M","","M","","M","","","32","","52",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-17","2016","01","17","","-16.7","","-23.3","","-20.0","","38.0","","0.0","","","M","","M","","M","","","30","","70",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-18","2016","01","18","","-15.4","","-22.6","","-19.0","","37.0","","0.0","","","M","","M","","M","","","30","","69",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-19","2016","01","19","","-10.7","","-20.5","","-15.6","","33.6","","0.0","","","M","","M","","M","","","29","","35",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-20","2016","01","20","","-6.2","","-11.7","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-21","2016","01","21","","-6.9","","-10.4","","-8.7","","26.7","","0.0","","","M","","M","","M","","","35","","35",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-22","2016","01","22","","-8.1","","-13.3","","-10.7","","28.7","","0.0","","","M","","M","","M","","","","","<31",""
"-89.12","48.37","WELCOME ISLAND (AUT)","6049443","2016-01-23","2016","01","23","","-2.2","","-11.0","","-6.6","","24.6","","0.0","","","M","","M","","M","","","19","","46",""
