"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.53","44.12","TRENTON A","6158875","2006-01-01","2006","01","01","","-4.0","","-10.4","","-7.2","","25.2","","0.0","","0.0","","0.8","","0.8","","2","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2006-01-02","2006","01","02","","1.5","","-4.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","2","","6","E","32","E"
"-77.53","44.12","TRENTON A","6158875","2006-01-03","2006","01","03","","0.6","","-4.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2006-01-04","2006","01","04","","4.0","","-3.8","","0.1","","17.9","","0.0","","7.0","","0.0","","7.0","","1","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2006-01-05","2006","01","05","","4.0","","-3.3","","0.4","","17.6","","0.0","","4.6","","0.0","T","4.6","","1","","33","E","32","E"
"-77.53","44.12","TRENTON A","6158875","2006-01-06","2006","01","06","","-3.0","","-11.1","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2006-01-07","2006","01","07","","0.2","","-14.8","","-7.3","","25.3","","0.0","","0.0","","4.0","","3.1","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2006-01-08","2006","01","08","","2.2","","-6.9","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2006-01-09","2006","01","09","","2.6","","-3.4","","-0.4","","18.4","","0.0","","0.0","T","0.2","","0.2","","3","","28","E","33","E"
"-77.53","44.12","TRENTON A","6158875","2006-01-10","2006","01","10","","2.9","","-6.2","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
