"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.30","44.97","MUSKOKA","6115529","2013-01-01","2013","01","01","","-7.7","","-17.4","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-02","2013","01","02","","-5.4","","-14.3","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-03","2013","01","03","","-2.3","","-14.4","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-04","2013","01","04","","0.0","","-3.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-05","2013","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-06","2013","01","06","","0.4","","-14.3","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-07","2013","01","07","","-2.6","","-21.7","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-08","2013","01","08","","1.6","","-4.5","","-1.5","","19.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-09","2013","01","09","","3.4","","-4.7","","-0.7","","18.7","","0.0","","","M","","M","8.1","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-10","2013","01","10","","2.9","","-4.7","","-0.9","","18.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-11","2013","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-12","2013","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-13","2013","01","13","","6.8","","0.7","","3.8","","14.2","","0.0","","","M","","M","11.8","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-14","2013","01","14","","0.7","","-4.3","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-15","2013","01","15","","-1.9","","-11.7","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-16","2013","01","16","","0.3","E","-12.6","E","-6.2","E","24.2","E","0.0","E","","M","","M","","M","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2013-01-17","2013","01","17","","-2.0","","-21.5","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-18","2013","01","18","","-3.9","","-23.8","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-19","2013","01","19","","3.0","","-3.9","","-0.5","","18.5","","0.0","","","M","","M","13.1","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-20","2013","01","20","","2.8","","-21.5","","-9.4","","27.4","","0.0","","","M","","M","3.3","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-21","2013","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-22","2013","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-23","2013","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-24","2013","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2013-01-25","2013","01","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
