"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-01","2005","01","01","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-02","2005","01","02","","5.0","","-11.0","","-3.0","","21.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-03","2005","01","03","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-04","2005","01","04","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-05","2005","01","05","","-8.5","","-10.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-06","2005","01","06","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-07","2005","01","07","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-08","2005","01","08","","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","5.0","","5.0","","6","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-09","2005","01","09","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","11","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-10","2005","01","10","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-11","2005","01","11","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-12","2005","01","12","","3.0","","-10.5","","-3.8","","21.8","","0.0","","6.6","","0.0","","6.6","","10","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-13","2005","01","13","","13.0","","-4.0","","4.5","","13.5","","0.0","","7.6","","0.0","T","7.6","","10","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-14","2005","01","14","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-15","2005","01","15","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-16","2005","01","16","","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2005-01-17","2005","01","17","","-10.5","","-17.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
