"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.02","46.19","MASSEY","6065006","2019-01-01","2019","01","01","†","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-02","2019","01","02","†","-10.5","","-31.0","","-20.8","","38.8","","0.0","","0.0","","2.0","","2.0","","23","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-03","2019","01","03","†","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","1.4","","1.4","","22","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-04","2019","01","04","†","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-05","2019","01","05","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","T","0.0","T","0.0","T","17","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-06","2019","01","06","†","-4.5","","-7.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-07","2019","01","07","†","1.5","","-15.5","","-7.0","","25.0","","0.0","","0.0","","17.2","","17.2","","16","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-08","2019","01","08","†","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-09","2019","01","09","†","-4.5","","-6.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-10","2019","01","10","†","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-11","2019","01","11","†","-11.0","","-27.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-12","2019","01","12","†","-8.0","","-24.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-13","2019","01","13","†","-10.0","","-27.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-14","2019","01","14","†","-1.5","","-23.5","","-12.5","","30.5","","0.0","","0.0","T","0.0","T","0.0","T","32","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-15","2019","01","15","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","T","3.2","","3.2","","30","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-16","2019","01","16","†","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-17","2019","01","17","†","-6.0","","-28.0","","-17.0","","35.0","","0.0","","0.0","","3.4","","3.4","","33","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-18","2019","01","18","†","-5.5","","-14.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-19","2019","01","19","†","-19.0","","-27.5","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-20","2019","01","20","†","-20.0","","-31.5","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-21","2019","01","21","†","-15.0","","-35.0","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-22","2019","01","22","†","-4.0","","-30.0","","-17.0","","35.0","","0.0","","0.0","","9.6","","9.6","","33","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-23","2019","01","23","†","-4.5","","-6.5","","-5.5","","23.5","","0.0","","0.0","T","12.2","","12.2","","42","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-24","2019","01","24","†","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","7.8","","7.8","","50","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-25","2019","01","25","†","-13.5","","-22.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-26","2019","01","26","†","-14.5","","-38.5","","-26.5","","44.5","","0.0","","0.0","","3.6","","3.6","","54","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-27","2019","01","27","†","-19.5","","-23.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-28","2019","01","28","†","-20.5","","-36.0","","-28.3","","46.3","","0.0","","0.0","","7.6","","7.6","","53","","","","",""
"-82.02","46.19","MASSEY","6065006","2019-01-29","2019","01","29","†","-13.0","","-24.5","","-18.8","","36.8","","0.0","","0.0","","2.8","","2.8","","60","","","","",""
