"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","44.55","LAGOON CITY","6114295","2022-01-01","2022","01","01","","1.6","","-5.5","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-02","2022","01","02","","-5.3","","-15.3","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-03","2022","01","03","","-5.2","","-16.5","","-10.9","","28.9","","0.0","","","","","","","","","","22","","45",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-04","2022","01","04","","0.0","","-6.0","","-3.0","","21.0","","0.0","","","","","","","","","","23","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-05","2022","01","05","","1.9","","-4.5","","-1.3","","19.3","","0.0","","","","","","","","","","26","","66",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-06","2022","01","06","","-3.8","","-12.0","","-7.9","","25.9","","0.0","","","","","","","","","","24","","51",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-07","2022","01","07","","-12.0","","-18.9","","-15.4","","33.4","","0.0","","","","","","","","","","31","","38",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-08","2022","01","08","","-0.8","","-22.2","","-11.5","","29.5","","0.0","","","","","","","","","","19","","42",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-09","2022","01","09","","1.3","","-8.5","","-3.6","","21.6","","0.0","","","","","","","","","","29","","66",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-10","2022","01","10","","-7.6","","-24.0","","-15.8","","33.8","","0.0","","","","","","","","","","26","","65",""
"-79.22","44.55","LAGOON CITY","6114295","2022-01-11","2022","01","11","","-4.6","","-30.6","","-17.6","","35.6","","0.0","","","","","","","","","","20","","51",""
