"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.72","43.77","GODERICH","6122847","2012-01-01","2012","01","01","","6.4","","-1.6","","2.4","","15.6","","0.0","","","M","","M","5.8","","","","27","","69",""
"-81.72","43.77","GODERICH","6122847","2012-01-02","2012","01","02","","0.1","","-7.2","","-3.6","","21.6","","0.0","","0.0","","","M","2.5","","","","28","","70",""
"-81.72","43.77","GODERICH","6122847","2012-01-03","2012","01","03","","-6.5","","-14.9","","-10.7","","28.7","","0.0","","","M","","M","1.0","","1","","33","","72",""
"-81.72","43.77","GODERICH","6122847","2012-01-04","2012","01","04","","0.7","","-10.5","","-4.9","","22.9","","0.0","","","M","","M","0.0","","1","","20","","46",""
"-81.72","43.77","GODERICH","6122847","2012-01-05","2012","01","05","","2.7","","0.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","1","","34","","44",""
"-81.72","43.77","GODERICH","6122847","2012-01-06","2012","01","06","","7.6","","2.4","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","21","","46",""
"-81.72","43.77","GODERICH","6122847","2012-01-07","2012","01","07","","5.0","","-0.4","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","33","","48",""
"-81.72","43.77","GODERICH","6122847","2012-01-08","2012","01","08","","2.0","","-3.1","","-0.6","","18.6","","0.0","","","M","","M","0.2","","","","25","","43",""
"-81.72","43.77","GODERICH","6122847","2012-01-09","2012","01","09","","3.5","","-1.2","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","19","","48",""
"-81.72","43.77","GODERICH","6122847","2012-01-10","2012","01","10","","4.2","","-1.0","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","31","","44",""
"-81.72","43.77","GODERICH","6122847","2012-01-11","2012","01","11","","7.1","","0.0","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","11","","39",""
"-81.72","43.77","GODERICH","6122847","2012-01-12","2012","01","12","","3.8","","2.0","","2.9","","15.1","","0.0","","","M","","M","4.1","","","","9","","33",""
"-81.72","43.77","GODERICH","6122847","2012-01-13","2012","01","13","","2.1","","-6.4","","-2.2","","20.2","","0.0","","0.0","","","M","8.0","","5","","30","","52",""
"-81.72","43.77","GODERICH","6122847","2012-01-14","2012","01","14","","-5.3","","-19.3","","-12.3","","30.3","","0.0","","","M","","M","0.4","","10","","31","","37",""
"-81.72","43.77","GODERICH","6122847","2012-01-15","2012","01","15","","-5.5","","-19.7","","-12.6","","30.6","","0.0","","","M","","M","0.4","","8","","13","","33",""
"-81.72","43.77","GODERICH","6122847","2012-01-16","2012","01","16","","3.6","","-5.9","","-1.2","","19.2","","0.0","","","M","","M","1.1","","7","","17","","39",""
"-81.72","43.77","GODERICH","6122847","2012-01-17","2012","01","17","","7.5","","-4.6","","1.5","","16.5","","0.0","","","M","","M","12.2","","","","33","","72",""
"-81.72","43.77","GODERICH","6122847","2012-01-18","2012","01","18","","-4.2","","-7.6","","-5.9","","23.9","","0.0","","","M","","M","0.9","","","","31","","59",""
"-81.72","43.77","GODERICH","6122847","2012-01-19","2012","01","19","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","","M","0.7","","","","23","","57",""
"-81.72","43.77","GODERICH","6122847","2012-01-20","2012","01","20","","-8.5","","-10.5","","-9.5","","27.5","","0.0","","","M","","M","1.2","","","","29","","41",""
"-81.72","43.77","GODERICH","6122847","2012-01-21","2012","01","21","","-3.6","","-10.5","","-7.1","","25.1","","0.0","","","M","","M","0.8","","1","","","","<31",""
"-81.72","43.77","GODERICH","6122847","2012-01-22","2012","01","22","","2.8","","-9.5","","-3.4","","21.4","","0.0","","","M","","M","0.0","","2","","16","","48",""
"-81.72","43.77","GODERICH","6122847","2012-01-23","2012","01","23","","8.6","","0.7","","4.7","","13.3","","0.0","","","M","","M","4.0","","","","24","","65",""
