"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-04","2018","01","04","","-9.2","","-22.7","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","28","","44",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-05","2018","01","05","","-20.7","","-26.2","","-23.5","","41.5","","0.0","","","M","","M","0.0","","","","32","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-06","2018","01","06","","-21.1","","-30.2","","-25.7","","43.7","","0.0","","","M","","M","0.0","","","","29","","43",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-09","2018","01","09","","0.1","","-11.4","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","27","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-10","2018","01","10","","3.9","","-12.5","","-4.3","","22.3","","0.0","","","M","","M","7.7","","","","15","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-11","2018","01","11","","8.5","","3.4","","6.0","","12.0","","0.0","","","M","","M","10.6","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-12","2018","01","12","","8.8","","-11.2","","-1.2","","19.2","","0.0","","","M","","M","12.3","","","","32","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-13","2018","01","13","","-11.2","","-20.1","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","32","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-14","2018","01","14","","-9.6","","-21.7","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-15","2018","01","15","","-12.1","","-15.7","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","7","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-16","2018","01","16","","-4.7","","-13.8","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-17","2018","01","17","","-5.1","","-14.2","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","24","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-18","2018","01","18","","-4.8","","-8.7","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","23","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-19","2018","01","19","","1.7","","-5.0","","-1.7","","19.7","","0.0","","","M","","M","1.0","","","","22","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-20","2018","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-22","2018","01","22","","1.1","","-3.0","","-1.0","","19.0","","0.0","","","M","","M","2.7","","","","8","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-23","2018","01","23","","7.0","","-7.8","","-0.4","","18.4","","0.0","","","M","","M","6.4","","","","28","","63",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-24","2018","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-25","2018","01","25","","-6.1","","-14.5","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-26","2018","01","26","","0.8","","-11.8","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","17","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-27","2018","01","27","","7.5","","-7.0","","0.3","","17.7","","0.0","","","M","","M","1.3","","","","21","","44",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-28","2018","01","28","","3.0","","-7.1","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","31","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-29","2018","01","29","","-3.4","","-9.3","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","1","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-30","2018","01","30","","-9.2","","-21.6","","-15.4","","33.4","","0.0","","","M","","M","0.0","","","","28","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-01-31","2018","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-01","2018","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-02","2018","02","02","","","M","-14.8","E","","M","","M","","M","","M","","M","0.0","","","","27","","44",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-03","2018","02","03","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","23","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-04","2018","02","04","","","M","","M","","M","","M","","M","","M","","M","5.5","","","","31","","43",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-05","2018","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-06","2018","02","06","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","26","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-07","2018","02","07","","-5.6","","-17.5","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","29","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-08","2018","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-09","2018","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-10","2018","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-11","2018","02","11","","-2.8","","-9.1","","-6.0","","24.0","","0.0","","","M","","M","","M","","","27","","44",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-12","2018","02","12","","-4.3","","-21.8","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","32","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-13","2018","02","13","","-5.0","","-25.2","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-14","2018","02","14","","5.2","","-13.5","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","26","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-15","2018","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-16","2018","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-17","2018","02","17","","-1.1","","-16.7","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","20","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-18","2018","02","18","","2.4","","-7.9","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","27","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-19","2018","02","19","","5.2","","-8.8","","-1.8","","19.8","","0.0","","","M","","M","8.6","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-20","2018","02","20","","12.9","","1.5","","7.2","","10.8","","0.0","","","M","","M","23.8","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-21","2018","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-22","2018","02","22","","0.5","","-5.5","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-23","2018","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-24","2018","02","24","","4.5","","-1.9","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","29","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-25","2018","02","25","","11.6","","-0.6","","5.5","","12.5","","0.0","","","M","","M","5.0","","","","23","","46",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-26","2018","02","26","","5.3","","-5.8","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","28","","46",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-27","2018","02","27","","11.3","","-6.8","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","21","","43",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-02-28","2018","02","28","","13.1","","-0.7","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","21","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01","2018","03","01","","5.3","","-5.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","3","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-02","2018","03","02","","1.4","","-2.2","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","33","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-03","2018","03","03","","5.8","","-3.3","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","35","","43",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-04","2018","03","04","","2.3","","-6.3","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","33","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-05","2018","03","05","","2.1","","-8.4","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-06","2018","03","06","","1.5","","-2.0","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","9","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-07","2018","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-08","2018","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-09","2018","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-10","2018","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-11","2018","03","11","","1.5","","-8.1","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-12","2018","03","12","","-0.2","","-9.9","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-13","2018","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-14","2018","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-15","2018","03","15","","4.1","","-5.7","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","28","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-16","2018","03","16","","-2.2","","-9.8","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","29","","54",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-17","2018","03","17","","2.6","","-7.7","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","31","","56",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-18","2018","03","18","","3.6","","-10.0","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","2","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-19","2018","03","19","","1.2","","-10.9","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-20","2018","03","20","","3.9","","-9.9","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-21","2018","03","21","","5.1","","-6.8","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","1","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-22","2018","03","22","","6.6","","-5.5","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","29","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-23","2018","03","23","","6.5","","-6.0","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","33","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-24","2018","03","24","","1.7","","-7.2","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","1","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-25","2018","03","25","","6.4","","-9.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-26","2018","03","26","","8.3","","-9.1","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","16","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-27","2018","03","27","","4.3","","1.5","","2.9","","15.1","","0.0","","","M","","M","6.1","","","","13","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-28","2018","03","28","","7.2","","-0.7","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","30","","32",""
