"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-01","2007","01","01","","9.8","","2.0","","5.9","","12.1","","0.0","","","M","","M","3.3","","","","34","","59",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-02","2007","01","02","","6.8","","0.6","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","22","","35",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-03","2007","01","03","","8.2","","1.4","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","22","","50",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-04","2007","01","04","","12.3","","4.6","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","22","","61",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-05","2007","01","05","","11.1","","7.5","","9.3","","8.7","","0.0","","","M","","M","2.9","","","","19","","41",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-06","2007","01","06","","7.5","","2.7","","5.1","","12.9","","0.0","","","M","","M","6.2","","","","30","","44",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-07","2007","01","07","","4.5","","0.7","","2.6","","15.4","","0.0","","","M","","M","0.7","","","","15","","33",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-08","2007","01","08","","4.1","","-1.1","","1.5","","16.5","","0.0","","","M","","M","2.7","","","","26","","48",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-09","2007","01","09","","0.1","","-5.9","","-2.9","","20.9","","0.0","","","M","","M","1.3","","","","30","","52",""
"-80.22","44.50","COLLINGWOOD","6111792","2007-01-10","2007","01","10","","-3.6","","-7.9","","-5.8","","23.8","","0.0","","","M","","M","1.7","","","","33","","65",""
