"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-01","2005","01","01","","0.5","","-1.5","","-0.5","","18.5","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-02","2005","01","02","","5.5","","-3.5","","1.0","","17.0","","0.0","","13.6","","0.0","","13.6","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-03","2005","01","03","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-04","2005","01","04","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-05","2005","01","05","","-6.0","","-7.5","","-6.8","","24.8","","0.0","","0.0","","1.4","","1.4","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-06","2005","01","06","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","T","4.2","","4.2","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-07","2005","01","07","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-08","2005","01","08","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-09","2005","01","09","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-10","2005","01","10","","-1.5","","-2.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-11","2005","01","11","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","3.8","","0.0","T","3.8","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-12","2005","01","12","","11.5","","-5.0","","3.3","","14.7","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-13","2005","01","13","","13.5","","1.0","","7.3","","10.7","","0.0","","10.4","","3.8","","14.2","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-14","2005","01","14","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","2.6","","2.6","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-15","2005","01","15","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2005-01-16","2005","01","16","","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","0.4","","0.4","","","","","","",""
