"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-01","2009","01","01","","-4.7","","-18.9","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-02","2009","01","02","","0.5","","-4.8","","-2.2","","20.2","","0.0","","","M","","M","0.5","","","","30","","44",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-03","2009","01","03","","-4.2","","-13.2","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","35","","33",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-04","2009","01","04","","-4.8","","-15.2","","-10.0","","28.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-05","2009","01","05","","-0.6","","-12.1","","-6.4","","24.4","","0.0","","","M","","M","0.5","","","","30","","46",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-06","2009","01","06","","-0.3","","-13.3","","-6.8","","24.8","","0.0","","","M","","M","1.5","","","","8","E","32","E"
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-07","2009","01","07","","-3.4","","-7.4","","-5.4","","23.4","","0.0","","","M","","M","8.5","","","","8","","44",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-08","2009","01","08","","-5.7","","-15.0","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","29","","46",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-09","2009","01","09","","-9.2","","-21.8","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-10","2009","01","10","","-10.5","","-25.9","","-18.2","","36.2","","0.0","","","M","","M","0.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-11","2009","01","11","","-6.3","","-17.8","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-12","2009","01","12","","-1.7","","-19.5","","-10.6","","28.6","","0.0","","","M","","M","0.5","","","","27","","33",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-13","2009","01","13","","1.3","","-21.3","","-10.0","","28.0","","0.0","","","M","","M","2.0","","","","28","","56",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-14","2009","01","14","","-17.3","","-31.8","","-24.6","","42.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-15","2009","01","15","","-13.8","","-27.1","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-16","2009","01","16","","-13.0","","-30.7","","-21.9","","39.9","","0.0","","","M","","M","0.0","","","","28","","46",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-17","2009","01","17","","-8.7","","-18.1","","-13.4","","31.4","","0.0","","","M","","M","0.5","","","","23","","37",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-18","2009","01","18","","-3.8","","-8.8","","-6.3","","24.3","","0.0","","","M","","M","5.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-19","2009","01","19","","-6.1","","-22.0","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-20","2009","01","20","","-11.0","","-25.8","","-18.4","","36.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-21","2009","01","21","","-5.8","","-27.2","","-16.5","","34.5","","0.0","","","M","","M","0.5","","","","26","E","37","E"
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-22","2009","01","22","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","25","","41",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-23","2009","01","23","","2.5","","-8.2","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","27","","50",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-24","2009","01","24","","-8.2","","-25.5","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","31","","50",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-25","2009","01","25","","-7.4","","-25.1","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","27","","41",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-26","2009","01","26","","-7.2","","-26.2","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","25","","35",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-27","2009","01","27","","-3.8","","-14.1","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-28","2009","01","28","","-6.6","","-9.6","","-8.1","","26.1","","0.0","","","M","","M","10.0","","","","29","","35",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-29","2009","01","29","","-4.6","","-14.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","25","","44",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-30","2009","01","30","","-3.5","","-14.1","","-8.8","","26.8","","0.0","","","M","","M","0.5","","","","25","","44",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-01-31","2009","01","31","","-3.6","","-24.8","","-14.2","","32.2","","0.0","","","M","","M","3.5","","","","2","","32",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-01","2009","02","01","","4.1","","-3.7","","0.2","","17.8","","0.0","","","M","","M","1.5","","","","25","","57",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-02","2009","02","02","","0.4","","-17.9","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-03","2009","02","03","","-3.4","","-20.0","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-04","2009","02","04","","-10.3","","-21.1","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-05","2009","02","05","","-11.7","","-28.1","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-06","2009","02","06","","-2.6","","-17.3","","-10.0","","28.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-07","2009","02","07","","7.5","","-16.9","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","22","","48",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-08","2009","02","08","","4.1","","-6.7","","-1.3","","19.3","","0.0","","","M","","M","1.5","","","","29","","48",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-09","2009","02","09","","2.0","","-10.6","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-10","2009","02","10","","8.1","","-4.8","","1.7","","16.3","","0.0","","","M","","M","1.0","","","","22","","35",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-11","2009","02","11","","8.1","","3.3","","5.7","","12.3","","0.0","","","M","","M","22.0","","","","23","","32",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-12","2009","02","12","","7.6","","-4.5","","1.6","","16.4","","0.0","","","M","","M","6.5","","","","30","","50",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-13","2009","02","13","","-3.3","","-9.5","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-14","2009","02","14","","-0.3","","-10.2","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-15","2009","02","15","","-0.7","","-9.6","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","33","","32",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-16","2009","02","16","","-0.8","","-10.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-17","2009","02","17","","0.4","","-12.9","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","19","","32",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-18","2009","02","18","","0.6","","-7.6","","-3.5","","21.5","","0.0","","","M","","M","3.0","","","","14","","32",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-19","2009","02","19","","0.9","","-11.7","","-5.4","","23.4","","0.0","","","M","","M","1.5","","","","30","","48",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-20","2009","02","20","","-5.5","","-12.7","","-9.1","","27.1","","0.0","","","M","","M","1.0","","","","29","","61",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-21","2009","02","21","","-2.7","","-15.9","","-9.3","","27.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-22","2009","02","22","","-1.1","","-8.5","","-4.8","","22.8","","0.0","","","M","","M","1.5","","","","21","E","46","E"
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-23","2009","02","23","","-6.4","","-12.7","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","31","","52",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-24","2009","02","24","","-5.5","","-16.1","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-25","2009","02","25","","1.2","","-13.4","","-6.1","","24.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-26","2009","02","26","","4.4","","-0.9","","1.8","","16.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-27","2009","02","27","","7.9","","-12.8","","-2.5","","20.5","","0.0","","","M","","M","10.0","","","","29","","48",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-02-28","2009","02","28","","-6.8","","-17.7","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","34","","33",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-01","2009","03","01","","-4.1","","-16.6","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","1","","35",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-02","2009","03","02","","-8.6","","-15.9","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","4","","41",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-03","2009","03","03","","-6.4","","-17.8","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","30","","35",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-04","2009","03","04","","-0.6","","-15.2","","-7.9","","25.9","","0.0","","","M","","M","0.5","","","","27","","37",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-05","2009","03","05","","6.3","","-13.1","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-06","2009","03","06","","14.9","","2.3","","8.6","","9.4","","0.0","","","M","","M","0.5","","","","27","","52",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-07","2009","03","07","","5.7","","-2.4","","1.7","","16.3","","0.0","","","M","","M","22.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-08","2009","03","08","","7.9","","-0.7","","3.6","","14.4","","0.0","","","M","","M","4.0","","","","7","","41",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-09","2009","03","09","","3.5","","-3.5","","0.0","","18.0","","0.0","","","M","","M","8.0","","","","8","","39",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-10","2009","03","10","","3.2","","-3.6","","-0.2","","18.2","","0.0","","","M","","M","4.5","","","","12","","35",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-11","2009","03","11","","7.6","","-7.0","","0.3","","17.7","","0.0","","","M","","M","10.5","","","","25","","78",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-12","2009","03","12","","-4.5","","-11.4","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","30","","46",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-13","2009","03","13","","-2.1","","-13.4","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-14","2009","03","14","","6.5","","-9.7","","-1.6","","19.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-15","2009","03","15","","10.3","","-6.7","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-16","2009","03","16","","11.1","","-5.7","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-17","2009","03","17","","12.7","","-5.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-18","2009","03","18","","12.7","","-0.7","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","29","","37",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-19","2009","03","19","","4.0","","-3.6","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","30","","41",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-20","2009","03","20","","2.6","","-7.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-21","2009","03","21","","5.5","","-9.6","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-22","2009","03","22","","3.6","","-4.7","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","3","","33",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2009-03-23","2009","03","23","","1.8","","-8.0","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","1","","32",""
