"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-01","2022","01","01","","-21.1","","-29.5","","-25.3","","43.3","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-02","2022","01","02","","-20.5","","-31.6","","-26.0","","44.0","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-03","2022","01","03","","-18.4","","-28.1","","-23.2","","41.2","","0.0","","","","","","0.2","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-04","2022","01","04","","-18.8","","-28.6","","-23.7","","41.7","","0.0","","","","","","0.1","","33","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-05","2022","01","05","","-17.8","","-31.8","","-24.8","","42.8","","0.0","","","","","","0.0","","33","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-06","2022","01","06","","-17.8","","-29.6","","-23.7","","41.7","","0.0","","","","","","0.0","","33","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-07","2022","01","07","","-18.6","","-30.6","","-24.6","","42.6","","0.0","","","","","","0.0","","33","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-08","2022","01","08","","-5.0","","-27.0","","-16.0","","34.0","","0.0","","","","","","3.3","","33","","17","","36",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-09","2022","01","09","","-4.1","","-22.9","","-13.5","","31.5","","0.0","","","","","","4.0","","38","","29","","47",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-10","2022","01","10","","-22.9","","-31.6","","-27.3","","45.3","","0.0","","","","","","0.1","","28","","28","","42",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-11","2022","01","11","","-12.8","","-32.7","","-22.7","","40.7","","0.0","","","","","","6.9","","28","","19","","36",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-12","2022","01","12","","-14.3","","-29.6","","-21.9","","39.9","","0.0","","","","","","0.3","","37","","31","","38",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-13","2022","01","13","","-17.3","","-29.5","","-23.4","","41.4","","0.0","","","","","","0.1","","36","","30","","33",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-14","2022","01","14","","-23.8","","-34.3","","-29.1","","47.1","","0.0","","","","","","0.0","","36","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-15","2022","01","15","","-13.5","","-34.1","","-23.8","","41.8","","0.0","","","","","","0.0","","36","","18","","31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-16","2022","01","16","","-6.7","","-13.5","","-10.1","","28.1","","0.0","","","","","","2.0","","35","","19","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-17","2022","01","17","","-12.2","","-27.9","","-20.0","","38.0","","0.0","","","","","","0.0","","36","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-18","2022","01","18","","-20.8","","-31.9","","-26.4","","44.4","","0.0","","","","","","0.0","","37","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-19","2022","01","19","","-18.5","","-27.8","","-23.1","","41.1","","0.0","","","","","","2.3","","37","","36","","40",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-20","2022","01","20","","-21.7","","-30.5","","-26.1","","44.1","","0.0","","","","","","0.0","","33","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-21","2022","01","21","","-7.1","","-25.0","","-16.0","","34.0","","0.0","","","","","","0.0","","33","","20","","47",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-22","2022","01","22","","-5.8","","-27.2","","-16.5","","34.5","","0.0","","","","","","3.8","","35","","18","","41",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-23","2022","01","23","","-22.2","","-31.4","","-26.8","","44.8","","0.0","","","","","","0.0","","38","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-24","2022","01","24","","-23.5","","-32.2","","-27.9","","45.9","","0.0","","","","","","0.0","","38","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-25","2022","01","25","","-23.4","","-33.6","","-28.5","","46.5","","0.0","","","","","","0.0","","37","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-26","2022","01","26","","-9.5","","-32.2","","-20.8","","38.8","","0.0","","","","","","0.4","","37","","16","","45",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-27","2022","01","27","","-7.8","","-28.1","","-18.0","","36.0","","0.0","","","","","","2.0","","37","","29","","41",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-28","2022","01","28","","-17.1","","-30.7","","-23.9","","41.9","","0.0","","","","","","0.0","","35","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-29","2022","01","29","","-14.6","","-33.7","","-24.1","","42.1","","0.0","","","","","","0.0","","35","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-30","2022","01","30","","-18.1","","-29.9","","-24.0","","42.0","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-01-31","2022","01","31","","-12.4","","-32.4","","-22.4","","40.4","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-01","2022","02","01","","2.5","","-12.4","","-5.0","","23.0","","0.0","","","","","","2.7","","35","","20","","39",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-02","2022","02","02","","0.5","","-28.7","","-14.1","","32.1","","0.0","","","","","","0.3","","34","","28","","46",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-03","2022","02","03","","-20.1","","-30.7","","-25.4","","43.4","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-04","2022","02","04","","-16.2","","-31.5","","-23.9","","41.9","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-05","2022","02","05","","-15.6","","-31.8","","-23.7","","41.7","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-06","2022","02","06","","-13.2","","-25.1","","-19.1","","37.1","","0.0","","","","","","0.4","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-07","2022","02","07","","-15.5","","-31.3","","-23.4","","41.4","","0.0","","","","","","0.0","","35","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-08","2022","02","08","","-4.6","","-29.3","","-17.0","","35.0","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-09","2022","02","09","","-2.8","","-13.8","","-8.3","","26.3","","0.0","","","","","","5.7","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-10","2022","02","10","","-6.5","","-29.3","","-17.9","","35.9","","0.0","","","","","","0.8","","41","","31","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-11","2022","02","11","","-16.6","","-28.4","","-22.5","","40.5","","0.0","","","","","","3.5","","41","","1","","47",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-12","2022","02","12","","-20.3","","-33.4","","-26.9","","44.9","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-13","2022","02","13","","-15.1","","-33.9","","-24.5","","42.5","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-14","2022","02","14","","-13.9","","-36.0","","-24.9","","42.9","","0.0","","","","","","0.0","","34","","26","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-15","2022","02","15","","-14.2","","-30.3","","-22.2","","40.2","","0.0","","","","","","0.0","","34","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-16","2022","02","16","","-3.8","","-16.7","","-10.3","","28.3","","0.0","","","","","","2.5","","35","","29","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-17","2022","02","17","","-12.6","","-29.9","","-21.3","","39.3","","0.0","","","","","","0.0","","40","","30","","31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-18","2022","02","18","","-18.4","","-35.2","","-26.8","","44.8","","0.0","","","","","","0.3","","38","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-19","2022","02","19","","-15.1","","-24.7","","-19.9","","37.9","","0.0","","","","","","0.4","","38","","31","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-20","2022","02","20","","-6.6","","-27.6","","-17.1","","35.1","","0.0","","","","","","3.2","","37","","31","","48",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-21","2022","02","21","","-20.9","","-33.6","","-27.2","","45.2","","0.0","","","","","","0.0","","40","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-22","2022","02","22","","-19.5","","-27.8","","-23.6","","41.6","","0.0","","","","","","0.0","","40","","2","","36",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-23","2022","02","23","","-17.0","","-29.5","","-23.3","","41.3","","0.0","","","","","","0.0","","40","","31","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-24","2022","02","24","","-12.2","","-30.2","","-21.2","","39.2","","0.0","","","","","","0.0","","39","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-25","2022","02","25","","-8.8","","-34.1","","-21.4","","39.4","","0.0","","","","","","0.0","","39","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-26","2022","02","26","","-7.4","","-14.4","","-10.9","","28.9","","0.0","","","","","","0.0","","39","","26","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-27","2022","02","27","","-14.0","","-25.7","","-19.8","","37.8","","0.0","","","","","","0.0","","35","","29","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-02-28","2022","02","28","","-9.3","","-28.2","","-18.7","","36.7","","0.0","","","","","","0.0","","35","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-01","2022","03","01","","-5.8","","-24.5","","-15.1","","33.1","","0.0","","","","","","0.0","","35","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-02","2022","03","02","","-14.2","","-28.1","","-21.1","","39.1","","0.0","","","","","","0.0","","35","","33","","31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-03","2022","03","03","","-13.6","","-29.5","","-21.6","","39.6","","0.0","","","","","","0.0","","35","","28","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-04","2022","03","04","","-11.6","","-22.0","","-16.8","","34.8","","0.0","","","","","","0.0","","35","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-05","2022","03","05","","-4.1","","-24.5","","-14.3","","32.3","","0.0","","","","","","0.2","","35","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-06","2022","03","06","","-3.4","","-10.4","","-6.9","","24.9","","0.0","","","","","","0.7","","35","","34","","31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-07","2022","03","07","","-4.5","","-16.5","","-10.5","","28.5","","0.0","","","","","","0.0","","37","","33","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-08","2022","03","08","","1.2","","-14.6","","-6.7","","24.7","","0.0","","","","","","0.0","","37","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-09","2022","03","09","","0.2","","-15.4","","-7.6","","25.6","","0.0","","","","","","1.1","","36","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-10","2022","03","10","","-11.1","","-22.8","","-17.0","","35.0","","0.0","","","","","","0.0","","42","","26","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-11","2022","03","11","","-3.5","","-27.2","","-15.3","","33.3","","0.0","","","","","","0.0","","39","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-12","2022","03","12","","-12.1","","-25.2","","-18.6","","36.6","","0.0","","","","","","0.0","","39","","33","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-13","2022","03","13","","-6.5","","-26.5","","-16.5","","34.5","","0.0","","","","","","0.0","","38","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-14","2022","03","14","","-5.5","","-22.3","","-13.9","","31.9","","0.0","","","","","","0.1","","38","","30","","42",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-15","2022","03","15","","-4.3","","-26.5","","-15.4","","33.4","","0.0","","","","","","2.6","","38","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-16","2022","03","16","","-4.8","","-10.2","","-7.5","","25.5","","0.0","","","","","","1.0","","38","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-17","2022","03","17","","-1.0","","-15.6","","-8.3","","26.3","","0.0","","","","","","6.7","","41","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-18","2022","03","18","","3.4","","-18.7","","-7.6","","25.6","","0.0","","","","","","0.0","","41","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-19","2022","03","19","","2.6","","-17.3","","-7.3","","25.3","","0.0","","","","","","0.0","","41","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-20","2022","03","20","","2.4","","-12.2","","-4.9","","22.9","","0.0","","","","","","0.0","","41","","29","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-21","2022","03","21","","-3.8","","-14.7","","-9.2","","27.2","","0.0","","","","","","0.0","","41","","33","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-22","2022","03","22","","-7.0","","-19.1","","-13.0","","31.0","","0.0","","","","","","0.0","","40","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-23","2022","03","23","","-0.4","","-16.0","","-8.2","","26.2","","0.0","","","","","","0.0","","40","","6","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-24","2022","03","24","","1.4","","-10.4","","-4.5","","22.5","","0.0","","","","","","0.0","","39","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-25","2022","03","25","","1.7","","-2.0","","-0.2","","18.2","","0.0","","","","","","0.0","","38","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-26","2022","03","26","","-1.0","","-17.6","","-9.3","","27.3","","0.0","","","","","","9.0","","40","","34","","48",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-27","2022","03","27","","-15.4","","-20.1","","-17.8","","35.8","","0.0","","","","","","1.8","","47","","30","","36",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-28","2022","03","28","","-7.6","","-18.9","","-13.2","","31.2","","0.0","","","","","","0.0","","45","","27","","39",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-29","2022","03","29","","-0.9","","-16.8","","-8.9","","26.9","","0.0","","","","","","0.0","","43","","28","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-30","2022","03","30","","4.0","","-9.6","","-2.8","","20.8","","0.0","","","","","","10.7","","42","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-03-31","2022","03","31","","-2.1","","-8.3","","-5.2","","23.2","","0.0","","","","","","7.3","","51","","33","","48",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-01","2022","04","01","","-1.4","","-12.6","","-7.0","","25.0","","0.0","","","","","","0.0","","63","","35","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-02","2022","04","02","","7.6","","-7.6","","0.0","","18.0","","0.0","","","","","","0.0","","61","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-03","2022","04","03","","0.1","","-8.4","","-4.1","","22.1","","0.0","","","","","","0.0","","56","","1","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-04","2022","04","04","","-3.4","","-10.5","","-7.0","","25.0","","0.0","","","","","","0.0","","55","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-05","2022","04","05","","2.1","","-9.7","","-3.8","","21.8","","0.0","","","","","","0.0","","55","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-06","2022","04","06","","2.8","","-8.8","","-3.0","","21.0","","0.0","","","","","","0.0","","53","","6","","44",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-07","2022","04","07","","0.9","","-2.4","","-0.7","","18.7","","0.0","","","","","","9.7","","51","","5","","47",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-08","2022","04","08","","2.7","","-3.5","","-0.4","","18.4","","0.0","","","","","","0.0","","54","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-09","2022","04","09","","-0.1","","-5.1","","-2.6","","20.6","","0.0","","","","","","1.6","","50","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-10","2022","04","10","","1.2","","-7.6","","-3.2","","21.2","","0.0","","","","","","0.0","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-11","2022","04","11","","7.2","","-7.8","","-0.3","","18.3","","0.0","","","","","","1.0","","49","","13","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-12","2022","04","12","","7.8","","-1.5","","3.1","","14.9","","0.0","","","","","","0.0","","44","","26","","45",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-13","2022","04","13","","0.3","","-3.6","","-1.6","","19.6","","0.0","","","","","","0.0","","36","","6","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-14","2022","04","14","","5.5","","-2.2","","1.7","","16.3","","0.0","","","","","","11.0","","35","","6","","50",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-15","2022","04","15","","6.8","","-1.9","","2.5","","15.5","","0.0","","","","","","1.7","","32","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-16","2022","04","16","","1.2","","-4.9","","-1.8","","19.8","","0.0","","","","","","0.5","","30","","33","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-17","2022","04","17","","-2.4","","-12.6","","-7.5","","25.5","","0.0","","","","","","0.0","","31","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-18","2022","04","18","","-0.7","","-14.2","","-7.5","","25.5","","0.0","","","","","","0.0","","30","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-19","2022","04","19","","1.6","","-6.8","","-2.6","","20.6","","0.0","","","","","","0.0","","30","","33","","44",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-20","2022","04","20","","7.4","","-10.6","","-1.6","","19.6","","0.0","","","","","","0.0","","29","","19","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-21","2022","04","21","","5.1","","-1.9","","1.6","","16.4","","0.0","","","","","","8.1","","25","","32","","39",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-22","2022","04","22","","0.0","","-8.2","","-4.1","","22.1","","0.0","","","","","","0.0","","20","","32","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-23","2022","04","23","","2.4","","-9.1","","-3.3","","21.3","","0.0","","","","","","0.0","","21","","7","","38",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-24","2022","04","24","","9.3","","0.2","","4.7","","13.3","","0.0","","","","","","13.9","","19","","11","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-25","2022","04","25","","11.4","","-7.0","","2.2","","15.8","","0.0","","","","","","0.4","","8","","25","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2022-04-26","2022","04","26","","-3.9","","-9.2","","-6.5","","24.5","","0.0","","","","","","0.3","","","","2","","39",""
