"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.31","43.00","SARNIA","6127510","2021-01-01","2021","01","01","","0.5","","-6.6","","-3.1","","21.1","","0.0","","","","","","0.5","","","","11","","33",""
"-82.31","43.00","SARNIA","6127510","2021-01-02","2021","01","02","","3.6","","0.3","","2.0","","16.0","","0.0","","","","","","12.1","","","","34","","37",""
"-82.31","43.00","SARNIA","6127510","2021-01-03","2021","01","03","","1.0","","-1.1","","-0.1","","18.1","","0.0","","","","","","2.0","","","","","M","","M"
"-82.31","43.00","SARNIA","6127510","2021-01-04","2021","01","04","","1.2","","-0.2","","0.5","","17.5","","0.0","","","","","","0.2","","","","","M","","M"
"-82.31","43.00","SARNIA","6127510","2021-01-05","2021","01","05","","0.6","","-1.2","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","","M"
"-82.31","43.00","SARNIA","6127510","2021-01-06","2021","01","06","","2.3","","0.3","","1.3","","16.7","","0.0","","","","","","0.6","","","","35","","32",""
"-82.31","43.00","SARNIA","6127510","2021-01-07","2021","01","07","","2.4","","-2.1","","0.2","","17.8","","0.0","","","","","","0.2","","","","6","","42",""
"-82.31","43.00","SARNIA","6127510","2021-01-08","2021","01","08","","0.2","","-4.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","3","","42",""
"-82.31","43.00","SARNIA","6127510","2021-01-09","2021","01","09","","3.6","","-5.0","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","M","","M"
"-82.31","43.00","SARNIA","6127510","2021-01-10","2021","01","10","","-1.5","","-6.2","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","M","","M"
