"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.94","43.17","HAMILTON A","6153193","2017-01-01","2017","01","01","","1.6","","-5.2","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","3","","25","","37",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-02","2017","01","02","","4.5","","-5.9","","-0.7","","18.7","","0.0","","0.0","T","0.0","","0.0","T","2","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-03","2017","01","03","","4.0","","2.0","","3.0","","15.0","","0.0","","12.4","","0.0","","12.4","","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-04","2017","01","04","","2.7","","-9.5","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","74",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-05","2017","01","05","","-7.0","","-13.5","","-10.3","","28.3","","0.0","","0.0","","0.4","","0.4","","0","T","24","","54",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-06","2017","01","06","","-8.9","","-14.8","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","0","T","25","","37",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-07","2017","01","07","","-7.9","","-16.6","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","39",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-08","2017","01","08","","-10.0","","-15.2","","-12.6","","30.6","","0.0","","0.0","","2.0","","2.0","","2","","29","","48",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-09","2017","01","09","","-3.5","","-10.9","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","2","","22","","48",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-10","2017","01","10","","7.1","","-3.9","","1.6","","16.4","","0.0","","13.6","","2.4","","16.0","","2","","23","","93",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-11","2017","01","11","","9.0","","-0.3","","4.4","","13.6","","0.0","","5.0","","0.0","","5.0","","0","T","25","","93",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-12","2017","01","12","","12.2","","-2.6","","4.8","","13.2","","0.0","","9.0","","0.0","","9.0","","0","T","21","","67",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-13","2017","01","13","","-1.9","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","50",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-14","2017","01","14","","-4.0","","-8.4","","-6.2","","24.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-15","2017","01","15","","0.4","","-8.6","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-16","2017","01","16","","2.0","","-7.4","","-2.7","","20.7","","0.0","","4.2","","0.0","","4.2","","0","T","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-17","2017","01","17","","2.4","","-0.5","","1.0","","17.0","","0.0","","13.6","","0.0","","13.6","","0","T","5","","50",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-18","2017","01","18","","2.4","","1.2","","1.8","","16.2","","0.0","","0.6","","0.0","","0.6","","","","25","","35",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-19","2017","01","19","","2.1","","-0.7","","0.7","","17.3","","0.0","","0.0","T","0.0","","0.0","T","","","22","","35",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-20","2017","01","20","","3.0","","-0.5","","1.3","","16.7","","0.0","","4.6","","0.0","","4.6","","","","6","","35",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-21","2017","01","21","","5.6","","2.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-22","2017","01","22","","4.1","","1.2","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","","","5","","65",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-23","2017","01","23","","2.7","","0.5","","1.6","","16.4","","0.0","","4.4","","0.0","","4.4","","","","4","","61",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-24","2017","01","24","","1.8","","-0.7","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","5","","46",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-25","2017","01","25","","5.5","","0.3","","2.9","","15.1","","0.0","","0.4","","0.0","T","0.4","","","","24","","37",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-26","2017","01","26","","5.3","","0.6","","3.0","","15.0","","0.0","","2.8","","0.0","","2.8","","","","27","","50",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-27","2017","01","27","","0.7","","-2.7","","-1.0","","19.0","","0.0","","1.0","","0.0","T","1.0","","0","T","28","","56",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-28","2017","01","28","","-1.8","","-3.4","","-2.6","","20.6","","0.0","","0.0","","1.8","","1.8","","1","","23","","44",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-29","2017","01","29","","-2.6","","-9.7","","-6.2","","24.2","","0.0","","0.0","","0.2","","0.2","","2","","27","","41",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-30","2017","01","30","","-5.0","","-11.6","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-01-31","2017","01","31","","-2.1","","-7.1","","-4.6","","22.6","","0.0","","0.0","","2.6","","2.6","","1","","25","","46",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-01","2017","02","01","","1.2","","-2.8","","-0.8","","18.8","","0.0","","0.0","","0.8","","0.8","","5","","25","","54",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-02","2017","02","02","","-2.8","","-10.4","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","3","","26","","57",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-03","2017","02","03","","-7.0","","-10.7","","-8.9","","26.9","","0.0","","0.2","","0.2","","0.4","","3","","26","","44",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-04","2017","02","04","","-2.4","","-11.8","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","52",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-05","2017","02","05","","0.0","","-3.8","","-1.9","","19.9","","0.0","","0.0","","0.6","","0.6","","1","","28","","52",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-06","2017","02","06","","1.5","","-7.6","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","1","","22","","33",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-07","2017","02","07","","9.6","","-0.8","","4.4","","13.6","","0.0","","13.8","","0.0","","13.8","","0","T","5","","59",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-08","2017","02","08","","4.2","","-7.4","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","63",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-09","2017","02","09","","-5.2","","-10.0","","-7.6","","25.6","","0.0","","0.0","","1.0","","1.0","","0","T","27","","48",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-10","2017","02","10","","-1.8","","-8.6","","-5.2","","23.2","","0.0","","0.0","","2.4","","2.4","","0","T","26","","48",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-11","2017","02","11","","4.2","","-4.0","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-12","2017","02","12","","1.7","","-2.3","","-0.3","","18.3","","0.0","","10.8","","3.4","","14.2","","3","","30","","78",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-13","2017","02","13","","-0.8","","-6.3","","-3.6","","21.6","","0.0","","0.4","","0.0","T","0.4","","3","","27","","59",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-14","2017","02","14","","4.2","","-5.6","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","2","","22","","46",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-15","2017","02","15","","1.4","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","1","","29","","46",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-16","2017","02","16","","-3.3","","-7.6","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","1","","31","","43",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-17","2017","02","17","","2.0","","-8.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-18","2017","02","18","","13.2","","-2.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","24","","52",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-19","2017","02","19","","12.9","","-0.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","T","29","","43",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-20","2017","02","20","","4.4","","-1.2","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","","","5","","37",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-21","2017","02","21","","10.5","","-1.4","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","","","4","","33",""
"-79.94","43.17","HAMILTON A","6153193","2017-02-22","2017","02","22","","14.6","","1.5","","8.1","","9.9","","0.0","","3.0","","0.0","","3.0","","","","21","","43",""
