"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-01","2019","01","01","","-2.4","","-23.9","","-13.1","","31.1","","0.0","","","","","","5.3","","35","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-02","2019","01","02","","-9.5","","-28.3","","-18.9","","36.9","","0.0","","","","","","0.6","","34","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-03","2019","01","03","","-2.0","","-11.3","","-6.6","","24.6","","0.0","","","","","","2.8","","34","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-04","2019","01","04","","0.6","","-2.0","","-0.7","","18.7","","0.0","","","","","","0.2","","36","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-05","2019","01","05","","1.2","","-1.0","","0.1","","17.9","","0.0","","","","","","0.4","","35","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-06","2019","01","06","","-0.9","","-22.8","","-11.9","","29.9","","0.0","","","","","","1.5","","35","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-07","2019","01","07","","-5.2","","-24.8","","-15.0","","33.0","","0.0","","","","","","9.6","","37","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-08","2019","01","08","","1.9","","-5.2","","-1.6","","19.6","","0.0","","","","","","2.6","","45","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-09","2019","01","09","","0.2","","-9.5","","-4.7","","22.7","","0.0","","","","","","2.9","","44","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-10","2019","01","10","","-9.5","","-21.5","","-15.5","","33.5","","0.0","","","","","","0.8","","48","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-11","2019","01","11","","-13.1","","-26.3","","-19.7","","37.7","","0.0","","","","","","0.2","","46","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-12","2019","01","12","","-10.5","","-27.7","","-19.1","","37.1","","0.0","","","","","","0.0","","45","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-13","2019","01","13","","-11.1","","-31.5","","-21.3","","39.3","","0.0","","","","","","0.2","","44","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-14","2019","01","14","","-6.0","","-27.2","","-16.6","","34.6","","0.0","","","","","","0.0","","44","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-15","2019","01","15","","-1.2","","-6.5","","-3.8","","21.8","","0.0","","","","","","1.9","","44","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-16","2019","01","16","","-2.9","","-30.9","","-16.9","","34.9","","0.0","","","","","","4.2","","46","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-17","2019","01","17","","-10.5","","-33.5","","-22.0","","40.0","","0.0","","","","","","0.2","","48","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-18","2019","01","18","","-5.4","","-24.5","","-14.9","","32.9","","0.0","","","","","","1.0","","48","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-19","2019","01","19","","-22.0","","-27.0","","-24.5","","42.5","","0.0","","","","","","0.2","","48","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-20","2019","01","20","","-19.8","","-27.5","","-23.6","","41.6","","0.0","","","","","","1.3","","50","","34","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2019-01-21","2019","01","21","","-17.3","","-30.8","","-24.0","","42.0","","0.0","","","","","","0.2","","49","","","","",""
