"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.36","49.79","KENORA A","6034076","2022-01-01","2022","01","01","","-25.9","","-33.5","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-02","2022","01","02","","-18.9","","-33.2","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-03","2022","01","03","","-15.5","","-21.6","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","24","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-04","2022","01","04","","-15.2","","-19.7","","-17.5","","35.5","","0.0","","0.0","","1.8","","1.2","","24","","5","","41",""
"-94.36","49.79","KENORA A","6034076","2022-01-05","2022","01","05","","-19.4","","-27.2","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","26","","4","","36",""
"-94.36","49.79","KENORA A","6034076","2022-01-06","2022","01","06","","-22.6","","-28.8","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-07","2022","01","07","","-17.6","","-31.9","","-24.8","","42.8","","0.0","","0.0","","1.6","","1.2","","24","","15","","46",""
"-94.36","49.79","KENORA A","6034076","2022-01-08","2022","01","08","","-9.8","","-23.2","","-16.5","","34.5","","0.0","","0.0","","8.8","","6.4","","28","","28","","47",""
"-94.36","49.79","KENORA A","6034076","2022-01-09","2022","01","09","","-23.2","","-28.4","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","30","","28","","40",""
"-94.36","49.79","KENORA A","6034076","2022-01-10","2022","01","10","","-21.8","","-29.7","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-11","2022","01","11","","-9.3","","-21.8","","-15.6","","33.6","","0.0","","0.0","","0.8","","0.7","","30","","19","","46",""
"-94.36","49.79","KENORA A","6034076","2022-01-12","2022","01","12","","-10.4","","-16.0","","-13.2","","31.2","","0.0","","0.0","","1.6","","1.2","","30","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-13","2022","01","13","","-10.2","","-23.5","","-16.9","","34.9","","0.0","","0.0","","0.3","","0.2","","30","","36","","35",""
"-94.36","49.79","KENORA A","6034076","2022-01-14","2022","01","14","","-16.9","","-27.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-15","2022","01","15","","-10.0","","-24.0","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","30","E","21","","59",""
"-94.36","49.79","KENORA A","6034076","2022-01-16","2022","01","16","","-6.4","","-10.9","","-8.7","","26.7","","0.0","","0.0","","1.6","","1.4","","31","","18","","45",""
"-94.36","49.79","KENORA A","6034076","2022-01-17","2022","01","17","","-8.8","","-16.7","","-12.8","","30.8","","0.0","","0.0","","0.8","","0.8","","30","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-18","2022","01","18","","-12.1","","-19.3","","-15.7","","33.7","","0.0","","0.0","","16.0","","10.0","","30","","1","","45",""
"-94.36","49.79","KENORA A","6034076","2022-01-19","2022","01","19","","-19.3","","-28.7","","-24.0","","42.0","","0.0","","0.0","","1.2","","0.8","","39","","33","","43",""
"-94.36","49.79","KENORA A","6034076","2022-01-20","2022","01","20","","-21.1","","-33.1","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","36","","19","","36",""
"-94.36","49.79","KENORA A","6034076","2022-01-21","2022","01","21","","-10.3","","-22.0","","-16.2","","34.2","","0.0","","0.0","","4.0","","2.4","","36","","19","","56",""
"-94.36","49.79","KENORA A","6034076","2022-01-22","2022","01","22","","-17.7","","-26.2","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","35","","32","","39",""
"-94.36","49.79","KENORA A","6034076","2022-01-23","2022","01","23","","-19.8","","-32.4","","-26.1","","44.1","","0.0","","0.0","","0.6","","0.0","T","35","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-24","2022","01","24","","-22.0","","-28.6","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2022-01-25","2022","01","25","","-22.3","","-31.8","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","35","","21","","33",""
"-94.36","49.79","KENORA A","6034076","2022-01-26","2022","01","26","","-6.7","","-27.8","","-17.3","","35.3","","0.0","","0.0","","2.2","","1.6","","35","","19","","58",""
