"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.38","43.70","FERGUS MOE","6142402","2004-01-01","2004","01","01","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-02","2004","01","02","","11.5","","-2.0","","4.8","","13.2","","0.0","","6.0","","0.0","","6.0","","0","T","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-03","2004","01","03","","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-04","2004","01","04","","-1.0","","-2.5","","-1.8","","19.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-05","2004","01","05","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","4.0","","4.0","","1","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-06","2004","01","06","","-8.5","","-9.0","","-8.8","","26.8","","0.0","","0.0","","3.2","","3.2","","5","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-07","2004","01","07","","-9.0","","-14.5","","-11.8","","29.8","","0.0","","0.0","","2.0","","2.0","","6","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-08","2004","01","08","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-09","2004","01","09","","-17.0","","-24.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-10","2004","01","10","","-3.0","","-26.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-11","2004","01","11","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","10.2","","10.2","","","M","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-12","2004","01","12","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.8","","0.8","","14","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-13","2004","01","13","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-14","2004","01","14","","-15.0","","-22.0","","-18.5","","36.5","","0.0","","0.0","","2.0","","2.0","","16","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-15","2004","01","15","","-16.0","","-23.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-16","2004","01","16","","-12.5","","-24.5","","-18.5","","36.5","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2004-01-17","2004","01","17","","-4.0","","-18.5","","-11.3","","29.3","","0.0","","0.0","","1.2","","1.2","","19","","","","",""
