"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.71","44.27","MARKDALE","6114979","2017-01-01","2017","01","01","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","","M","","M","","M","42","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-02","2017","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-03","2017","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-04","2017","01","04","†","-0.5","","-10.5","","-5.5","","23.5","","0.0","","","M","23.0","","23.0","","31","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-05","2017","01","05","†","-9.5","","-13.0","","-11.3","","29.3","","0.0","","","M","3.2","","3.2","","40","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-06","2017","01","06","†","-9.5","","-17.5","","-13.5","","31.5","","0.0","","","M","0.0","T","0.0","","39","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-07","2017","01","07","†","-8.5","","-16.0","","-12.3","","30.3","","0.0","","","M","5.2","","5.2","","37","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-08","2017","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-09","2017","01","09","†","-4.5","","-15.0","","-9.8","","27.8","","0.0","","","M","3.4","","3.4","","41","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-10","2017","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-11","2017","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-12","2017","01","12","†","-0.5","","-3.5","","-2.0","","20.0","","0.0","","","M","0.8","","0.8","","26","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-13","2017","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-14","2017","01","14","†","-4.5","","-14.5","","-9.5","","27.5","","0.0","","","M","","M","","M","30","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-15","2017","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-16","2017","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-17","2017","01","17","†","0.5","","-5.5","","-2.5","","20.5","","0.0","","16.2","","","M","16.2","","26","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-18","2017","01","18","†","3.0","","0.0","","1.5","","16.5","","0.0","","1.0","","","M","1.0","","25","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-19","2017","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-20","2017","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-21","2017","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-22","2017","01","22","†","6.0","","3.0","","4.5","","13.5","","0.0","","","M","","M","","M","14","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-23","2017","01","23","†","2.5","","1.5","","2.0","","16.0","","0.0","","","M","","M","","M","11","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-24","2017","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-25","2017","01","25","†","1.5","","-1.5","","0.0","","18.0","","0.0","","","M","4.2","","4.2","","9","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-26","2017","01","26","†","0.5","","-0.5","","0.0","","18.0","","0.0","","","M","6.4","","6.4","","11","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-27","2017","01","27","†","-0.5","","-3.0","","-1.8","","19.8","","0.0","","","M","12.2","","12.2","","17","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-28","2017","01","28","†","-2.5","","-4.0","","-3.3","","21.3","","0.0","","","M","12.6","","12.6","","24","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-29","2017","01","29","†","-7.5","","-10.0","","-8.8","","26.8","","0.0","","","M","1.4","","1.4","","31","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-30","2017","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-01-31","2017","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-01","2017","02","01","†","-1.5","","-6.0","","-3.8","","21.8","","0.0","","","M","9.2","","9.2","","28","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-02","2017","02","02","†","-7.5","","-9.5","","-8.5","","26.5","","0.0","","","M","7.4","","7.4","","32","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-03","2017","02","03","†","-8.0","","-10.5","","-9.3","","27.3","","0.0","","","M","4.8","","4.8","","34","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-04","2017","02","04","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","","M","4.6","","4.6","","33","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-05","2017","02","05","†","-2.0","","-9.5","","-5.8","","23.8","","0.0","","","M","5.6","","5.6","","32","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-06","2017","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-07","2017","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-08","2017","02","08","†","-5.0","","-9.0","","-7.0","","25.0","","0.0","","","M","1.8","","1.8","","27","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-09","2017","02","09","†","-6.5","","-16.0","","-11.3","","29.3","","0.0","","","M","6.2","","6.2","","28","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-10","2017","02","10","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","","M","4.0","","4.0","","31","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-11","2017","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-12","2017","02","12","†","0.5","","-1.5","","-0.5","","18.5","","0.0","","","M","19.2","","19.2","","29","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-13","2017","02","13","†","-3.5","","-7.5","","-5.5","","23.5","","0.0","","","M","","M","","M","44","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-14","2017","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-15","2017","02","15","†","-2.5","","-7.5","","-5.0","","23.0","","0.0","","","M","8.2","","8.2","","43","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-16","2017","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-17","2017","02","17","†","3.0","","-15.0","","-6.0","","24.0","","0.0","","","M","","M","","M","43","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-18","2017","02","18","†","10.5","","-1.5","","4.5","","13.5","","0.0","","","M","","M","","M","40","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-19","2017","02","19","†","","","","","","","","","","","","","","","","","29","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-20","2017","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-21","2017","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-22","2017","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-23","2017","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-24","2017","02","24","†","11.0","","1.0","","6.0","","12.0","","0.0","","12.4","","","M","12.4","","0","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-25","2017","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-26","2017","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","44.27","MARKDALE","6114979","2017-02-27","2017","02","27","","","","","","","","","","","","","","","","","","","","","","",""
