"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-01","2006","01","01","","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","T","0.0","","0.0","T","12","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-02","2006","01","02","","1.0","","-1.5","","-0.3","","18.3","","0.0","","1.4","","0.0","","1.4","","11","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-03","2006","01","03","","1.0","","-0.5","","0.3","","17.7","","0.0","","1.0","","0.0","","1.0","","11","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-04","2006","01","04","","3.0","","-1.0","","1.0","","17.0","","0.0","","7.2","","1.4","","8.6","","10","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-05","2006","01","05","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-06","2006","01","06","","-5.5","","-12.0","","-8.8","","26.8","","0.0","","0.0","","1.6","","1.6","","9","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-07","2006","01","07","","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","3.2","","3.2","","10","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-08","2006","01","08","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.6","","0.6","","12","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-09","2006","01","09","","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","0.2","","0.2","","12","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-10","2006","01","10","","1.5","","-3.0","","-0.8","","18.8","","0.0","","2.6","","0.0","","2.6","","12","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-11","2006","01","11","","5.5","","-4.0","","0.8","","17.2","","0.0","","0.8","","0.0","","0.8","","11","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-12","2006","01","12","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-13","2006","01","13","","7.5","","0.5","","4.0","","14.0","","0.0","","4.2","","0.0","T","4.2","","1","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-14","2006","01","14","","-3.5","","-6.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-15","2006","01","15","","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-16","2006","01","16","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-17","2006","01","17","","4.0","","-9.0","","-2.5","","20.5","","0.0","","20.8","","1.0","","21.8","","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-18","2006","01","18","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","3.6","","3.6","","1","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-19","2006","01","19","","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","4","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-20","2006","01","20","","7.0","","-0.5","","3.3","","14.7","","0.0","","13.4","","2.5","","15.9","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-21","2006","01","21","","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","0.4","","0.4","","2","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-22","2006","01","22","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-23","2006","01","23","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-24","2006","01","24","","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","6.6","","6.6","","1","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-25","2006","01","25","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-26","2006","01","26","","-6.5","","-15.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-27","2006","01","27","","3.0","","-16.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-28","2006","01","28","","5.5","","-0.5","","2.5","","15.5","","0.0","","1.0","","0.0","","1.0","","6","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-29","2006","01","29","","6.5","","-0.5","","3.0","","15.0","","0.0","","22.2","","0.0","","22.2","","3","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-30","2006","01","30","","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-01-31","2006","01","31","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-01","2006","02","01","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-02","2006","02","02","","2.0","","-0.5","","0.8","","17.2","","0.0","","8.4","","1.0","","9.4","","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-03","2006","02","03","","1.5","","0.0","","0.8","","17.2","","0.0","","0.4","","2.2","","2.6","","1","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-04","2006","02","04","","1.5","","-0.5","","0.5","","17.5","","0.0","","0.4","","22.2","","22.6","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-05","2006","02","05","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","6.6","","6.6","","15","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-06","2006","02","06","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","3.8","","3.8","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-07","2006","02","07","","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","","0.4","","0.4","","18","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-08","2006","02","08","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","0.0","","1.4","","1.4","","17","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-09","2006","02","09","","-7.0","","-18.5","E","-12.8","E","30.8","E","0.0","E","0.0","","1.4","","1.4","","18","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-10","2006","02","10","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-11","2006","02","11","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-12","2006","02","12","","-4.5","","-17.5","","-11.0","","29.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-13","2006","02","13","","-5.0","","-9.5","","-7.3","","25.3","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-14","2006","02","14","","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-15","2006","02","15","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","T","7.0","","7.0","","18","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-16","2006","02","16","","7.0","","-5.0","","1.0","","17.0","","0.0","","29.4","","0.0","T","29.4","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-17","2006","02","17","","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.6","","0.6","","11","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-18","2006","02","18","","-11.5","","-15.5","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-19","2006","02","19","","-10.0","E","-15.5","","-12.8","E","30.8","E","0.0","E","0.0","","0.0","T","0.0","T","12","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-20","2006","02","20","","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-21","2006","02","21","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","2.8","","2.8","","14","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-22","2006","02","22","","3.5","","-13.5","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-23","2006","02","23","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","1.8","","1.8","","12","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-24","2006","02","24","","-3.5","","-12.5","","-8.0","","26.0","","0.0","","0.0","","6.5","","6.5","","14","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-25","2006","02","25","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-26","2006","02","26","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-27","2006","02","27","","-5.0","","-21.5","","-13.3","","31.3","","0.0","","0.0","","2.4","","2.4","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-02-28","2006","02","28","","-7.0","","-19.5","","-13.3","","31.3","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-03-01","2006","03","01","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-03-02","2006","03","02","","-3.5","","-17.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-03-03","2006","03","03","","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-03-04","2006","03","04","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-03-05","2006","03","05","","0.5","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-03-06","2006","03","06","","0.5","","-11.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2006-03-07","2006","03","07","","0.5","","-12.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
