"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-01","2014","01","01","","-29.1","","-36.5","","-32.8","","50.8","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-02","2014","01","02","","-25.5","","-36.0","","-30.8","","48.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-03","2014","01","03","","-16.2","","-33.2","","-24.7","","42.7","","0.0","","","M","","M","1.1","","42","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-04","2014","01","04","","-7.9","","-16.2","","-12.1","","30.1","","0.0","","","M","","M","7.2","","42","","28","","33",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-05","2014","01","05","","-15.6","","-29.1","","-22.4","","40.4","","0.0","","","M","","M","2.4","","47","","27","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-06","2014","01","06","","-23.9","","-28.4","","-26.2","","44.2","","0.0","","","M","","M","0.0","","46","","30","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-07","2014","01","07","","-19.0","","-28.9","","-24.0","","42.0","","0.0","","","M","","M","0.9","","46","","28","","44",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-08","2014","01","08","","-20.2","","-26.3","","-23.3","","41.3","","0.0","","","M","","M","0.4","","40","","26","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-09","2014","01","09","","-6.0","","-26.0","","-16.0","","34.0","","0.0","","","M","","M","0.0","","40","","19","","39",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-10","2014","01","10","","-0.4","","-6.2","","-3.3","","21.3","","0.0","","","M","","M","1.3","","39","","21","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-11","2014","01","11","","-0.8","","-3.4","","-2.1","","20.1","","0.0","","","M","","M","6.7","","39","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2014-01-12","2014","01","12","","-2.5","","-8.1","","-5.3","","23.3","","0.0","","","M","","M","4.1","","45","","29","","39",""
