"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-01","2012","01","01","","-1.0","","-10.1","","-5.6","","23.6","","0.0","","","M","","M","0.0","","51","","27","","54",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-02","2012","01","02","","-10.0","","-24.0","","-17.0","","35.0","","0.0","","","M","","M","0.0","","59","","25","","63",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-03","2012","01","03","","-9.5","","-27.5","","-18.5","","36.5","","0.0","","","M","","M","0.0","","58","","17","","33",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-04","2012","01","04","","-5.7","","-14.6","","-10.2","","28.2","","0.0","","","M","","M","0.0","","56","","27","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-05","2012","01","05","","-13.0","","-24.6","","-18.8","","36.8","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-06","2012","01","06","","-10.2","","-14.0","","-12.1","","30.1","","0.0","","","M","","M","0.0","","59","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-07","2012","01","07","","-13.9","","-17.4","","-15.7","","33.7","","0.0","","","M","","M","0.0","","59","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-08","2012","01","08","","-6.9","","-17.7","","-12.3","","30.3","","0.0","","","M","","M","0.0","","60","","18","","33",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-09","2012","01","09","","0.5","","-11.6","","-5.6","","23.6","","0.0","","","M","","M","0.0","","58","","27","","52",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-10","2012","01","10","","-11.6","","-19.0","","-15.3","","33.3","","0.0","","","M","","M","0.0","","60","","29","","33",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-11","2012","01","11","","-12.5","","-15.0","","-13.8","","31.8","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-12","2012","01","12","","-14.9","","-18.6","","-16.8","","34.8","","0.0","","","M","","M","0.0","","68","","28","","41",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-13","2012","01","13","","-18.6","","-27.5","","-23.1","","41.1","","0.0","","","M","","M","0.0","","65","","27","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-14","2012","01","14","","-13.8","","-30.0","","-21.9","","39.9","","0.0","","","M","","M","0.0","","66","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-15","2012","01","15","","-5.4","","-21.8","","-13.6","","31.6","","0.0","","","M","","M","0.0","","64","","17","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-16","2012","01","16","","-0.5","","-14.6","","-7.6","","25.6","","0.0","","","M","","M","","M","64","","23","","46",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-17","2012","01","17","","-14.6","","-25.6","","-20.1","","38.1","","0.0","","","M","","M","","M","62","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-18","2012","01","18","","-19.6","","-28.4","","-24.0","","42.0","","0.0","","","M","","M","","M","62","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-19","2012","01","19","","-19.3","","-31.9","","-25.6","","43.6","","0.0","","","M","","M","","M","72","","27","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-20","2012","01","20","","-18.5","","-31.2","","-24.9","","42.9","","0.0","","","M","","M","","M","69","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-21","2012","01","21","","-17.0","","-32.4","","-24.7","","42.7","","0.0","","","M","","M","","M","68","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-22","2012","01","22","","-5.3","","-19.7","","-12.5","","30.5","","0.0","","","M","","M","","M","71","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-23","2012","01","23","","-5.3","","-14.4","","-9.9","","27.9","","0.0","","","M","","M","","M","97","","29","","33",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-24","2012","01","24","","-14.4","","-22.4","","-18.4","","36.4","","0.0","","","M","","M","","M","108","","26","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-25","2012","01","25","","-2.5","","-23.4","","-13.0","","31.0","","0.0","","","M","","M","","M","102","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-26","2012","01","26","","-0.4","","-2.7","","-1.6","","19.6","","0.0","","","M","","M","","M","100","","18","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-27","2012","01","27","","-0.3","","-6.6","","-3.5","","21.5","","0.0","","","M","","M","","M","97","","23","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-28","2012","01","28","","-6.3","","-16.1","","-11.2","","29.2","","0.0","","","M","","M","","M","94","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-29","2012","01","29","","-13.4","","-20.1","","-16.8","","34.8","","0.0","","","M","","M","","M","95","","23","","37",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-30","2012","01","30","","-9.4","","-29.5","","-19.5","","37.5","","0.0","","","M","","M","","M","92","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-01-31","2012","01","31","","-5.5","","-15.9","","-10.7","","28.7","","0.0","","","M","","M","","M","91","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-01","2012","02","01","","-3.6","","-16.8","","-10.2","","28.2","","0.0","","","M","","M","","M","92","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-02","2012","02","02","","-1.7","","-8.7","","-5.2","","23.2","","0.0","","","M","","M","","M","90","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-03","2012","02","03","","-4.5","","-15.4","","-10.0","","28.0","","0.0","","","M","","M","","M","90","","27","","32",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-04","2012","02","04","","-3.3","","-12.1","","-7.7","","25.7","","0.0","","","M","","M","","M","88","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-05","2012","02","05","","3.8","","-6.0","","-1.1","","19.1","","0.0","","","M","","M","","M","87","","21","","44",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-06","2012","02","06","","-1.9","","-21.2","","-11.6","","29.6","","0.0","","","M","","M","","M","84","","27","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-07","2012","02","07","","-9.1","","-26.5","","-17.8","","35.8","","0.0","","","M","","M","","M","83","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-08","2012","02","08","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","","M","","M","0.0","","82","","23","","37",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-09","2012","02","09","","-5.9","","-26.9","","-16.4","","34.4","","0.0","","0.0","","","M","1.7","","81","","28","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-10","2012","02","10","","-20.3","","-33.5","","-26.9","","44.9","","0.0","","","M","","M","0.2","","83","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-11","2012","02","11","","-13.1","","-32.9","","-23.0","","41.0","","0.0","","","M","","M","0.4","","82","","22","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-12","2012","02","12","","-5.5","","-17.7","","-11.6","","29.6","","0.0","","","M","","M","0.0","","82","","23","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2012-02-13","2012","02","13","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","","M","","M","0.0","","82","","23","","35",""
