"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-01","2007","01","01","","10.7","","2.7","","6.7","","11.3","","0.0","","","M","","M","","M","","","22","E","39","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-02","2007","01","02","","6.8","","1.7","","4.3","","13.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-03","2007","01","03","","8.0","","3.0","","5.5","","12.5","","0.0","","","M","","M","","M","","","23","E","41","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-04","2007","01","04","","11.1","","6.1","","8.6","","9.4","","0.0","","","M","","M","","M","","","22","E","39","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-05","2007","01","05","","11.7","","5.6","","8.7","","9.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-06","2007","01","06","","11.1","","4.7","","7.9","","10.1","","0.0","","","M","","M","","M","","","30","E","41","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-07","2007","01","07","","5.2","","2.2","","3.7","","14.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-08","2007","01","08","","4.1","","0.7","","2.4","","15.6","","0.0","","","M","","M","","M","","","27","E","52","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-09","2007","01","09","","1.6","","-3.6","","-1.0","","19.0","","0.0","","","M","","M","","M","","","31","E","41","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-10","2007","01","10","","-2.8","","-5.5","","-4.2","","22.2","","0.0","","","M","","M","","M","","","27","E","32","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-11","2007","01","11","","7.7","","-5.5","","1.1","","16.9","","0.0","","","M","","M","","M","","","23","E","54","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2007-01-12","2007","01","12","","9.0","","3.4","","6.2","","11.8","","0.0","","","M","","M","","M","","","23","E","35","E"
