"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.11","45.19","APPLETON","6100285","2013-01-01","2013","01","01","†","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.4","","0.4","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-02","2013","01","02","†","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-03","2013","01","03","†","-2.0","","-27.0","","-14.5","","32.5","","0.0","","0.0","","1.0","","1.0","","39","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-04","2013","01","04","†","-0.5","","-16.0","","-8.3","","26.3","","0.0","","0.0","T","0.2","","0.2","","41","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-05","2013","01","05","†","-6.0","","-8.5","","-7.3","","25.3","","0.0","","0.0","","4.0","","4.0","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-06","2013","01","06","†","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","7.0","","7.0","","44","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-07","2013","01","07","†","0.0","","-19.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-08","2013","01","08","†","2.0","","-9.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-09","2013","01","09","†","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-10","2013","01","10","†","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-11","2013","01","11","†","3.0","","-8.5","","-2.8","","20.8","","0.0","","2.8","","0.0","","2.8","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-12","2013","01","12","†","6.5","","-0.5","","3.0","","15.0","","0.0","","0.6","","0.0","","0.6","","38","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-13","2013","01","13","†","8.5","","2.0","","5.3","","12.7","","0.0","","9.2","","0.0","","9.2","","30","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-14","2013","01","14","†","2.5","","0.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-76.11","45.19","APPLETON","6100285","2013-01-15","2013","01","15","†","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
