"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-01","2019","01","01","","-27.1","","-34.9","","-31.0","","49.0","","0.0","","","","","","0.0","","30","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-02","2019","01","02","","-18.3","","-30.2","","-24.3","","42.3","","0.0","","","","","","0.0","","30","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-03","2019","01","03","","-9.9","","-32.0","","-20.9","","38.9","","0.0","","","","","","0.2","","30","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-04","2019","01","04","","-3.5","","-14.7","","-9.1","","27.1","","0.0","","","","","","1.1","","31","","29","","39",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-05","2019","01","05","","-14.7","","-28.2","","-21.5","","39.5","","0.0","","","","","","0.0","","34","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-06","2019","01","06","","-19.5","","-31.7","","-25.6","","43.6","","0.0","","","","","","0.0","","34","","19","","32",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-07","2019","01","07","","-10.5","","-19.7","","-15.1","","33.1","","0.0","","","","","","0.4","","34","","16","","40",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-08","2019","01","08","","-8.2","","-11.0","","-9.6","","27.6","","0.0","","","","","","2.1","","37","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-09","2019","01","09","","-10.6","","-25.9","","-18.3","","36.3","","0.0","","","","","","0.8","","35","","35","","55",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-10","2019","01","10","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","","","","","0.0","","38","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-11","2019","01","11","","-22.1","","-29.7","","-25.9","","43.9","","0.0","","","","","","0.0","","38","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-12","2019","01","12","","-15.6","","-31.2","","-23.4","","41.4","","0.0","","","","","","0.0","","38","","20","","37",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-13","2019","01","13","","-5.4","","-17.1","","-11.2","","29.2","","0.0","","","","","","0.7","","38","","31","","45",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-14","2019","01","14","","-17.0","","-29.9","","-23.5","","41.5","","0.0","","","","","","0.1","","38","","30","","40",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-15","2019","01","15","","-22.9","","-33.6","","-28.2","","46.2","","0.0","","","","","","1.3","","38","","35","","34",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-16","2019","01","16","","-29.5","","-35.5","","-32.5","","50.5","","0.0","","","","","","0.0","","38","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-17","2019","01","17","","-30.0","","-36.5","","-33.3","","51.3","","0.0","","","","","","0.0","","38","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-18","2019","01","18","","-30.5","","-38.1","","-34.3","","52.3","","0.0","","","","","","0.0","","38","","31","","32",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-19","2019","01","19","","-30.6","","-39.9","","-35.3","","53.3","","0.0","","","","","","0.0","","38","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-20","2019","01","20","","-22.9","","-36.2","","-29.5","","47.5","","0.0","","","","","","0.0","","38","","24","","35",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-21","2019","01","21","","-13.8","","-27.7","","-20.8","","38.8","","0.0","","","","","","0.4","","38","","21","","47",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-22","2019","01","22","","-14.0","","-26.3","","-20.1","","38.1","","0.0","","","","","","0.3","","39","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-23","2019","01","23","","-18.5","","-25.2","","-21.9","","39.9","","0.0","","","","","","0.0","","40","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-24","2019","01","24","","-25.0","","-38.9","","-31.9","","49.9","","0.0","","","","","","0.0","","40","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-25","2019","01","25","","-33.5","","-42.9","","-38.2","","56.2","","0.0","","","","","","0.0","","40","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-26","2019","01","26","","-35.1","","-46.2","","-40.7","","58.7","","0.0","","","","","","0.0","","40","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-27","2019","01","27","","-30.4","","-47.0","","-38.7","","56.7","","0.0","","","","","","0.0","","40","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-28","2019","01","28","","-26.8","","-40.7","","-33.7","","51.7","","0.0","","","","","","0.0","","40","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-29","2019","01","29","","-26.4","","-38.2","","-32.3","","50.3","","0.0","","","","","","0.0","","40","","35","","37",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-30","2019","01","30","","-25.0","","-29.1","","-27.1","","45.1","","0.0","","","","","","0.1","","39","","31","","44",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-01-31","2019","01","31","","-23.5","","-30.3","","-26.9","","44.9","","0.0","","","","","","0.7","","42","","32","","44",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-01","2019","02","01","","-24.2","","-32.7","","-28.5","","46.5","","0.0","","","","","","1.1","","43","","28","","31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-02","2019","02","02","","-26.5","","-30.0","","-28.2","","46.2","","0.0","","","","","","0.0","","45","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-03","2019","02","03","","-25.8","","-31.8","","-28.8","","46.8","","0.0","","","","","","1.8","","46","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-04","2019","02","04","","-30.1","","-37.8","","-33.9","","51.9","","0.0","","","","","","0.0","","48","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-05","2019","02","05","","-23.9","","-37.2","","-30.5","","48.5","","0.0","","","","","","0.0","","48","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-06","2019","02","06","","-20.4","","-35.3","","-27.8","","45.8","","0.0","","","","","","0.0","","48","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-07","2019","02","07","","-23.2","","-36.0","","-29.6","","47.6","","0.0","","","","","","0.0","","47","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-08","2019","02","08","","-21.3","","-25.3","","-23.3","","41.3","","0.0","","","","","","0.5","","47","","34","","49",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-09","2019","02","09","","-19.0","","-26.2","","-22.6","","40.6","","0.0","","","","","","0.1","","43","","28","","38",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-10","2019","02","10","","-20.8","","-31.4","","-26.1","","44.1","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-11","2019","02","11","","-14.7","","-27.5","","-21.1","","39.1","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-12","2019","02","12","","-11.1","","-24.1","","-17.6","","35.6","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-13","2019","02","13","","-13.1","","-30.6","","-21.9","","39.9","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-14","2019","02","14","","-13.2","","-23.1","","-18.1","","36.1","","0.0","","","","","","0.1","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-15","2019","02","15","","-15.1","","-21.7","","-18.4","","36.4","","0.0","","","","","","0.1","","44","","32","","33",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-16","2019","02","16","","-17.4","","-24.1","","-20.8","","38.8","","0.0","","","","","","0.3","","43","","31","","48",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-17","2019","02","17","","-21.6","","-29.0","","-25.3","","43.3","","0.0","","","","","","0.7","","43","","32","","43",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-18","2019","02","18","","-25.2","","-33.0","","-29.1","","47.1","","0.0","","","","","","0.1","","43","","25","","34",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-19","2019","02","19","","-15.5","","-29.3","","-22.4","","40.4","","0.0","","","","","","0.0","","43","","22","","36",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-20","2019","02","20","","-11.1","","-19.7","","-15.4","","33.4","","0.0","","","","","","0.4","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-21","2019","02","21","","-17.7","","-28.0","","-22.8","","40.8","","0.0","","","","","","0.0","","44","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-22","2019","02","22","","-14.6","","-27.2","","-20.9","","38.9","","0.0","","","","","","0.0","","44","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-23","2019","02","23","","-7.5","","-24.4","","-15.9","","33.9","","0.0","","","","","","0.0","","44","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-24","2019","02","24","","-14.3","","-26.1","","-20.2","","38.2","","0.0","","","","","","0.9","","43","","33","","52",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-25","2019","02","25","","-23.7","","-30.8","","-27.3","","45.3","","0.0","","","","","","0.2","","43","","32","","53",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-26","2019","02","26","","-17.1","","-30.8","","-23.9","","41.9","","0.0","","","","","","0.0","","43","","22","","33",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-27","2019","02","27","","-12.3","","-23.8","","-18.1","","36.1","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-02-28","2019","02","28","","-9.5","","-22.7","","-16.1","","34.1","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-01","2019","03","01","","-15.4","","-26.4","","-20.9","","38.9","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-02","2019","03","02","","-18.7","","-31.0","","-24.9","","42.9","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-03","2019","03","03","","-19.4","","-29.8","","-24.6","","42.6","","0.0","","","","","","0.1","","43","","22","","31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-04","2019","03","04","","-17.2","","-28.8","","-23.0","","41.0","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-05","2019","03","05","","-17.9","","-36.2","","-27.0","","45.0","","0.0","","","","","","0.0","","42","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-06","2019","03","06","","-19.0","","-30.0","","-24.5","","42.5","","0.0","","","","","","0.0","","43","","31","","34",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-07","2019","03","07","","-11.4","","-21.7","","-16.5","","34.5","","0.0","","","","","","0.7","","43","","26","","34",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-08","2019","03","08","","-15.6","","-28.8","","-22.2","","40.2","","0.0","","","","","","0.0","","44","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-09","2019","03","09","","-8.4","","-27.7","","-18.0","","36.0","","0.0","","","","","","0.9","","44","","15","","43",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-10","2019","03","10","","-7.8","","-19.4","","-13.6","","31.6","","0.0","","","","","","2.8","","46","","34","","41",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-11","2019","03","11","","-12.8","","-24.1","","-18.5","","36.5","","0.0","","","","","","0.0","","43","","34","","32",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-12","2019","03","12","","-1.1","","-13.4","","-7.2","","25.2","","0.0","","","","","","0.4","","43","","20","","35",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-13","2019","03","13","","4.6","","-9.6","","-2.5","","20.5","","0.0","","","","","","0.0","","43","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-14","2019","03","14","","-7.3","","-12.5","","-9.9","","27.9","","0.0","","","","","","0.3","","43","","35","","46",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-15","2019","03","15","","-11.7","","-17.4","","-14.5","","32.5","","0.0","","","","","","1.0","","43","","32","","50",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-16","2019","03","16","","-13.7","","-22.3","","-18.0","","36.0","","0.0","","","","","","0.3","","42","","33","","45",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-17","2019","03","17","","-13.2","","-28.8","","-21.0","","39.0","","0.0","","","","","","0.0","","42","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-18","2019","03","18","","-6.7","","-29.2","","-18.0","","36.0","","0.0","","","","","","0.0","","42","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-19","2019","03","19","","4.6","","-10.8","","-3.1","","21.1","","0.0","","","","","","0.0","","42","","23","","39",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-20","2019","03","20","","-1.3","","-13.8","","-7.5","","25.5","","0.0","","","","","","0.1","","42","","22","","40",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-21","2019","03","21","","2.4","","-14.1","","-5.8","","23.8","","0.0","","","","","","2.2","","43","","32","","55",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-22","2019","03","22","","-7.9","","-16.9","","-12.4","","30.4","","0.0","","","","","","0.1","","42","","33","","35",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-23","2019","03","23","","-2.4","","-20.9","","-11.6","","29.6","","0.0","","","","","","1.5","","42","","31","","60",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-24","2019","03","24","","-16.9","","-22.2","","-19.5","","37.5","","0.0","","","","","","1.0","","42","","30","","59",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-25","2019","03","25","","-11.4","","-18.3","","-14.8","","32.8","","0.0","","","","","","1.2","","42","","33","","52",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-26","2019","03","26","","2.5","","-18.8","","-8.1","","26.1","","0.0","","","","","","0.3","","42","","23","","42",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-27","2019","03","27","","1.9","","-11.4","","-4.8","","22.8","","0.0","","","","","","1.8","","42","","36","","42",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-28","2019","03","28","","-11.4","","-18.5","","-14.9","","32.9","","0.0","","","","","","0.7","","42","","31","","54",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-29","2019","03","29","","-10.9","","-22.1","","-16.5","","34.5","","0.0","","","","","","0.3","","42","","27","","44",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-30","2019","03","30","","-8.8","","-22.0","","-15.4","","33.4","","0.0","","","","","","0.0","","42","","30","","33",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-03-31","2019","03","31","","-1.1","","-19.8","","-10.4","","28.4","","0.0","","","","","","0.5","","42","","34","","39",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-01","2019","04","01","","-1.8","","-14.8","","-8.3","","26.3","","0.0","","","","","","0.0","","42","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-02","2019","04","02","","-1.8","","-11.5","","-6.7","","24.7","","0.0","","","","","","0.2","","42","","35","","35",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-03","2019","04","03","","-9.1","","-19.0","","-14.0","","32.0","","0.0","","","","","","0.0","","42","","35","","34",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-04","2019","04","04","","-6.4","","-20.7","","-13.5","","31.5","","0.0","","","","","","0.2","","42","","16","","36",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-05","2019","04","05","","-3.2","","-23.3","","-13.3","","31.3","","0.0","","","","","","0.4","","45","","33","","41",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-06","2019","04","06","","-4.4","","-23.9","","-14.2","","32.2","","0.0","","","","","","0.1","","41","","34","","42",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-07","2019","04","07","","-9.4","","-27.6","","-18.5","","36.5","","0.0","","","","","","0.0","","41","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-08","2019","04","08","","-9.7","","-19.6","","-14.6","","32.6","","0.0","","","","","","0.0","","41","","8","","34",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-09","2019","04","09","","-9.0","","-19.5","","-14.2","","32.2","","0.0","","","","","","0.0","","41","","36","","33",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-10","2019","04","10","","-7.8","","-18.3","","-13.0","","31.0","","0.0","","","","","","0.0","","41","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-11","2019","04","11","","-4.0","","-22.4","","-13.2","","31.2","","0.0","","","","","","0.0","","41","","","","",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-12","2019","04","12","","-4.3","","-21.8","","-13.1","","31.1","","0.0","","","","","","0.0","","41","","5","","33",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-13","2019","04","13","","-3.6","","-15.6","","-9.6","","27.6","","0.0","","","","","","0.1","","41","","34","","37",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2019-04-14","2019","04","14","","5.7","","-19.2","","-6.7","","24.7","","0.0","","","","","","0.0","","41","","","","",""
