"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-01","2022","01","01","","4.5","","-3.3","","0.6","","17.4","","0.0","","","","","","1.9","","0","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-02","2022","01","02","","-3.2","","-12.7","","-8.0","","26.0","","0.0","","","","","","1.1","","4","","27","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-03","2022","01","03","","-2.4","","-16.6","","-9.5","","27.5","","0.0","","","","","","0.6","","4","","25","","32",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-04","2022","01","04","","3.0","","-6.5","","-1.8","","19.8","","0.0","","","","","","0.4","","3","","25","","42",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-05","2022","01","05","","4.4","","-2.0","","1.2","","16.8","","0.0","","","","","","1.1","","3","","24","","79",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-06","2022","01","06","","-1.6","","-4.6","","-3.1","","21.1","","0.0","","","","","","0.0","","","","25","","60",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-07","2022","01","07","","-4.4","","-15.5","","-9.9","","27.9","","0.0","","","","","","0.2","","","","29","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-08","2022","01","08","","1.9","","-16.8","","-7.5","","25.5","","0.0","","","","","","0.0","","1","","20","","38",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-09","2022","01","09","","3.9","","-5.8","","-1.0","","19.0","","0.0","","","","","","2.4","","2","","33","","55",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-10","2022","01","10","","-5.5","","-18.7","","-12.1","","30.1","","0.0","","","","","","0.5","","1","","28","","53",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-11","2022","01","11","","-2.4","","-23.1","","-12.7","","30.7","","0.0","","","","","","0.6","","3","","19","","50",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-12","2022","01","12","","2.0","","-2.4","","-0.2","","18.2","","0.0","","","","","","0.0","","2","","25","","66",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-13","2022","01","13","","0.3","","-1.9","","-0.8","","18.8","","0.0","","","","","","0.0","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-14","2022","01","14","","-1.3","","-19.8","","-10.6","","28.6","","0.0","","","","","","0.0","","1","","2","","31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-15","2022","01","15","","-12.8","","-22.4","","-17.6","","35.6","","0.0","","","","","","0.0","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-16","2022","01","16","","-0.1","","-15.9","","-8.0","","26.0","","0.0","","","","","","2.5","","1","","16","","49",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-17","2022","01","17","","-2.7","","-6.2","","-4.5","","22.5","","0.0","","","","","","28.6","","17","","2","","59",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-18","2022","01","18","","-0.9","","-13.5","","-7.2","","25.2","","0.0","","","","","","0.3","","17","","16","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-19","2022","01","19","","3.7","","-8.2","","-2.3","","20.3","","0.0","","","","","","1.1","","17","","25","","62",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-20","2022","01","20","","-8.1","","-19.0","","-13.5","","31.5","","0.0","","","","","","0.0","","11","","31","","37",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-21","2022","01","21","","-10.9","","-22.0","","-16.5","","34.5","","0.0","","","","","","1.9","","11","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-22","2022","01","22","","-1.5","","-17.3","","-9.4","","27.4","","0.0","","","","","","0.5","","12","","25","","61",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-23","2022","01","23","","-4.8","","-16.6","","-10.7","","28.7","","0.0","","","","","","0.0","","12","","1","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-24","2022","01","24","","-2.7","","-20.7","","-11.7","","29.7","","0.0","","","","","","2.9","","12","","18","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-25","2022","01","25","","-4.3","","-17.2","","-10.8","","28.8","","0.0","","","","","","1.4","","16","","31","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-26","2022","01","26","","-5.4","","-19.6","","-12.5","","30.5","","0.0","","","","","","0.0","","14","","23","","43",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-27","2022","01","27","","-1.7","","-9.6","","-5.6","","23.6","","0.0","","","","","","0.7","","12","","25","","62",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-28","2022","01","28","","-3.7","","-18.4","","-11.1","","29.1","","0.0","","","","","","0.0","","12","","34","","33",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-29","2022","01","29","","-9.9","","-20.7","","-15.3","","33.3","","0.0","","","","","","0.8","","12","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-30","2022","01","30","","-6.7","","-18.1","","-12.4","","30.4","","0.0","","","","","","0.4","","12","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-01-31","2022","01","31","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","","","","","0.6","","12","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-01","2022","02","01","","2.0","","-5.9","","-2.0","","20.0","","0.0","","","","","","0.0","","12","","17","","41",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-02","2022","02","02","","2.9","","-0.3","","1.3","","16.7","","0.0","","","","","","8.5","","12","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-03","2022","02","03","","-0.3","","-10.4","","-5.4","","23.4","","0.0","","","","","","3.4","","12","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-04","2022","02","04","","-9.4","","-12.9","","-11.2","","29.2","","0.0","","","","","","0.6","","17","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-05","2022","02","05","","-9.6","","-16.9","","-13.2","","31.2","","0.0","","","","","","0.0","","16","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-06","2022","02","06","","1.0","","-10.8","","-4.9","","22.9","","0.0","","","","","","0.0","","15","","17","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-07","2022","02","07","","2.3","","-0.1","","1.1","","16.9","","0.0","","","","","","0.6","","14","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-08","2022","02","08","","0.4","","-6.1","","-2.9","","20.9","","0.0","","","","","","0.2","","13","","25","","40",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-09","2022","02","09","","3.4","","-5.2","","-0.9","","18.9","","0.0","","","","","","0.5","","13","","23","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-10","2022","02","10","","2.9","","-0.1","","1.4","","16.6","","0.0","","","","","","0.3","","12","","26","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-11","2022","02","11","","4.0","","0.5","","2.2","","15.8","","0.0","","","","","","7.1","","10","","24","","63",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-12","2022","02","12","","2.3","","-13.5","","-5.6","","23.6","","0.0","","","","","","1.0","","5","","24","","57",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-13","2022","02","13","","-10.8","","-19.0","","-14.9","","32.9","","0.0","","","","","","0.4","","5","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-14","2022","02","14","","-10.4","","-19.2","","-14.8","","32.8","","0.0","","","","","","0.0","","6","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-15","2022","02","15","","-1.6","","-13.5","","-7.5","","25.5","","0.0","","","","","","0.0","","5","","15","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-16","2022","02","16","","7.7","","-1.6","","3.0","","15.0","","0.0","","","","","","0.7","","5","","14","","42",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-17","2022","02","17","","5.3","","-4.3","","0.5","","17.5","","0.0","","","","","","36.7","","2","","3","","36",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-18","2022","02","18","","-3.2","","-11.3","","-7.2","","25.2","","0.0","","","","","","1.6","","4","","22","","53",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-19","2022","02","19","","-0.2","","-13.7","","-6.9","","24.9","","0.0","","","","","","2.2","","3","","25","","82",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-20","2022","02","20","","6.4","","-14.4","","-4.0","","22.0","","0.0","","","","","","0.2","","3","","19","","56",""
"-78.17","43.95","COBOURG (AUT)","6151684","2022-02-21","2022","02","21","","5.3","","-1.8","","1.8","","16.2","","0.0","","","","","","0.0","","2","","","","",""
