"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.72","43.77","GODERICH","6122847","2017-01-01","2017","01","01","","2.0","","-3.7","","-0.9","","18.9","","0.0","","","M","","M","0.2","","0","T","29","","44",""
"-81.72","43.77","GODERICH","6122847","2017-01-02","2017","01","02","","3.9","","-3.2","","0.4","","17.6","","0.0","","","M","","M","8.2","","0","T","11","","43",""
"-81.72","43.77","GODERICH","6122847","2017-01-03","2017","01","03","","4.0","","1.4","","2.7","","15.3","","0.0","","","M","","M","9.6","","0","T","28","","39",""
"-81.72","43.77","GODERICH","6122847","2017-01-04","2017","01","04","","2.1","","-8.5","","-3.2","","21.2","","0.0","","","M","","M","2.2","","","","27","","69",""
"-81.72","43.77","GODERICH","6122847","2017-01-05","2017","01","05","","-7.4","","-11.2","","-9.3","","27.3","","0.0","","","M","","M","0.0","","0","T","28","","59",""
"-81.72","43.77","GODERICH","6122847","2017-01-06","2017","01","06","","-8.3","","-11.3","","-9.8","","27.8","","0.0","","","M","","M","0.0","","0","T","27","","35",""
"-81.72","43.77","GODERICH","6122847","2017-01-07","2017","01","07","","-7.5","","-10.8","","-9.2","","27.2","","0.0","","","M","","M","0.4","","0","T","30","","63",""
"-81.72","43.77","GODERICH","6122847","2017-01-08","2017","01","08","","-7.0","","-10.4","","-8.7","","26.7","","0.0","","","M","","M","1.1","","1","","32","","69",""
"-81.72","43.77","GODERICH","6122847","2017-01-09","2017","01","09","","-3.1","","-9.8","","-6.5","","24.5","","0.0","","","M","","M","0.4","","1","","20","","54",""
"-81.72","43.77","GODERICH","6122847","2017-01-10","2017","01","10","","6.3","","-3.3","","1.5","","16.5","","0.0","","","M","","M","20.5","","8","","18","","78",""
