"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-01","2015","01","01","†","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","8.6","","8.6","","1","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-02","2015","01","02","†","-9.5","","-18.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-03","2015","01","03","†","-6.0","","-12.5","","-9.3","","27.3","","0.0","","0.3","","14.8","","15.1","","7","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-04","2015","01","04","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.4","","0.0","T","0.4","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-05","2015","01","05","†","-14.0","","-21.5","","-17.8","","35.8","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-06","2015","01","06","†","-10.5","","-21.5","","-16.0","","34.0","","0.0","","0.0","","5.8","","5.8","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-07","2015","01","07","†","-22.0","","-28.5","","-25.3","","43.3","","0.0","","0.0","","1.2","","1.2","","20","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-08","2015","01","08","†","-10.5","","-34.5","","-22.5","","40.5","","0.0","","0.0","","3.0","","3.0","","18","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-09","2015","01","09","†","-8.5","","-20.5","","-14.5","","32.5","","0.0","","0.0","","8.5","","8.5","","19","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-10","2015","01","10","†","-10.5","","-23.0","","-16.8","","34.8","","0.0","","0.0","","1.0","","1.0","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-11","2015","01","11","†","-4.5","","-18.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-12","2015","01","12","†","-3.5","","-15.5","","-9.5","","27.5","","0.0","","0.0","","3.5","","3.5","","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-13","2015","01","13","†","-14.5","","-33.0","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-14","2015","01","14","†","-7.5","","-30.5","","-19.0","","37.0","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-15","2015","01","15","†","-4.5","","-23.5","","-14.0","","32.0","","0.0","","0.0","","2.4","","2.4","","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-16","2015","01","16","†","-13.0","","-21.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-17","2015","01","17","†","1.0","","-30.5","","-14.8","","32.8","","0.0","","0.0","T","0.0","T","0.0","T","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-18","2015","01","18","†","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.6","","1.8","","2.4","","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-19","2015","01","19","†","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-20","2015","01","20","†","-7.5","","-28.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-21","2015","01","21","†","-4.5","","-27.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-22","2015","01","22","†","-3.5","","-25.5","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-23","2015","01","23","†","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","2.8","","2.8","","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-24","2015","01","24","†","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.3","","1.6","","1.9","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-25","2015","01","25","†","-7.0","","-19.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-26","2015","01","26","†","-10.5","","-29.0","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-27","2015","01","27","†","-6.5","","-16.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-28","2015","01","28","†","-2.0","","-26.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-29","2015","01","29","†","-4.5","","-20.5","","-12.5","","30.5","","0.0","","0.0","","9.8","","9.8","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-30","2015","01","30","†","-13.5","","-18.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-01-31","2015","01","31","†","-9.0","","-32.5","","-20.8","","38.8","","0.0","","0.0","","2.4","","2.4","","30","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-01","2015","02","01","†","-15.5","","-22.0","","-18.8","","36.8","","0.0","","0.0","","3.2","","3.2","","31","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-02","2015","02","02","†","-12.5","","-21.5","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","32","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-03","2015","02","03","†","-7.5","","-31.5","","-19.5","","37.5","","0.0","","0.0","","9.4","","9.4","","32","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-04","2015","02","04","†","-4.5","","-12.5","","-8.5","","26.5","","0.0","","0.0","","4.4","","4.4","","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-05","2015","02","05","†","-13.0","","-23.5","","-18.3","","36.3","","0.0","","0.0","","1.6","","1.6","","40","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-06","2015","02","06","†","-5.5","","-25.5","","-15.5","","33.5","","0.0","","0.0","","4.6","","4.6","","41","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-07","2015","02","07","†","-8.0","","-11.5","","-9.8","","27.8","","0.0","","0.0","T","9.8","","9.8","","43","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-08","2015","02","08","†","-15.0","","-16.5","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-09","2015","02","09","†","-8.5","","-19.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-10","2015","02","10","†","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-11","2015","02","11","†","-5.0","","-20.5","","-12.8","","30.8","","0.0","","0.0","T","2.8","","2.8","","48","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-12","2015","02","12","†","-12.0","","-20.5","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-13","2015","02","13","†","-14.5","","-33.5","","-24.0","","42.0","","0.0","","0.0","","5.1","","5.1","","48","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-14","2015","02","14","†","-7.5","","-18.5","","-13.0","","31.0","","0.0","","0.0","","1.4","","1.4","","50","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-15","2015","02","15","†","-19.5","","-29.5","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-16","2015","02","16","†","-12.5","","-37.5","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-17","2015","02","17","†","-9.5","","-26.0","","-17.8","","35.8","","0.0","","0.0","","0.4","","0.4","","49","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-18","2015","02","18","†","-8.5","","-27.5","","-18.0","","36.0","","0.0","","0.0","","1.2","","1.2","","48","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-19","2015","02","19","†","-16.5","","-29.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2015-02-20","2015","02","20","†","-13.5","","-29.0","","-21.3","","39.3","","0.0","","0.0","","3.4","","3.4","","48","","","","",""
