"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-01","2013","01","01","","-19.1","","-27.3","","-23.2","","41.2","","0.0","","","M","","M","0.7","","31","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-02","2013","01","02","","-19.1","","-31.2","","-25.2","","43.2","","0.0","","","M","","M","1.5","","30","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-03","2013","01","03","","-15.9","","-23.4","","-19.7","","37.7","","0.0","","0.0","","","M","1.5","","30","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-04","2013","01","04","","-9.7","","-19.9","","-14.8","","32.8","","0.0","","","M","","M","1.8","","34","","31","","48",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-05","2013","01","05","","-15.8","","-24.4","","-20.1","","38.1","","0.0","","","M","","M","0.3","","33","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-06","2013","01","06","","-18.8","","-30.3","","-24.6","","42.6","","0.0","","","M","","M","1.2","","33","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-07","2013","01","07","","-0.3","","-28.5","","-14.4","","32.4","","0.0","","0.0","","","M","5.0","","33","","26","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-08","2013","01","08","","-1.4","","-11.4","","-6.4","","24.4","","0.0","","","M","","M","1.5","","36","","30","","43",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-09","2013","01","09","","1.5","","-11.4","","-5.0","","23.0","","0.0","","0.0","","","M","3.6","","35","","29","","46",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-10","2013","01","10","","-6.0","","-19.2","","-12.6","","30.6","","0.0","","","M","","M","0.3","","37","","28","","43",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-11","2013","01","11","","2.4","","-7.7","","-2.7","","20.7","","0.0","","","M","","M","2.1","","37","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-12","2013","01","12","","0.8","","-11.6","","-5.4","","23.4","","0.0","","","M","","M","3.6","","36","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-13","2013","01","13","","-11.4","","-18.9","","-15.2","","33.2","","0.0","","","M","","M","1.0","","36","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2013-01-14","2013","01","14","","-15.5","","-26.4","","-21.0","","39.0","","0.0","","0.0","","","M","0.6","","37","","","","<31",""
