"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.62","44.17","KINCARDINE","6124127","2007-01-01","2007","01","01","†","6.0","","3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-02","2007","01","02","†","6.0","","1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-03","2007","01","03","†","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-04","2007","01","04","†","10.0","","3.0","","6.5","","11.5","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-05","2007","01","05","†","9.5","","7.0","","8.3","","9.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-06","2007","01","06","†","4.5","","3.0","","3.8","","14.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-07","2007","01","07","†","3.5","","1.0","","2.3","","15.7","","0.0","","3.0","","0.8","","3.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-08","2007","01","08","†","2.5","","-0.5","","1.0","","17.0","","0.0","","0.8","","0.2","","1.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-09","2007","01","09","†","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","3.6","","3.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-10","2007","01","10","†","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","6.2","","6.2","","2","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-11","2007","01","11","†","4.5","","-1.5","","1.5","","16.5","","0.0","","2.4","","0.0","T","2.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-12","2007","01","12","†","5.5","","1.5","","3.5","","14.5","","0.0","","3.4","","0.4","","3.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-13","2007","01","13","†","-3.5","","-6.0","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-14","2007","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-15","2007","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-16","2007","01","16","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-17","2007","01","17","†","-2.5","","-10.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-18","2007","01","18","†","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","6.2","","6.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-19","2007","01","19","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","8.2","","8.2","","15","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-20","2007","01","20","†","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-21","2007","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-22","2007","01","22","†","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-23","2007","01","23","†","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","7.8","","7.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-24","2007","01","24","†","-5.5","","-10.5","","-8.0","","26.0","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-25","2007","01","25","†","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","6.6","","6.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-26","2007","01","26","†","0.0","","-15.5","","-7.8","","25.8","","0.0","","0.0","T","3.0","","3.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-27","2007","01","27","†","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","3.4","","3.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-28","2007","01","28","†","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","5.4","","5.4","","18","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-29","2007","01","29","†","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","4.6","","4.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-30","2007","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-01-31","2007","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-01","2007","02","01","†","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","7.8","","7.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-02","2007","02","02","†","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","3.6","","3.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-03","2007","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-04","2007","02","04","†","-11.5","","-15.5","","-13.5","","31.5","","0.0","","0.0","","6.2","","6.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-05","2007","02","05","†","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","5.2","","5.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-06","2007","02","06","†","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","1.6","","1.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-07","2007","02","07","†","-6.0","","-11.5","","-8.8","","26.8","","0.0","","0.0","","3.8","","3.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-08","2007","02","08","†","-4.0","","-8.5","","-6.3","","24.3","","0.0","","0.0","","7.4","","7.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-09","2007","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-10","2007","02","10","†","-4.5","","-7.5","","-6.0","","24.0","","0.0","","0.0","","6.8","","6.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-11","2007","02","11","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-12","2007","02","12","†","-7.5","","-11.5","","-9.5","","27.5","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-13","2007","02","13","†","-13.5","","-18.0","","-15.8","","33.8","","0.0","","0.0","","3.8","","3.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-14","2007","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-15","2007","02","15","†","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-16","2007","02","16","†","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-17","2007","02","17","†","-3.5","","-9.5","","-6.5","","24.5","","0.0","","0.0","","13.4","","13.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-18","2007","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-19","2007","02","19","†","3.5","","-15.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-20","2007","02","20","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-21","2007","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-22","2007","02","22","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","7.4","","7.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-23","2007","02","23","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-24","2007","02","24","†","-3.5","","-15.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-25","2007","02","25","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","2.6","","2.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-26","2007","02","26","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","2.4","","2.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-27","2007","02","27","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","T","1.8","","1.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-02-28","2007","02","28","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-01","2007","03","01","†","2.0","","-6.5","","-2.3","","20.3","","0.0","","16.4","","0.0","T","16.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-02","2007","03","02","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","4.8","","4.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-03","2007","03","03","†","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","5.6","","5.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-04","2007","03","04","†","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-05","2007","03","05","†","-4.5","","-10.5","","-7.5","","25.5","","0.0","","0.0","","","M","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-06","2007","03","06","†","-11.5","","-18.5","","-15.0","","33.0","","0.0","","0.0","","1.4","","1.4","","38","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-07","2007","03","07","†","-5.5","","-15.5","","-10.5","","28.5","","0.0","","0.0","","5.4","","5.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-08","2007","03","08","†","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","2.2","","2.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-09","2007","03","09","†","5.0","","-9.0","","-2.0","","20.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-10","2007","03","10","†","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-11","2007","03","11","†","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2007-03-12","2007","03","12","†","4.5","","-0.5","","2.0","","16.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
