"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-01","2017","01","01","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-02","2017","01","02","†","6.0","","-1.0","","2.5","","15.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-03","2017","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-04","2017","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-05","2017","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-06","2017","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-07","2017","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-08","2017","01","08","†","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-09","2017","01","09","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","T","4.0","","4.0","","0","T","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-10","2017","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-11","2017","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-12","2017","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2017-01-13","2017","01","13","†","-2.5","","-5.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
