"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-01","2017","01","01","","-7.3","","-20.8","","-14.1","","32.1","","0.0","","","M","","M","0.6","","34","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-02","2017","01","02","","-8.0","","-19.5","","-13.8","","31.8","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-03","2017","01","03","","-6.4","","-10.4","","-8.4","","26.4","","0.0","","","M","","M","5.1","","36","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-04","2017","01","04","","-10.4","","-21.4","","-15.9","","33.9","","0.0","","","M","","M","5.7","","42","","31","","50",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-05","2017","01","05","","-18.8","","-22.2","","-20.5","","38.5","","0.0","","","M","","M","0.4","","40","","29","","44",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-06","2017","01","06","","-19.1","","-26.0","","-22.6","","40.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-07","2017","01","07","","-17.1","","-29.8","","-23.5","","41.5","","0.0","","","M","","M","2.5","","39","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-08","2017","01","08","","-15.9","","-31.5","","-23.7","","41.7","","0.0","","","M","","M","1.9","","39","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-09","2017","01","09","","-9.6","","-21.2","","-15.4","","33.4","","0.0","","","M","","M","2.0","","45","","20","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-10","2017","01","10","","-3.3","","-17.3","","-10.3","","28.3","","0.0","","","M","","M","8.8","","46","","15","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-11","2017","01","11","","-2.3","","-23.3","","-12.8","","30.8","","0.0","","","M","","M","1.5","","56","","26","","70",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-12","2017","01","12","","-13.3","","-31.5","","-22.4","","40.4","","0.0","","","M","","M","0.2","","62","","28","","69",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-13","2017","01","13","","-18.4","","-28.6","","-23.5","","41.5","","0.0","","","M","","M","0.0","","68","","29","","59",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-14","2017","01","14","","-7.1","","-24.8","","-16.0","","34.0","","0.0","","","M","","M","0.0","","67","","22","","43",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-15","2017","01","15","","-1.9","","-27.2","","-14.6","","32.6","","0.0","","","M","","M","0.3","","67","","21","","54",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-16","2017","01","16","","-2.2","","-7.1","","-4.7","","22.7","","0.0","","","M","","M","0.0","","66","","30","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-17","2017","01","17","","0.5","","-6.6","","-3.1","","21.1","","0.0","","","M","","M","0.0","","65","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-18","2017","01","18","","1.8","","-7.6","","-2.9","","20.9","","0.0","","","M","","M","0.3","","64","","21","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-19","2017","01","19","","1.3","","-0.8","","0.3","","17.7","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-20","2017","01","20","","1.5","","0.6","","1.1","","16.9","","0.0","","","M","","M","0.2","","63","","20","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-21","2017","01","21","","1.3","","0.0","","0.7","","17.3","","0.0","","","M","","M","0.8","","62","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-22","2017","01","22","","1.6","","-0.2","","0.7","","17.3","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-23","2017","01","23","","1.8","","0.1","","1.0","","17.0","","0.0","","","M","","M","1.0","","59","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-24","2017","01","24","","1.1","","-0.2","","0.5","","17.5","","0.0","","","M","","M","0.5","","58","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-25","2017","01","25","","0.3","","-4.2","","-2.0","","20.0","","0.0","","","M","","M","0.9","","57","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-26","2017","01","26","","-4.1","","-7.7","","-5.9","","23.9","","0.0","","","M","","M","0.0","","57","","31","","44",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-27","2017","01","27","","-5.8","","-7.6","","-6.7","","24.7","","0.0","","","M","","M","0.2","","55","","29","","41",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2017-01-28","2017","01","28","","-6.2","","-17.7","","-12.0","","30.0","","0.0","","","M","","M","1.5","","56","","32","","33",""
