"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-01","2009","01","01","","-6.0","","-21.2","","-13.6","","31.6","","0.0","","0.0","","","M","3.1","","36","","16","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-02","2009","01","02","","-8.6","","-24.8","","-16.7","","34.7","","0.0","","","M","","M","0.0","","39","","32","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-03","2009","01","03","","-6.6","","-26.5","","-16.6","","34.6","","0.0","","","M","","M","3.3","","40","","8","","54",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-04","2009","01","04","","-2.7","","-22.1","","-12.4","","30.4","","0.0","","0.0","","","M","6.9","","44","","12","","46",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-05","2009","01","05","","-17.6","","-32.2","","-24.9","","42.9","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-06","2009","01","06","","-6.7","","-31.8","","-19.3","","37.3","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-07","2009","01","07","","-5.8","","-12.7","","-9.3","","27.3","","0.0","","0.0","","","M","1.5","","43","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-08","2009","01","08","","-12.7","","-20.9","","-16.8","","34.8","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-09","2009","01","09","","-12.4","","-30.7","","-21.6","","39.6","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-10","2009","01","10","","-9.9","","-27.9","","-18.9","","36.9","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-11","2009","01","11","","-7.8","","-16.3","","-12.1","","30.1","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-12","2009","01","12","","-11.1","","-24.2","","-17.7","","35.7","","0.0","","","M","","M","0.0","","43","","33","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-13","2009","01","13","","-20.0","","-32.3","","-26.2","","44.2","","0.0","","","M","","M","0.0","","43","","30","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-14","2009","01","14","","-21.2","","-31.1","","-26.2","","44.2","","0.0","","","M","","M","0.0","","43","","31","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-15","2009","01","15","","-21.4","","-30.9","","-26.2","","44.2","","0.0","","","M","","M","0.0","","44","","29","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-16","2009","01","16","","-14.1","","-29.1","","-21.6","","39.6","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-17","2009","01","17","","-7.7","","-18.6","","-13.2","","31.2","","0.0","","0.0","","","M","3.3","","46","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-18","2009","01","18","","-8.2","","-22.4","","-15.3","","33.3","","0.0","","","M","","M","0.3","","49","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-19","2009","01","19","","-8.8","","-22.4","","-15.6","","33.6","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-20","2009","01","20","","-4.8","","-12.6","","-8.7","","26.7","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-21","2009","01","21","","-3.1","","-6.1","","-4.6","","22.6","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-22","2009","01","22","","-2.7","","-10.8","","-6.8","","24.8","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-23","2009","01","23","","-10.8","","-22.4","","-16.6","","34.6","","0.0","","0.0","","","M","1.0","","53","","31","","57",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-24","2009","01","24","","-13.4","","-25.1","","-19.3","","37.3","","0.0","","","M","","M","0.0","","47","","27","","57",""
"-89.33","48.37","THUNDER BAY CS","6048268","2009-01-25","2009","01","25","","-16.8","","-28.0","","-22.4","","40.4","","0.0","","","M","","M","0.0","","50","","30","","37",""
