"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-01","2011","01","01","","4.7","","-13.8","","-4.6","","22.6","","0.0","","","M","","M","","M","16","","25","","72",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-02","2011","01","02","","-7.4","","-11.7","","-9.6","","27.6","","0.0","","","M","","M","","M","17","","19","","50",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-03","2011","01","03","","-8.1","","-21.3","","-14.7","","32.7","","0.0","","","M","","M","","M","17","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-04","2011","01","04","","-8.3","","-21.8","","-15.1","","33.1","","0.0","","","M","","M","","M","14","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-05","2011","01","05","","-10.4","","-22.3","","-16.4","","34.4","","0.0","","","M","","M","","M","16","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-06","2011","01","06","","-14.6","","-23.3","","-19.0","","37.0","","0.0","","","M","","M","","M","18","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-07","2011","01","07","","-10.6","","-26.0","","-18.3","","36.3","","0.0","","","M","","M","","M","19","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-08","2011","01","08","","-11.7","","-20.1","","-15.9","","33.9","","0.0","","","M","","M","","M","22","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-09","2011","01","09","","-16.0","","-25.7","","-20.9","","38.9","","0.0","","","M","","M","","M","18","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-10","2011","01","10","","-10.7","","-27.5","","-19.1","","37.1","","0.0","","","M","","M","","M","19","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-11","2011","01","11","","-11.8","","-26.2","","-19.0","","37.0","","0.0","","","M","","M","","M","21","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-12","2011","01","12","","-10.8","","-14.8","","-12.8","","30.8","","0.0","","","M","","M","","M","15","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-13","2011","01","13","","-11.4","","-16.7","","-14.1","","32.1","","0.0","","","M","","M","","M","17","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-14","2011","01","14","","-11.7","","-15.5","","-13.6","","31.6","","0.0","","","M","","M","","M","19","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-15","2011","01","15","","-12.7","","-29.3","","-21.0","","39.0","","0.0","","","M","","M","","M","21","","36","","43",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2011-01-16","2011","01","16","","-16.7","","-32.5","","-24.6","","42.6","","0.0","","","M","","M","","M","24","","","","<31",""
