"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.71","44.27","MARKDALE","6114979","2013-01-01","2013","01","01","†","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","1.6","","1.6","","12","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-02","2013","01","02","†","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","8.2","","8.2","","13","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-03","2013","01","03","†","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","4.4","","4.4","","13","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-04","2013","01","04","†","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-05","2013","01","05","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","4.2","","4.2","","11","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-06","2013","01","06","†","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","7.2","","7.2","","15","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-07","2013","01","07","†","-1.5","","-16.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-08","2013","01","08","†","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-09","2013","01","09","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","16","","","","",""
"-80.71","44.27","MARKDALE","6114979","2013-01-10","2013","01","10","†","5.0","","0.5","","2.8","","15.2","","0.0","","9.2","","0.0","","9.2","","12","","","","",""
