"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-01","2010","01","01","","1.9","","-8.2","","-3.2","","21.2","","0.0","","","M","","M","","M","","","30","","41",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-02","2010","01","02","","-8.0","","-12.3","","-10.2","","28.2","","0.0","","","M","","M","","M","","","30","","54",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-03","2010","01","03","","-6.6","","-12.1","","-9.4","","27.4","","0.0","","","M","","M","","M","","","28","","50",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-04","2010","01","04","","-5.6","","-9.5","","-7.6","","25.6","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-05","2010","01","05","","-3.4","","-8.8","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-06","2010","01","06","","-2.1","","-6.1","","-4.1","","22.1","","0.0","","","M","","M","","M","","","29","","32",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-07","2010","01","07","","-0.9","","-5.9","","-3.4","","21.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-08","2010","01","08","","-3.4","E","-9.2","E","-6.3","E","24.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-09","2010","01","09","","-5.5","","-12.2","","-8.9","","26.9","","0.0","","","M","","M","","M","","","35","","39",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-10","2010","01","10","","-3.4","","-12.9","","-8.2","","26.2","","0.0","","","M","","M","","M","","","23","","39",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-11","2010","01","11","","-3.2","","-5.8","","-4.5","","22.5","","0.0","","","M","","M","","M","","","20","","33",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-12","2010","01","12","","-3.1","","-6.8","","-5.0","","23.0","","0.0","","","M","","M","","M","","","33","","35",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-13","2010","01","13","","0.1","","-5.2","","-2.6","","20.6","","0.0","","","M","","M","","M","","","21","","41",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-14","2010","01","14","","5.3","","-3.4","","1.0","","17.0","","0.0","","","M","","M","","M","","","21","","33",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2010-01-15","2010","01","15","","3.9","","1.8","","2.9","","15.1","","0.0","","","M","","M","","M","","","","","<31",""
