"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.72","43.77","GODERICH","6122847","2013-01-01","2013","01","01","","-3.3","","-7.5","","-5.4","","23.4","","0.0","","0.0","","","M","1.4","","1","","31","","43",""
"-81.72","43.77","GODERICH","6122847","2013-01-02","2013","01","02","","-3.3","","-6.0","","-4.7","","22.7","","0.0","","","M","","M","0.3","","4","","26","","37",""
"-81.72","43.77","GODERICH","6122847","2013-01-03","2013","01","03","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","","M","0.7","","3","","28","","50",""
"-81.72","43.77","GODERICH","6122847","2013-01-04","2013","01","04","","0.7","","-1.9","","-0.6","","18.6","","0.0","","","M","","M","0.0","","1","","23","","59",""
"-81.72","43.77","GODERICH","6122847","2013-01-05","2013","01","05","","0.3","","-3.7","","-1.7","","19.7","","0.0","","0.0","","","M","0.6","","2","","28","","41",""
"-81.72","43.77","GODERICH","6122847","2013-01-06","2013","01","06","","1.7","","-3.7","","-1.0","","19.0","","0.0","","","M","","M","5.4","","2","","22","","44",""
"-81.72","43.77","GODERICH","6122847","2013-01-07","2013","01","07","","0.4","","-4.1","","-1.9","","19.9","","0.0","","","M","","M","0.2","","2","","19","","59",""
"-81.72","43.77","GODERICH","6122847","2013-01-08","2013","01","08","","1.3","","-1.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","2","","20","","48",""
"-81.72","43.77","GODERICH","6122847","2013-01-09","2013","01","09","","5.2","","-1.2","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","25","","56",""
"-81.72","43.77","GODERICH","6122847","2013-01-10","2013","01","10","","4.7","","0.6","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","13","","39",""
"-81.72","43.77","GODERICH","6122847","2013-01-11","2013","01","11","","10.6","","2.0","","6.3","","11.7","","0.0","","","M","","M","14.9","","","","12","","46",""
"-81.72","43.77","GODERICH","6122847","2013-01-12","2013","01","12","","12.8","","7.2","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","19","","48",""
"-81.72","43.77","GODERICH","6122847","2013-01-13","2013","01","13","","7.6","","0.8","","4.2","","13.8","","0.0","","","M","","M","6.8","","","","27","","39",""
"-81.72","43.77","GODERICH","6122847","2013-01-14","2013","01","14","","0.9","","-4.1","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","28","","52",""
