"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.36","49.79","KENORA A","6034076","2020-01-01","2020","01","01","","-6.3","","-13.8","","-10.1","","28.1","","0.0","","0.0","","0.4","","0.0","T","10","","","","","M"
"-94.36","49.79","KENORA A","6034076","2020-01-02","2020","01","02","","-5.9","","-11.4","","-8.7","","26.7","","0.0","","0.0","","0.2","","0.0","T","10","","28","","32",""
"-94.36","49.79","KENORA A","6034076","2020-01-03","2020","01","03","","-5.2","","-10.4","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2020-01-04","2020","01","04","","-3.8","","-5.6","","-4.7","","22.7","","0.0","","0.0","","2.0","","0.6","","10","","14","","37",""
"-94.36","49.79","KENORA A","6034076","2020-01-05","2020","01","05","","-4.3","","-9.3","","-6.8","","24.8","","0.0","","0.0","","0.6","","0.2","","12","","32","","61",""
"-94.36","49.79","KENORA A","6034076","2020-01-06","2020","01","06","","-3.9","","-16.7","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","11","","30","","42",""
"-94.36","49.79","KENORA A","6034076","2020-01-07","2020","01","07","","-7.0","","-23.9","","-15.5","","33.5","","0.0","","0.0","","0.2","","0.0","T","11","","28","","54",""
"-94.36","49.79","KENORA A","6034076","2020-01-08","2020","01","08","","-16.1","","-27.7","","-21.9","","39.9","","0.0","","0.0","","2.8","","1.6","","11","","13","","39",""
"-94.36","49.79","KENORA A","6034076","2020-01-09","2020","01","09","","-10.1","","-16.0","","-13.1","","31.1","","0.0","","0.0","","3.2","","1.8","","14","","13","","45",""
"-94.36","49.79","KENORA A","6034076","2020-01-10","2020","01","10","","-13.8","","-26.4","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","37",""
"-94.36","49.79","KENORA A","6034076","2020-01-11","2020","01","11","","-17.0","","-29.9","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","15","","11","","33",""
