"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-01","2019","01","01","","0.4","","-11.0","","-5.3","","23.3","","0.0","","","","","","0.7","","3","","34","","40",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-02","2019","01","02","","-2.7","","-12.7","","-7.7","","25.7","","0.0","","","","","","3.6","","4","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-03","2019","01","03","","-1.7","","-3.8","","-2.8","","20.8","","0.0","","","","","","0.0","","10","","23","","40",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-04","2019","01","04","","2.5","","-7.3","","-2.4","","20.4","","0.0","","","","","","0.2","","8","","23","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-05","2019","01","05","","3.0","","-6.0","","-1.5","","19.5","","0.0","","","","","","0.0","","5","","30","","38",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-06","2019","01","06","","1.0","","-9.1","","-4.1","","22.1","","0.0","","","","","","0.2","","5","","31","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-07","2019","01","07","","5.5","","-9.5","","-2.0","","20.0","","0.0","","","","","","8.2","","4","","14","","57",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-08","2019","01","08","","","M","","M","","M","","M","","M","","","","","","M","5","","","M","","M"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-09","2019","01","09","","-0.5","","-8.8","","-4.6","","22.6","","0.0","","","","","","3.4","","6","","29","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-01-10","2019","01","10","","-8.2","","-13.2","","-10.7","","28.7","","0.0","","","","","","0.0","","14","","34","","44",""
