"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-01","2011","01","01","","6.3","","-6.7","","-0.2","","18.2","","0.0","","","M","","M","4.3","","2","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-02","2011","01","02","","-5.8","","-11.1","","-8.5","","26.5","","0.0","","","M","","M","0.0","","1","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-03","2011","01","03","","-4.3","","-16.5","","-10.4","","28.4","","0.0","","","M","","M","0.0","","1","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-04","2011","01","04","","-5.3","","-16.8","","-11.1","","29.1","","0.0","","","M","","M","0.2","","1","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-05","2011","01","05","","-6.9","","-17.0","","-12.0","","30.0","","0.0","","","M","","M","0.0","","1","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-06","2011","01","06","","-8.6","","-12.7","","-10.7","","28.7","","0.0","","","M","","M","2.7","","1","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-07","2011","01","07","","-6.8","","-12.7","","-9.8","","27.8","","0.0","","0.0","","","M","2.4","","7","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-08","2011","01","08","","-9.5","","-15.6","","-12.6","","30.6","","0.0","","","M","","M","0.6","","12","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-09","2011","01","09","","-12.0","","-18.1","","-15.1","","33.1","","0.0","","","M","","M","0.0","","11","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-10","2011","01","10","","-10.6","","-15.6","","-13.1","","31.1","","0.0","","","M","","M","0.0","","10","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-11","2011","01","11","","-8.5","","-18.6","","-13.6","","31.6","","0.0","","","M","","M","0.2","","9","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-12","2011","01","12","","-11.1","","-17.4","","-14.3","","32.3","","0.0","","","M","","M","0.2","","8","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2011-01-13","2011","01","13","","-10.9","","-15.6","","-13.3","","31.3","","0.0","","","M","","M","0.2","","8","","","M","","M"
