"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.30","44.97","MUSKOKA","6115529","2010-01-01","2010","01","01","","-0.4","","-16.9","","-8.7","","26.7","","0.0","","","M","","M","0.3","","","","","M","41",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-02","2010","01","02","","-16.9","","-21.5","","-19.2","","37.2","","0.0","","","M","","M","0.3","","","","","M","44",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-03","2010","01","03","","-14.2","","-20.6","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","","M","54",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-04","2010","01","04","","-11.1","","-17.3","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-05","2010","01","05","","-8.4","","-13.8","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-06","2010","01","06","","-8.0","","-12.1","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","","M","32",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-07","2010","01","07","","-5.4","","-14.4","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-08","2010","01","08","","-11.0","","-15.3","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","","M","41",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-09","2010","01","09","","-10.7","","-23.2","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-10","2010","01","10","","-3.2","","-23.8","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","","M","33",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-11","2010","01","11","","-4.8","","-8.6","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-12","2010","01","12","","-8.6","","-14.7","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-13","2010","01","13","","-0.7","","-10.5","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-14","2010","01","14","","2.8","","-6.2","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-15","2010","01","15","","1.7","","-0.5","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","M","32",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-16","2010","01","16","","0.4","","-8.8","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","","M","37",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-17","2010","01","17","","0.1","","-8.5","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-18","2010","01","18","","0.6","","-2.1","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-19","2010","01","19","","-0.9","","-5.4","","-3.2","","21.2","","0.0","","","M","","M","1.4","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-20","2010","01","20","","-5.4","","-14.7","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-21","2010","01","21","","-0.5","","-19.4","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-22","2010","01","22","","3.5","","-8.5","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-23","2010","01","23","","0.2","","-12.9","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-24","2010","01","24","","3.8","","-3.6","","0.1","","17.9","","0.0","","","M","","M","7.8","","","","","M","41",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-25","2010","01","25","","4.8","","-0.9","","2.0","","16.0","","0.0","","","M","","M","12.5","","","","","M","41",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-26","2010","01","26","","0.4","","-4.5","","-2.1","","20.1","","0.0","","","M","","M","1.3","","","","","M","46",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-27","2010","01","27","","-3.6","","-7.9","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","M","43",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-28","2010","01","28","","-6.5","","-26.1","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","M","63",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-29","2010","01","29","","-18.4","","-30.9","","-24.7","","42.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-30","2010","01","30","","-11.9","","-33.7","","-22.8","","40.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-01-31","2010","01","31","","-4.4","","-17.1","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","","M","43",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-01","2010","02","01","","-5.3","","-25.8","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","","M","44",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-02","2010","02","02","","-4.2","","-10.9","","-7.6","","25.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-03","2010","02","03","","-3.3","","-19.7","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-04","2010","02","04","","-3.1","","-24.8","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-05","2010","02","05","","-3.5","","-13.8","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-06","2010","02","06","","-6.5","","-18.8","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","","M","32",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-07","2010","02","07","","-5.9","","-18.5","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","M","41",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-08","2010","02","08","","-6.6","","-17.4","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-09","2010","02","09","","-5.5","","-22.8","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-10","2010","02","10","","-2.9","","-12.4","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","","M","37",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-11","2010","02","11","","-6.6","","-22.1","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","","M","32",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-12","2010","02","12","","-7.2","","-27.4","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-13","2010","02","13","","-6.3","","-22.6","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-14","2010","02","14","","-4.4","","-11.6","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","","M","33",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-15","2010","02","15","","-3.4","","-13.9","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-16","2010","02","16","","-2.0","","-7.3","","-4.7","","22.7","","0.0","","","M","","M","0.3","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-17","2010","02","17","","-1.8","","-7.0","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","M","43",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-18","2010","02","18","","-2.2","","-5.1","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-19","2010","02","19","","-0.5","","-4.2","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","M","41",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-20","2010","02","20","","2.2","","-8.7","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","M","32",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-21","2010","02","21","","-1.0","","-11.9","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-22","2010","02","22","","-1.7","","-15.3","","-8.5","","26.5","","0.0","","","M","","M","3.5","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-23","2010","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-24","2010","02","24","","-1.3","","-5.1","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-25","2010","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-26","2010","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-27","2010","02","27","","3.8","","-3.3","","0.3","","17.7","","0.0","","","M","","M","0.3","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-02-28","2010","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-01","2010","03","01","","2.3","","-3.5","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-02","2010","03","02","","4.2","","-4.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-03","2010","03","03","","4.7","","-5.5","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-04","2010","03","04","","3.7","","-8.4","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-05","2010","03","05","","4.0","","-10.0","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-06","2010","03","06","","5.2","","-14.1","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-07","2010","03","07","","5.2","","-2.8","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","M","37",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-08","2010","03","08","","7.0","","-3.7","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","M","33",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-09","2010","03","09","","10.7","","-7.0","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-10","2010","03","10","","11.3","","-4.5","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-11","2010","03","11","","14.1","","3.7","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","M","33",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-12","2010","03","12","","8.0","","4.3","","6.2","","11.8","","0.0","","","M","","M","1.1","","","","","M","43",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-13","2010","03","13","","10.9","","3.8","","7.4","","10.6","","0.0","","","M","","M","0.5","","","","","M","52",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-14","2010","03","14","","6.0","","3.4","","4.7","","13.3","","0.0","","","M","","M","0.5","","","","","M","50",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-15","2010","03","15","","14.4","","-3.2","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","M","35",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-16","2010","03","16","","14.5","","-5.8","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-17","2010","03","17","","13.5","","-4.2","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","M","37",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-18","2010","03","18","","13.7","","-2.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","M","32",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-19","2010","03","19","","15.1","","-2.9","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","M","37",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-20","2010","03","20","","3.1","","-1.4","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-21","2010","03","21","","7.2","","-6.1","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-22","2010","03","22","","","M","-7.3","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-23","2010","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-24","2010","03","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-25","2010","03","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2010-03-26","2010","03","26","","-1.9","","-10.9","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.30","44.97","MUSKOKA","6115529","2010-03-27","2010","03","27","","4.7","","-11.3","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","M","35",""
