"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-01","2006","01","01","","-2.1","","-8.4","","-5.3","","23.3","","0.0","","","","","","2.3","","4","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-02","2006","01","02","","2.2","","-2.3","","-0.1","","18.1","","0.0","","","","","","0.0","","3","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-03","2006","01","03","","1.8","","-0.8","","0.5","","17.5","","0.0","","","","","","0.0","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-04","2006","01","04","","4.1","","-0.6","","1.8","","16.2","","0.0","","","","","","7.6","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-05","2006","01","05","","3.9","","-2.5","","0.7","","17.3","","0.0","","","","","","3.3","","","M","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-06","2006","01","06","","-2.5","","-10.1","","-6.3","","24.3","","0.0","","","","","","0.0","","","M","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-07","2006","01","07","","0.7","","-10.2","","-4.8","","22.8","","0.0","","","","","","3.4","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-08","2006","01","08","","2.0","","-5.5","","-1.8","","19.8","","0.0","","","","","","3.0","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-09","2006","01","09","","3.3","","0.0","","1.7","","16.3","","0.0","","","","","","0.0","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-10","2006","01","10","","2.6","","-2.1","","0.3","","17.7","","0.0","","","","","","0.8","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-11","2006","01","11","","7.6","","1.1","","4.4","","13.6","","0.0","","","","","","6.5","","","M","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-12","2006","01","12","","5.1","","-0.3","","2.4","","15.6","","0.0","","","","","","2.1","","","M","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-13","2006","01","13","","9.9","","1.1","","5.5","","12.5","","0.0","","","","","","3.4","","","M","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2006-01-14","2006","01","14","","8.0","","-9.4","","-0.7","","18.7","","0.0","","","","","","6.4","","","M","","","",""
