"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-01","2021","01","01","","1.5","","-2.1","","-0.3","","18.3","","0.0","","","","","","11.2","","","","10","","42",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-02","2021","01","02","","2.7","","0.2","","1.5","","16.5","","0.0","","","","","","3.6","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-03","2021","01","03","","3.4","","0.3","","1.8","","16.2","","0.0","","","","","","2.6","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-04","2021","01","04","","2.5","","0.2","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-05","2021","01","05","","1.0","","-0.5","","0.3","","17.7","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-06","2021","01","06","","3.5","","-0.1","","1.7","","16.3","","0.0","","","","","","0.2","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-07","2021","01","07","","1.4","","-4.2","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-08","2021","01","08","","-4.1","","-7.3","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-09","2021","01","09","","3.5","","-8.3","","-2.4","","20.4","","0.0","","","","","","0.1","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-10","2021","01","10","","2.4","","-6.4","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-11","2021","01","11","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","","","","","0.0","","","","23","","37",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-12","2021","01","12","","-0.2","","-3.8","","-2.0","","20.0","","0.0","","","","","","0.0","","","","24","","36",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-13","2021","01","13","","3.7","","-0.4","","1.6","","16.4","","0.0","","","","","","0.0","","","","21","","42",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-14","2021","01","14","","6.2","","1.9","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-15","2021","01","15","","4.3","","-0.6","","1.8","","16.2","","0.0","","","","","","2.6","","","","11","","31",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-16","2021","01","16","","0.3","","-4.3","","-2.0","","20.0","","0.0","","","","","","0.3","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-17","2021","01","17","","2.5","","-0.3","","1.1","","16.9","","0.0","","","","","","2.3","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-18","2021","01","18","","0.5","","-1.4","","-0.5","","18.5","","0.0","","","","","","1.2","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-19","2021","01","19","","-0.5","","-3.7","","-2.1","","20.1","","0.0","","","","","","2.3","","0","","24","","33",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-20","2021","01","20","","-1.1","","-11.4","","-6.3","","24.3","","0.0","","","","","","0.2","","3","","21","","52",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-21","2021","01","21","","4.2","","-2.6","","0.8","","17.2","","0.0","","","","","","0.0","","2","","22","","48",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-22","2021","01","22","","1.4","","-7.4","","-3.0","","21.0","","0.0","","","","","","0.0","","","","30","","40",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-23","2021","01","23","","-4.3","","-10.0","","-7.1","","25.1","","0.0","","","","","","0.0","","","","29","","33",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-24","2021","01","24","","-1.8","","-9.4","","-5.6","","23.6","","0.0","","","","","","1.2","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-25","2021","01","25","","-0.6","","-6.3","","-3.5","","21.5","","0.0","","","","","","0.0","","0","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-26","2021","01","26","","0.2","","-2.4","","-1.1","","19.1","","0.0","","","","","","2.7","","","","9","","38",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-27","2021","01","27","","-1.9","","-8.5","","-5.2","","23.2","","0.0","","","","","","0.4","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-28","2021","01","28","","-5.5","","-9.9","","-7.7","","25.7","","0.0","","","","","","0.0","","","","31","","44",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-29","2021","01","29","","-3.3","","-12.6","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-30","2021","01","30","","-1.6","","-13.2","","-7.4","","25.4","","0.0","","","","","","0.0","","","","10","","32",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-01-31","2021","01","31","","-0.6","","-3.6","","-2.1","","20.1","","0.0","","","","","","0.6","","","","8","","45",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-02-01","2021","02","01","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","","","","","2.8","","","","3","","31",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-02-02","2021","02","02","","0.2","","-7.1","","-3.4","","21.4","","0.0","","","","","","0.0","","3","","34","","46",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-02-03","2021","02","03","","1.1","","-9.0","","-4.0","","22.0","","0.0","","","","","","0.0","","2","","34","","32",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2021-02-04","2021","02","04","","2.0","","-10.2","","-4.1","","22.1","","0.0","","","","","","3.6","","1","","19","","63",""
